TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-08-04,VZ,3,tesco delivery saver2,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A5F,2014,8,4,Mon
2014-08-30,VZ,0.99,tesco-stores 6463,************1902,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,8,30,Sat
2014-08-21,VR,415.2,www.officefurnitureonl,************8914,L420,Stationery,REAXW,Fox Hollies,A00,2014,8,21,Thu
2014-08-04,VZ,0.69,itunes.com/bill,************8914,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2014,8,4,Mon
2014-08-28,VR,57.79,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,8,28,Thu
2014-08-26,VR,69.59,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,8,26,Tue
2014-08-26,VR,93.48,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,8,26,Tue
2014-09-01,VZ,190.32,www.mybigjohns.com,************3643,M900,Hospitality,REAXH,Waverley,A00,2014,9,1,Mon
2014-09-02,VZ,11.28,amazon eu,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,2,Tue
2014-09-02,VZ,10.04,amazon mktplce eu-uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,2,Tue
2014-09-02,VZ,6.1,amazon mktplce eu-uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,2,Tue
2014-08-16,VR,69.68,the range dudley,************3112,L100,Equip Operational,REAJV,Princethorpe Junior,A00,2014,8,16,Sat
2014-08-07,VZ,6,upt jurys inn bham,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,8,7,Thu
2014-08-07,VZ,21,tesco stores 2480,************6195,L420,Stationery,REAAK,Anderton Park Junior & Infant (NC),A00,2014,8,7,Thu
2014-09-02,VR,46.78,viking,************4202,L420,Stationery,REAFK,Hollyfield JI,A00,2014,9,2,Tue
2014-08-29,VZ,179.88,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,29,Fri
2014-08-27,VZ,-139.01,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,27,Wed
2014-08-18,VZ,25.02,amazon eu,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,36.99,amazon eu,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,45.98,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,126.97,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,6.63,amazon eu,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,30.4,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-18,VZ,245.92,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,18,Mon
2014-08-15,VR,-89.98,argos ltd,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,15,Fri
2014-08-14,VR,89.98,argos ltd,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,14,Thu
2014-08-14,VR,19.98,toys r us,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,14,Thu
2014-08-14,VR,105.6,staples uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,14,Thu
2014-08-12,VZ,38.98,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,12,Tue
2014-08-11,VZ,149.01,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,8,11,Mon
2014-09-02,VZ,78.75,amazon eu,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,9,2,Tue
2014-08-19,VR,2,asda superstore,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,8,19,Tue
2014-08-19,VR,61.5,olifleurs,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,8,19,Tue
2014-08-15,VZ,53,post office counter,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,8,15,Fri
2014-08-13,VR,99.95,staples uk,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,8,13,Wed
2014-08-11,VZ,30.3,post office counter,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,8,11,Mon
2014-08-30,VR,59.65,webbs of wychbold,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,8,30,Sat
2014-08-27,VR,25.84,delta pi office equipm,************7939,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,8,27,Wed
2014-08-27,VZ,78.93,homebase ltd,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,27,Wed
2014-08-26,VZ,8.99,barnett hill garden an,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,8,26,Tue
2014-08-23,VZ,63.5,homebase ltd,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,23,Sat
2014-08-23,VR,12,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,23,Sat
2014-08-21,VZ,118.44,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,21,Thu
2014-08-17,VZ,25.4,wh smith,************7939,L000,N'Papers&Periodicals,REAZU,Selly Oak Nursery School,A00,2014,8,17,Sun
2014-08-11,VR,17.94,earlswood nurseries,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,8,11,Mon
2014-08-07,VR,-16.96,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,7,Thu
2014-08-07,VZ,-69.95,homebase ltd 085,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,7,Thu
2014-08-07,VR,36.48,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,8,7,Thu
2014-08-07,VZ,33,poundland ltd 1729,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2014,8,7,Thu
2014-09-02,VR,36,border barrier sys,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,2,Tue
2014-08-18,VZ,29,early advantage,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,8,18,Mon
2014-08-31,VR,17.4,w m morrisons,************0771,L220,Purchases Food,REAJP,Perry Common Junior & Infant,A00,2014,8,31,Sun
2014-08-15,VR,-142.75,sutton cldfld hotel ltd,************0771,H400,Oth Indirect EmpExps,REAJP,Perry Common Junior & Infant,A00,2014,8,15,Fri
2014-08-06,VZ,26.17,amazon eu,************0771,L080,Mat'l Raw/Drct,REAJP,Perry Common Junior & Infant,A00,2014,8,6,Wed
2014-08-05,VR,17.54,boundary mill stor,************0771,L080,Mat'l Raw/Drct,REAJP,Perry Common Junior & Infant,A00,2014,8,5,Tue
2014-08-04,VZ,10.79,amazon mktplce eu-uk,************0771,L080,Mat'l Raw/Drct,REAJP,Perry Common Junior & Infant,A00,2014,8,4,Mon
2014-08-11,VR,65.28,wickes perry bar,************8147,J030,Bldg RM Departmental,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,8,11,Mon
2014-09-02,VZ,64.34,paypal pitneybowes,************8832,L680,Prof Fees other,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,9,2,Tue
2014-09-02,VZ,217.89,paypal prideaw,************8832,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,9,2,Tue
2014-09-02,VZ,24.9,paypal automotivec,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,9,2,Tue
2014-08-13,VR,69.09,www.cleanstore.co.uk,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2014,8,13,Wed
2014-08-13,VR,148.8,www.hmjames.co.uk,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2014,8,13,Wed
2014-07-24,VZ,-269,currys t/sales,************6550,L120,Equip Other,REABG,Birchfield J&I Community (NC),A00,2014,7,24,Thu
2014-08-30,VZ,32.73,tesco stores 2335,************0523,L220,Purchases Food,REABB,Benson Junior & Infant Community (Nc),A00,2014,8,30,Sat
2014-08-19,VZ,47.98,amazon mktplce eu-uk,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,8,19,Tue
2014-08-19,VR,287.94,leedmarque concepts ltd,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,8,19,Tue
2014-08-29,VR,263.82,www.snap-frames.com,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2014,8,29,Fri
2014-09-02,VR,30.04,asda stores 7134,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,9,2,Tue
2014-08-31,VZ,9,wm morrisons store,************5412,L220,Purchases Food,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,31,Sun
2014-08-31,VZ,51.01,wm morrisons store,************5412,L220,Purchases Food,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,31,Sun
2014-08-27,VR,284.97,hippobag,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,27,Wed
2014-08-19,VZ,401,rentalcars.com,************5412,K170,Vehicle Hire Charge,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,19,Tue
2014-08-19,VZ,724.13,travel republic ltd,************5412,K240,Ttavel Other (UK),REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,19,Tue
2014-08-06,VZ,4.99,spotify spotify unlimi,************5412,L080,Mat'l Raw/Drct,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,6,Wed
2014-08-02,VZ,15.88,adobe systems software,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,2,Sat
2014-08-02,VZ,50.6,towsure birmingham sto,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,8,2,Sat
2014-08-11,VR,455.4,bt bill payment 2,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2014,8,11,Mon
2014-08-01,VZ,10,o2 uk pbb,************4185,MC70,Supplies & Sev Mic,REAKA,Rednal Hill Infant  (NC),A00,2014,8,1,Fri
2014-09-01,VZ,69.11,anderson  partners,************6042,L410,Photocopying,REATX,Frankley Community High,A00,2014,9,1,Mon
2014-09-02,VZ,20,amazon eu,************9392,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2014,9,2,Tue
2014-08-27,VR,13.49,screwfix direct lt,************9392,J030,Bldg RM Departmental,REAWV,St John Wall RC,A00,2014,8,27,Wed
2014-08-13,VZ,2.81,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,13,Wed
2014-08-13,VZ,2.81,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,13,Wed
2014-08-12,VZ,2.81,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,12,Tue
2014-08-12,VZ,9.33,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,12,Tue
2014-08-12,VZ,14.99,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,12,Tue
2014-08-11,VZ,55.96,amazon eu,************9392,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,99.9,airserver licenses,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,34.7,amazon eu,************9392,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,14.97,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,47.97,amazon eu,************9392,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,43.5,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,29.94,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,59.95,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VZ,15.75,amazon mktplce eu-uk,************9392,L030,Books,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VR,146.59,electro supplies.c,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VR,150,electro supplies.c,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VR,150,electro supplies.c,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VR,126.79,electro supplies.c,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-11,VR,100,electro supplies.c,************9392,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2014,8,11,Mon
2014-08-27,VZ,384.15,ikea,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2014,8,27,Wed
2014-08-27,VR,55.99,homebase ltd,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2014,8,27,Wed
2014-08-25,VR,28.39,wilko retail limit,************2684,L120,Equip Other,REALH,St Catherine's Of Siena RC J & I (NC),A00,2014,8,25,Mon
2014-08-08,VZ,-9.77,amazon eu,************4761,L080,Mat'l Raw/Drct,REAGP,Maney Hill Junior & Infant,A00,2014,8,8,Fri
2014-08-28,VZ,170.7,js online grocery,************6845,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,8,28,Thu
2014-07-22,VZ,-43.9,wu,************7913,L540,Bank & Goro ChgsS,REAFV,Jervoise Junior & Infant  (NC),A00,2014,7,22,Tue
2014-08-07,VZ,21.76,amazon eu,************3657,L030,Books,REAFA,Highfield Junior & Infant,A00,2014,8,7,Thu
2014-08-14,VZ,35.79,amazon mktplce eu-uk,************9266,L100,Equip Operational,REAJP,Perry Common Junior & Infant,A00,2014,8,14,Thu
2014-08-11,VZ,15.99,amazon mktplce eu-uk,************9266,L080,Mat'l Raw/Drct,REAJP,Perry Common Junior & Infant,A00,2014,8,11,Mon
2014-08-11,VZ,214.86,asda stores 7134,************9266,L220,Purchases Food,REAJP,Perry Common Junior & Infant,A00,2014,8,11,Mon
2014-08-25,VZ,22.6,amazon eu,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2014,8,25,Mon
2014-09-02,VR,88.54,www.buy-stationery.co.,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,2,Tue
2014-09-02,VZ,9.96,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,2,Tue
2014-09-02,VZ,39.99,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,2,Tue
2014-09-02,VZ,267.02,asda stores 7134,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,2,Tue
2014-08-30,VZ,12,poundworld retail ltd,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,30,Sat
2014-08-30,VZ,54.9,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,30,Sat
2014-08-29,VZ,50.1,amazon mktplce eu-uk,************3528,L030,Books,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,29,Fri
2014-08-29,VZ,66.83,the range,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,29,Fri
2014-08-29,VR,35.25,complete care,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,29,Fri
2014-08-27,VZ,17.6,tesco store 2933,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,27,Wed
2014-08-26,VZ,17.91,paypal zhangsuyan,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,26,Tue
2014-08-26,VZ,48.79,the range,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,26,Tue
2014-08-26,VZ,6.9,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,26,Tue
2014-08-25,VZ,65.97,asda superstore,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,25,Mon
2014-08-24,VZ,21.75,paypal inexcessukl,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,24,Sun
2014-08-24,VR,146,signholdersdirect,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,24,Sun
2014-08-21,VZ,7.9,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,21,Thu
2014-08-20,VZ,7.6,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,20,Wed
2014-08-20,VZ,2.1,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,20,Wed
2014-08-19,VZ,287.82,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,19,Tue
2014-08-19,VZ,9.94,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,19,Tue
2014-08-19,VZ,10.42,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,19,Tue
2014-08-18,VZ,239.98,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,18,Mon
2014-08-14,VZ,10.9,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,14,Thu
2014-08-13,VZ,104.95,paypal irs,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,13,Wed
2014-08-13,VZ,54,paypal du sha,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,13,Wed
2014-08-13,VZ,86.4,paypal ketoplastic,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,13,Wed
2014-08-13,VZ,52.99,paypal bcmimportsl,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,13,Wed
2014-08-12,VZ,10.3,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,12,Tue
2014-08-11,VR,16,thorpe park/retail,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,11,Mon
2014-08-29,VR,34,b  q,************4976,J030,Bldg RM Departmental,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,8,29,Fri
2014-08-18,VR,-90.9,toys r us,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,8,18,Mon
2014-08-27,VZ,24.75,amazon eu,************0672,L9Y0,Computing Other,REANH,St Saviour's CE Junior & Infant,A00,2014,8,27,Wed
2014-09-02,VR,90.72,www.schoolmeritstickers.,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,9,2,Tue
2014-09-01,VR,24.99,maplin perry barr b42,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,9,1,Mon
2014-09-02,VR,5.11,powerlec distribut,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,9,2,Tue
2014-09-02,VR,82.96,wickes perry bar,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,9,2,Tue
2014-08-27,VR,38.85,wilko retail limit,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,8,27,Wed
2014-08-05,VR,50.84,wickes perry bar,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,8,5,Tue
2014-08-30,VR,59.98,walsall clearance,************7516,MC70,Supplies & Sev Mic,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,8,30,Sat
2014-08-27,VZ,15.3,post office counter,************7516,L700,Postage,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,8,27,Wed
2014-08-27,VR,17.95,wilko retail limit,************7516,MC70,Supplies & Sev Mic,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,8,27,Wed
2014-08-01,VZ,2.34,post office counter,************7516,L700,Postage,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,8,1,Fri
2014-08-04,VR,266.2,ideal technology,************8998,L9Y0,Computing Other,REAYQ,Uffculme,A00,2014,8,4,Mon
2014-08-28,VR,363.92,homebase.co.uk,************4707,L100,Equip Operational,REAEG,Greet Junior & Infant (NC),A00,2014,8,28,Thu
2014-08-12,VZ,19.5,paperchase,************4136,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2014,8,12,Tue
2014-08-12,VZ,29.37,ryman,************4136,L420,Stationery,REANR,Stechford Junior & Infant,A00,2014,8,12,Tue
2014-08-11,VZ,180,monster skips ltd,************4136,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2014,8,11,Mon
2014-08-17,VZ,45.45,amazon mktplce eu-uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2014,8,17,Sun
2014-08-15,VR,29.99,really useful prod,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2014,8,15,Fri
2014-08-07,VE,-3,asda  direct web 4387,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2014,8,7,Thu
2014-08-05,VE,475.5,asda  direct web 4387,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2014,8,5,Tue
2014-08-05,VE,198.5,asda  direct web 4387,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2014,8,5,Tue
2014-09-01,VZ,7.72,itunes.com/bill,************7352,L080,Mat'l Raw/Drct,REAXR,Calthorpe,A00,2014,9,1,Mon
2014-08-28,VZ,27.5,tesco stores 5744,************1180,L100,Equip Operational,REABE,Birches Green Infant (NC),A00,2014,8,28,Thu
2014-08-27,VZ,49.99,brookfields garden cen,************1180,L100,Equip Operational,REABE,Birches Green Infant (NC),A00,2014,8,27,Wed
2014-08-07,VZ,35,www.ico.gov.uk,************0047,K050,Vehicle Excise Lics,REAZW,Washwood Heath Nursery,A5F,2014,8,7,Thu
2014-09-01,VZ,120,sportsdirect.com,************0837,L100,Equip Operational,REAZA,Brearley Street,A00,2014,9,1,Mon
2014-09-01,VZ,2.95,www.greatbritishdiscounts,************0837,L680,Prof Fees other,REAZA,Brearley Street,A00,2014,9,1,Mon
2014-08-18,VZ,153.95,asda stores 7134,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2014,8,18,Mon
2014-08-04,VZ,202.7,asda stores 7134,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2014,8,4,Mon
2014-08-02,VZ,120.79,amazon mktplce eu-uk,************0837,L100,Equip Operational,REAZA,Brearley Street,A00,2014,8,2,Sat
2014-09-02,VZ,100,asda superstore,************3443,L220,Purchases Food,REAYC,Kingstanding,A00,2014,9,2,Tue
2014-08-12,VZ,87.6,chapmanns,************3443,L120,Equip Other,REAYC,Kingstanding,A00,2014,8,12,Tue
2014-08-07,VR,258.97,pc world,************3443,L120,Equip Other,REAYC,Kingstanding,A00,2014,8,7,Thu
2014-08-06,VZ,259.99,amazon mktplce eu-uk,************3443,L030,Books,REAYC,Kingstanding,A00,2014,8,6,Wed
2014-08-04,VR,63.44,staples uk,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2014,8,4,Mon
2014-09-01,VZ,102.02,screwfix direct,************6226,J030,Bldg RM Departmental,REARL,Wylde Green J&I,A00,2014,9,1,Mon
2014-08-07,VR,396,adband,************6226,L100,Equip Operational,REARL,Wylde Green J&I,A00,2014,8,7,Thu
2014-09-02,VZ,14.99,amazon eu,************9410,L100,Equip Operational,REAJP,Perry Common Junior & Infant,A00,2014,9,2,Tue
2014-09-02,VZ,29.99,amazon mktplce eu-uk,************9410,L9Y0,Computing Other,REAJP,Perry Common Junior & Infant,A00,2014,9,2,Tue
2014-09-01,VZ,52.35,the book people,************9410,L030,Books,REAJP,Perry Common Junior & Infant,A00,2014,9,1,Mon
2014-09-01,VR,59.9,www.ryman.co.uk,************9410,L420,Stationery,REAJP,Perry Common Junior & Infant,A00,2014,9,1,Mon
2014-08-27,VZ,29.99,twinkl ltd,************9410,MC70,Supplies & Sev Mic,REAJP,Perry Common Junior & Infant,A00,2014,8,27,Wed
2014-08-05,VR,8.89,www.ryman.co.uk,************9410,L420,Stationery,REAJP,Perry Common Junior & Infant,A00,2014,8,5,Tue
2014-08-01,VZ,26.7,amazon mktplce eu-uk,************9410,L080,Mat'l Raw/Drct,REAJP,Perry Common Junior & Infant,A00,2014,8,1,Fri
2014-08-29,VZ,2.49,www.musicroom.com,************8568,L120,Equip Other,REALR,St Edward's RC Junior & Infant,A00,2014,8,29,Fri
2014-09-01,VZ,40.29,amazon eu,************1756,L080,Mat'l Raw/Drct,REAXN,Braidwood,A00,2014,9,1,Mon
2014-09-01,VZ,21.68,amazon mktplce eu-uk,************1756,L100,Equip Operational,REAXN,Braidwood,A00,2014,9,1,Mon
2014-06-26,VZ,209,www.gear4music.com,************2751,L120,Equip Other,REAXF,Turves Green Girls,A00,2014,6,26,Thu
2014-08-13,VZ,309,www.neopost.co.uk,************2751,L420,Stationery,REAXF,Turves Green Girls,A00,2014,8,13,Wed
2014-09-01,VZ,72,www.foundation stage,************9387,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2014,9,1,Mon
2014-08-01,VR,64.51,shell four oaks,************2698,K020,Vehicle Fuel,REAYD,Langley,A00,2014,8,1,Fri
2014-08-04,VZ,-64.48,amazon eu,************3762,L080,Mat'l Raw/Drct,REAEL,Guardian Angels RC Junior & Infant,A00,2014,8,4,Mon
2014-08-04,VZ,-255.41,amazon eu,************3762,L080,Mat'l Raw/Drct,REAEL,Guardian Angels RC Junior & Infant,A00,2014,8,4,Mon
2014-08-07,VR,307.68,bishops or bromyard,************0273,K030,Vehicle Tyres,REAPC,Topcliffe Junior & Infant,A00,2014,8,7,Thu
2014-09-02,VZ,5.94,wix,************1069,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,9,2,Tue
