TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-05-09,VZ,165,post office counter,************7073,L700,Postage,REAAB,The City of Birmingham School,A00,2016,5,9,Mon
2016-05-09,VR,27,asda store 4376,************7073,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2016,5,9,Mon
2016-05-09,VZ,11.98,waterstones.com,************7073,L030,Books,REAAB,The City of Birmingham School,A00,2016,5,9,Mon
2016-05-09,VZ,13.93,amazon uk retail,************7073,L030,Books,REAAB,The City of Birmingham School,A00,2016,5,9,Mon
2016-05-09,VR,-24,asda store 4376,************7073,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,5,9,Mon
2016-05-10,VZ,8.99,waterstones.com,************7073,L030,Books,REAAB,The City of Birmingham School,A00,2016,5,10,Tue
2016-05-11,VR,131.43,sportsdirect.com,************7073,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,5,11,Wed
2016-05-12,VR,12.24,sovereign,************7073,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,5,12,Thu
2016-05-20,VR,15.22,mcdonalds,************7073,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,5,20,Fri
2016-05-24,VZ,8.55,post office counter,************7073,L700,Postage,REAAB,The City of Birmingham School,A00,2016,5,24,Tue
2016-05-10,VZ,221.4,bham telephone pyt,************1133,J260,Rates,REAZX,Weoley Castle Nursery,A5F,2016,5,10,Tue
2016-05-25,VR,139.84,the flyscreen company ltd,************1133,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2016,5,25,Wed
2016-05-26,VR,39.8,www.cibshygiene.com,************1133,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2016,5,26,Thu
2016-05-10,VR,575.99,www.totalcateringequip,************9971,L120,Equip Other,REAJK,Penns Junior & Infant,A00,2016,5,10,Tue
2016-05-24,VZ,-350.3,banana moon workshop,************9971,L300,Clothing&Uniforms,REAJK,Penns Junior & Infant,A00,2016,5,24,Tue
2016-05-24,VZ,350.3,banana moon workshop,************9971,L300,Clothing&Uniforms,REAJK,Penns Junior & Infant,A00,2016,5,24,Tue
2016-05-24,VZ,50,eb fgm awareness trai,************9971,L6E0,Other Services,REAJK,Penns Junior & Infant,A00,2016,5,24,Tue
2016-05-06,VZ,52.17,asda home shopping,************2231,L220,Purchases Food,REACF,Cherry Orchard Junior & Infant,A00,2016,5,6,Fri
2016-05-10,VZ,2.55,asda superstore,************2231,L220,Purchases Food,REACF,Cherry Orchard Junior & Infant,A00,2016,5,10,Tue
2016-05-23,VR,181.56,the rug house,************2231,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2016,5,23,Mon
2016-05-23,VR,42.5,ikea online,************2231,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2016,5,23,Mon
2016-05-24,VZ,9.67,nisa local,************2231,L220,Purchases Food,REACF,Cherry Orchard Junior & Infant,A00,2016,5,24,Tue
2016-05-23,VZ,63.45,asda home shopping,************4107,L220,Purchases Food,REAYG,Longwill,A00,2016,5,23,Mon
2016-05-23,VZ,-0.8,asda home shopping,************4107,L220,Purchases Food,REAYG,Longwill,A00,2016,5,23,Mon
2016-05-24,VR,70,filofax letts blueline,************4107,L100,Equip Operational,REAYG,Longwill,A00,2016,5,24,Tue
2016-05-24,VR,81.82,bq direct,************4107,J030,Bldg RM Departmental,REAYG,Longwill,A00,2016,5,24,Tue
2016-05-26,VZ,114.95,trainline,************4107,K210,Travel Bus/Rail,REAYG,Longwill,A00,2016,5,26,Thu
2016-05-23,VZ,18.72,amazon uk retail,************0731,L030,Books,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,23,Mon
2016-05-11,VZ,5.65,amazon uk marketplace,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,11,Wed
2016-05-11,VZ,11.4,amazon uk retail,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,11,Wed
2016-05-15,VZ,8,poundland ltd 1234,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,15,Sun
2016-05-21,VZ,6,poundland ltd 1123,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,21,Sat
2016-05-21,VR,12.5,asda superstore,************1240,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2016,5,21,Sat
2016-05-21,VZ,9.13,aldi,************1240,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2016,5,21,Sat
2016-05-23,VZ,28.55,aldi,************1240,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2016,5,23,Mon
2016-05-28,VR,74.02,wilko retail limit,************1240,L120,Equip Other,REAZU,Selly Oak Nursery School,A00,2016,5,28,Sat
2016-05-28,VR,13,tiger uk (midlands)ltd,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,28,Sat
2016-05-28,VZ,20.9,christines of bournville,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,28,Sat
2016-05-29,VZ,0.79,itunes.com/bill,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,29,Sun
2016-05-31,VZ,25.98,argos selly oak,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,31,Tue
2016-05-31,VZ,24,poundland,************1240,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2016,5,31,Tue
2016-05-03,VZ,46.08,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,3,Tue
2016-05-05,VZ,145.5,tvlicensing.co.uk,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2016,5,5,Thu
2016-05-06,VZ,60,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,6,Fri
2016-05-09,VZ,54.56,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,9,Mon
2016-05-09,VZ,-4.25,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,9,Mon
2016-05-16,VZ,35.35,london midland tic,************7009,K210,Travel Bus/Rail,REAHY,Osborne Junior & Infant,A00,2016,5,16,Mon
2016-05-16,VZ,46.3,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,16,Mon
2016-05-16,VZ,-5,asda home shopping,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2016,5,16,Mon
2016-05-23,VZ,34.4,london midland tic,************7009,K210,Travel Bus/Rail,REAHY,Osborne Junior & Infant,A00,2016,5,23,Mon
2016-05-23,VZ,46.68,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2016,5,23,Mon
2016-05-18,VR,124.48,selco trade centres lt,************0397,J010,Bldg RM Routine UDD,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2016,5,18,Wed
2016-05-03,VR,72.38,plumb center jec,************9137,J010,Bldg RM Routine UDD,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2016,5,3,Tue
2016-05-19,VZ,128,www.royalmail.com,************9137,L700,Postage,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2016,5,19,Thu
2016-05-08,VZ,15.98,amazon uk marketplace,************5287,L030,Books,REAFB,Highters Heath Junior & Infant,A00,2016,5,8,Sun
2016-05-05,VR,112.81,stowag,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,5,Thu
2016-05-06,VR,688.59,west design products l,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,6,Fri
2016-05-06,VZ,44,paypal finejade2u,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,6,Fri
2016-05-06,VZ,7.94,paypal 365fashions,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,6,Fri
2016-05-10,VZ,26,paypal ohsewcrafty,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,10,Tue
2016-05-11,VR,409.99,sheet plastics,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,5,11,Wed
2016-05-20,VR,544.22,bimringham flowers and,************2802,J1A0,Grounds Maintenance,READN,Featherstone Junior & Infant,A00,2016,5,20,Fri
2016-05-20,VZ,20.1,hirons garden centre,************2802,J1A0,Grounds Maintenance,READN,Featherstone Junior & Infant,A00,2016,5,20,Fri
2016-05-21,VR,30.67,greetings house ltd,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2016,5,21,Sat
2016-05-21,VR,85.5,ikea sacat,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2016,5,21,Sat
2016-05-04,VZ,9.99,amazon uk marketplace,************7734,L100,Equip Operational,REAJZ,Redhill Junior & Infant  (NC),A00,2016,5,4,Wed
2016-05-04,VR,171.94,argos retail group,************7734,L100,Equip Operational,REAJZ,Redhill Junior & Infant  (NC),A00,2016,5,4,Wed
2016-05-16,VR,67.98,mighty deals,************7734,L120,Equip Other,REAJZ,Redhill Junior & Infant  (NC),A00,2016,5,16,Mon
2016-05-20,VZ,50,eb fgm awareness trai,************7734,H2T0,Training Other,REAJZ,Redhill Junior & Infant  (NC),A00,2016,5,20,Fri
2016-05-06,VR,291.47,best4hedging.co.uk,************9335,L080,Mat'l Raw/Drct,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,6,Fri
2016-05-12,VR,32.64,bt bill payment 2,************9335,L750,Phon NonCentrx Lines,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,12,Thu
2016-05-12,VR,435,drayton manor park limite,************9335,L0L0,Visits Expenditure,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,12,Thu
2016-05-09,NA,19.82,aldi,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,9,Mon
2016-05-14,VR,4.88,bm retail ltd,************0749,L100,Equip Operational,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,14,Sat
2016-05-16,NA,11.27,aldi,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,16,Mon
2016-05-23,VR,213.45,ash end house farm,************9335,L0L0,Visits Expenditure,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,23,Mon
2016-05-23,VR,126,wilko.com,************9335,L080,Mat'l Raw/Drct,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,23,Mon
2016-05-21,VR,6.5,wilko retail limit,************0749,L100,Equip Operational,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,21,Sat
2016-05-22,NA,7.5,aldi,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,22,Sun
2016-05-23,VR,3.89,bm retail ltd,************0749,L100,Equip Operational,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2016,5,23,Mon
2016-05-27,VZ,16,the world of martial arts,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2016,5,27,Fri
2016-05-27,VZ,20,asda store 4376,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2016,5,27,Fri
2016-05-03,VR,49.94,currys,************1945,L080,Mat'l Raw/Drct,REAVW,Kings Heath Boys,A00,2016,5,3,Tue
2016-05-10,VR,49.2,poly postal,************1945,L080,Mat'l Raw/Drct,REAVW,Kings Heath Boys,A00,2016,5,10,Tue
2016-05-25,VR,84,midlands coatings,************1945,J310,Other Fix&Fittings,REAVW,Kings Heath Boys,A00,2016,5,25,Wed
2016-05-04,VR,463.5,www.eurekadirect.co.uk,************4011,L120,Equip Other,REAJN,Perry Beeches Junior,A00,2016,5,4,Wed
2016-05-09,VR,132.06,bt bill payment 2,************4011,L750,Phon NonCentrx Lines,REAJN,Perry Beeches Junior,A00,2016,5,9,Mon
2016-05-10,VR,94.98,www.sixtystores.co.uk,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,10,Tue
2016-05-10,VZ,24.99,paypal mhstarukltd,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,10,Tue
2016-05-16,VZ,23.49,brilliantpu,************4011,L030,Books,REAJN,Perry Beeches Junior,A00,2016,5,16,Mon
2016-05-16,VR,173.46,www.eurekadirect.co.uk,************4011,L120,Equip Other,REAJN,Perry Beeches Junior,A00,2016,5,16,Mon
2016-05-16,VZ,19.8,amazon uk marketplace,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,16,Mon
2016-05-17,VZ,98.42,asda home shopping,************4011,L220,Purchases Food,REAJN,Perry Beeches Junior,A00,2016,5,17,Tue
2016-05-17,VZ,-1,asda home shopping,************4011,L220,Purchases Food,REAJN,Perry Beeches Junior,A00,2016,5,17,Tue
2016-05-19,VZ,20.4,amazon uk marketplace,************4011,L030,Books,REAJN,Perry Beeches Junior,A00,2016,5,19,Thu
2016-05-20,VZ,139.3,itunes.com/bill,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,20,Fri
2016-05-20,VZ,139.3,itunes.com/bill,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,20,Fri
2016-05-20,VZ,-139.3,itunes.com/bill,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,20,Fri
2016-05-20,VZ,145.5,tvlicensing.co.uk,************4011,L5F0,Licences & Permits,REAJN,Perry Beeches Junior,A00,2016,5,20,Fri
2016-05-24,VZ,20.96,amazon uk marketplace,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,24,Tue
2016-05-23,VZ,-145.5,tvlicensing.co.uk,************4011,L5F0,Licences & Permits,REAJN,Perry Beeches Junior,A00,2016,5,23,Mon
2016-05-25,VZ,14.08,paypal amchardy,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,25,Wed
2016-05-25,VZ,2.79,paypal lovemotorsp,************4011,L100,Equip Operational,REAJN,Perry Beeches Junior,A00,2016,5,25,Wed
2016-05-27,VZ,24,cineworld,************4011,L0L0,Visits Expenditure,REAJN,Perry Beeches Junior,A00,2016,5,27,Fri
2016-05-11,VR,50,www.royalmail.com,************1812,J260,Rates,reayf,Edith Cadbury Nursery school,A00,2016,5,11,Wed
2016-05-12,VR,27.44,wickes building,************1812,J1A0,Grounds Maintenance,reayf,Edith Cadbury Nursery school,A00,2016,5,12,Thu
2016-05-25,VR,267.65,ash end house farm,************1812,L0L0,Visits Expenditure,reayf,Edith Cadbury Nursery school,A00,2016,5,25,Wed
2016-05-25,VR,25,ash end house farm,************1812,L0L0,Visits Expenditure,reayf,Edith Cadbury Nursery school,A00,2016,5,25,Wed
2016-05-26,VR,60,old farm hotel,************1812,M900,Hospitality,reayf,Edith Cadbury Nursery school,A00,2016,5,26,Thu
2016-05-04,VZ,40.51,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2016,5,4,Wed
2016-05-04,VZ,3,tesco delivery saver2,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A00,2016,5,4,Wed
2016-05-11,VZ,41.25,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2016,5,11,Wed
2016-05-17,VZ,10.35,amazon uk marketplace,************0806,L030,Books,REAYZ,Bordesley Green East,A00,2016,5,17,Tue
2016-05-19,VZ,105.99,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2016,5,19,Thu
2016-05-23,VZ,-10.35,amazon uk marketplace,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A5F,2016,5,23,Mon
2016-05-25,VZ,40.31,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2016,5,25,Wed
2016-05-27,VZ,104.15,fp ltd,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A00,2016,5,27,Fri
2016-05-21,VZ,3.99,itunes.com/bill,************9533,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2016,5,21,Sat
2016-05-23,VR,78.31,the consortium/wms,************9533,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2016,5,23,Mon
2016-05-24,VR,159.78,www.ers-online.co.uk,************9533,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2016,5,24,Tue
2016-05-27,VZ,24.5,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,27,Fri
2016-05-27,VZ,47.44,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,27,Fri
2016-05-27,VZ,59.88,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,27,Fri
2016-05-27,VZ,83.93,amazon uk retail,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,27,Fri
2016-05-27,VZ,86.24,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,27,Fri
2016-05-28,VZ,94.73,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,28,Sat
2016-05-28,VZ,162.72,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,28,Sat
2016-05-28,VZ,26.4,amazon uk retail,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,28,Sat
2016-05-29,VZ,41.76,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,29,Sun
2016-05-29,VZ,133.98,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,29,Sun
2016-05-29,VZ,47.97,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,29,Sun
2016-05-29,VZ,34.93,amazon uk retail,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,29,Sun
2016-05-30,VZ,27.49,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,30,Mon
2016-05-30,VZ,69.58,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,30,Mon
2016-05-31,VZ,159.85,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,31,Tue
2016-05-31,VZ,70.6,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,31,Tue
2016-05-31,VZ,48.6,amazon uk marketplace,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2016,5,31,Tue
2016-05-09,VZ,99,dropboxqb5s2wx4w8mw,************3759,L100,Equip Operational,REAHG,Moor Hall Junior & Infant,A00,2016,5,9,Mon
2016-05-16,NA,420,www.josef-weinberger.c,************3759,L100,Equip Operational,REAHG,Moor Hall Junior & Infant,A00,2016,5,16,Mon
2016-05-16,VZ,56.5,www.josef-weinberger.c,************3759,L030,Books,REAHG,Moor Hall Junior & Infant,A00,2016,5,16,Mon
2016-05-20,VZ,32.89,amazon uk retail,************3759,L030,Books,REAHG,Moor Hall Junior & Infant,A00,2016,5,20,Fri
2016-05-09,VR,62.97,bp ward end,************7199,K020,Vehicle Fuel,REAXM,Beaufort,A00,2016,5,9,Mon
2016-05-10,VR,258.99,ao retail limited,************9418,L120,Equip Other,REAXW,Fox Hollies,A00,2016,5,10,Tue
2016-05-10,VR,25.1,a  e squire ltd,************9418,L100,Equip Operational,REAXW,Fox Hollies,A00,2016,5,10,Tue
2016-05-11,VZ,200,natwest bank  /,************9418,L540,Bank & Goro ChgsS,REAXW,Fox Hollies,A00,2016,5,11,Wed
2016-05-12,VZ,5.9,cash advance fee,************9418,MC70,Supplies & Sev Mic,REAXW,Fox Hollies,A00,2016,5,12,Thu
2016-05-18,VR,9.18,www.polytheneone.com,************9418,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2016,5,18,Wed
2016-05-20,VZ,72,birmingham,************9418,MC70,Supplies & Sev Mic,REAXW,Fox Hollies,A00,2016,5,20,Fri
2016-05-25,VR,28.7,a  e squire ltd,************9418,L100,Equip Operational,REAXW,Fox Hollies,A00,2016,5,25,Wed
2016-05-06,VR,450,warwick castle,************7229,L0L0,Visits Expenditure,READY,Forrestdale JI,A00,2016,5,6,Fri
2016-05-09,VZ,40.5,amazon uk marketplace,************7229,L9Y0,Computing Other,READY,Forrestdale JI,A00,2016,5,9,Mon
2016-05-09,NA,1530,www.campbeaumont.co.uk,************7229,L0L0,Visits Expenditure,READY,Forrestdale JI,A00,2016,5,9,Mon
2016-05-09,VR,84,www.campbeaumont.co.uk,************7229,L0L0,Visits Expenditure,READY,Forrestdale JI,A00,2016,5,9,Mon
2016-05-18,VR,105.02,ee  t-mobile,************7229,L750,Phon NonCentrx Lines,READY,Forrestdale JI,A00,2016,5,18,Wed
2016-05-23,VR,360,bromsgrove hotel,************7229,H000,Staff Advert Exp,READY,Forrestdale JI,A00,2016,5,23,Mon
2016-05-05,VZ,13.98,amazon uk marketplace,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,5,Thu
2016-05-10,VR,56.99,www.karrimor.com,************1339,L300,Clothing&Uniforms,REAYH,Mayfield,A00,2016,5,10,Tue
2016-05-16,VR,39.96,screwfix direct,************1339,J030,Bldg RM Departmental,REAYH,Mayfield,A00,2016,5,16,Mon
2016-05-18,VR,102,fibrecraft plastics li,************1339,L680,Prof Fees other,REAYH,Mayfield,A00,2016,5,18,Wed
2016-05-18,VR,74.5,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2016,5,18,Wed
2016-05-18,VR,24.98,screwfix direct,************1339,J030,Bldg RM Departmental,REAYH,Mayfield,A00,2016,5,18,Wed
2016-05-19,VR,51,great barr sawmills ltd,************1339,J030,Bldg RM Departmental,REAYH,Mayfield,A00,2016,5,19,Thu
2016-05-20,VZ,22,amazon uk retail,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,20,Fri
2016-05-23,VZ,9.48,amazon uk marketplace,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,23,Mon
2016-05-24,VZ,12.95,amazon uk marketplace,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,24,Tue
2016-05-24,VZ,10.48,amazon uk retail,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,24,Tue
2016-05-24,VZ,25.2,amazon uk marketplace,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,24,Tue
2016-05-26,VZ,21.99,amazon uk retail,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,5,26,Thu
2016-05-26,VZ,50,eb fgm awareness trai,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,5,26,Thu
2016-05-12,VR,1148.35,cadbury world retail,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,12,Thu
2016-05-17,VR,86,mmates gtones,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,17,Tue
2016-05-19,VR,94.86,o2,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,19,Thu
2016-05-20,VR,115.16,virgin media pymts,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,20,Fri
2016-05-24,VR,8.54,tesco stores 5854,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,24,Tue
2016-05-24,VZ,14.28,amazon uk marketplace,************7528,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2016,5,24,Tue
2016-05-11,VS,46.48,www.chsinteractive.co.,************4947,MC70,Supplies & Sev Mic,READA,Cotteridge Junior & Infant (NC),A00,2016,5,11,Wed
2016-05-11,VR,237.61,sovereign,************8392,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,5,11,Wed
2016-05-24,VR,118.5,sovereign,************8392,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,5,24,Tue
2016-05-18,VZ,60,poundland,************5032,L080,Mat'l Raw/Drct,REABE,Birches Green Infant (NC),A00,2016,5,18,Wed
2016-05-11,VZ,100,hall green stadium,************2700,L680,Prof Fees other,REARY,Yorkmead Junior & Infant,A00,2016,5,11,Wed
2016-05-12,VR,74.99,screwfix direct,************2700,J500,Cleaning Materials,REARY,Yorkmead Junior & Infant,A00,2016,5,12,Thu
2016-05-13,VZ,12.25,amazon uk marketplace,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,5,13,Fri
2016-05-18,VZ,1.99,amazon uk marketplace,************2700,L030,Books,REARY,Yorkmead Junior & Infant,A00,2016,5,18,Wed
2016-05-20,VZ,48.25,amazon uk marketplace,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,5,20,Fri
2016-05-20,VR,454.73,ebuyer (uk) ltd,************2700,L9Y0,Computing Other,REARY,Yorkmead Junior & Infant,A00,2016,5,20,Fri
2016-05-23,VZ,29.38,amazon uk retail,************2700,L030,Books,REARY,Yorkmead Junior & Infant,A00,2016,5,23,Mon
2016-05-24,VR,300,drayton manor park limite,************2700,L0L0,Visits Expenditure,REARY,Yorkmead Junior & Infant,A00,2016,5,24,Tue
2016-05-06,VR,15.07,homebase ltd,************6322,J1A0,Grounds Maintenance,reayf,Edith Cadbury Nursery school,A00,2016,5,6,Fri
2016-05-04,VR,191.45,melbicks garden,************8197,J1A0,Grounds Maintenance,REAPZ,Whitehouse Common  JI,A00,2016,5,4,Wed
2016-05-04,NA,188.28,melbicks garden,************8197,J1A0,Grounds Maintenance,REAPZ,Whitehouse Common  JI,A00,2016,5,4,Wed
2016-05-04,VR,199.96,melbicks garden,************8197,J1A0,Grounds Maintenance,REAPZ,Whitehouse Common  JI,A00,2016,5,4,Wed
2016-05-11,VR,8.99,halls garden supplies,************8197,J1A0,Grounds Maintenance,REAPZ,Whitehouse Common  JI,A00,2016,5,11,Wed
2016-05-03,VZ,15.35,greggs - s1851,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2016,5,3,Tue
2016-05-03,VR,4.37,b  m retail,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2016,5,3,Tue
2016-05-03,VR,16,sainsburys smkt,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2016,5,3,Tue
2016-05-05,VZ,108.02,trainline,************0265,K210,Travel Bus/Rail,REAPC,Topcliffe Junior & Infant,A00,2016,5,5,Thu
2016-05-06,VR,741.59,www.misco.co.uk,************0265,L9Y0,Computing Other,REAPC,Topcliffe Junior & Infant,A00,2016,5,6,Fri
2016-05-07,VZ,4.45,amazon digital video,************0265,L030,Books,REAPC,Topcliffe Junior & Infant,A00,2016,5,7,Sat
2016-05-09,VR,68.16,shell hillcrest324,************0265,K020,Vehicle Fuel,REAPC,Topcliffe Junior & Infant,A00,2016,5,9,Mon
2016-05-09,VR,6,west coast trains,************0265,K080,Vehicle OthrunCosts,REAPC,Topcliffe Junior & Infant,A00,2016,5,9,Mon
2016-05-09,VZ,51.8,west coast trains,************0265,K210,Travel Bus/Rail,REAPC,Topcliffe Junior & Infant,A00,2016,5,9,Mon
2016-05-10,VZ,187.6,west coast trains,************0265,K210,Travel Bus/Rail,REAPC,Topcliffe Junior & Infant,A00,2016,5,10,Tue
