TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-09-14,VZ,216.5,amazon uk marketplace,************6717,L100,Equip Operational,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,9,14,Thu
2017-09-19,VZ,20.99,amazon uk marketplace,************6717,L100,Equip Operational,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,9,19,Tue
2017-09-26,VR,49.9,www.cts-online.org.uk,************6717,L100,Equip Operational,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,9,26,Tue
2017-09-12,VR,4.03,smyths toys uk ltd,************3192,L080,Mat'l Raw/Drct,REAZB,Castle Vale Nursery,A00,2017,9,12,Tue
2017-09-12,VR,8.15,sainsburys smkt,************3192,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,9,12,Tue
2017-09-12,VR,0.9,sainsburys smkt,************3192,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,9,12,Tue
2017-09-29,VR,5,sainsburys s/mkts,************3192,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,9,29,Fri
2017-09-04,VZ,44,sainsburys s/mkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,4,Mon
2017-09-06,VZ,3.9,the post office,************8817,L700,Postage,REAYQ,Uffculme,A00,2017,9,6,Wed
2017-09-06,VZ,36.68,the post office,************8817,L700,Postage,REAYQ,Uffculme,A00,2017,9,6,Wed
2017-09-06,VZ,82.38,the post office,************8817,L700,Postage,REAYQ,Uffculme,A00,2017,9,6,Wed
2017-09-06,VZ,12.15,sainsburys s/mkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,6,Wed
2017-09-06,VZ,8,sainsburys s/mkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,6,Wed
2017-09-14,VZ,3.05,sainsburys s/mkts,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,14,Thu
2017-09-14,VZ,6.8,aldi 77 772,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,14,Thu
2017-09-15,VZ,6.8,the post office,************8817,L700,Postage,REAYQ,Uffculme,A00,2017,9,15,Fri
2017-09-18,VZ,22,sainsburys smkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,18,Mon
2017-09-25,VZ,30.8,sainsburys s/mkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,9,25,Mon
2017-09-06,VZ,147,tvlicensing.co.uk,************1013,L680,Prof Fees other,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,6,Wed
2017-09-08,VZ,39.95,amazon uk retail,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,8,Fri
2017-09-11,VR,976.86,ebuyer (uk) ltd,************1013,L120,Equip Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,11,Mon
2017-09-11,VR,120.99,ebuyer (uk) ltd,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,11,Mon
2017-09-12,VR,312,st john ambulance,************1013,H2T0,Training Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,12,Tue
2017-09-17,VZ,23.63,amazon uk retail,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,17,Sun
2017-09-19,VZ,192.95,paypal securefixdi,************1013,J500,Cleaning Materials,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,19,Tue
2017-09-20,VZ,8.99,amazon.co.uk,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,20,Wed
2017-09-26,VZ,58.95,paypal lisaprice69,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,26,Tue
2017-10-02,VZ,45.8,paypal gadgetexpre,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,10,2,Mon
2017-10-02,VZ,38.8,paypal icom32limit,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,10,2,Mon
2017-10-02,VZ,24.39,amazon uk retail,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,10,2,Mon
2017-09-11,VR,87.85,chambers of sutton ltd,************8116,L080,Mat'l Raw/Drct,REAYD,Langley,A00,2017,9,11,Mon
2017-09-12,VZ,6.95,amazon uk marketplace,************8116,L030,Books,REAYD,Langley,A00,2017,9,12,Tue
2017-09-12,VZ,-33.32,amzamazon.co.uk 44 207,************8116,L100,Equip Operational,REAYD,Langley,A00,2017,9,12,Tue
2017-09-19,VR,95.92,paypal paintglow,************8116,MC70,Supplies & Sev Mic,REAYD,Langley,A00,2017,9,19,Tue
2017-09-20,VR,152.1,wyndley leisure ct,************8116,MC70,Supplies & Sev Mic,REAYD,Langley,A00,2017,9,20,Wed
2017-09-28,VR,13.95,wh smith,************8116,L000,N'Papers&Periodicals,REAYD,Langley,A00,2017,9,28,Thu
2017-09-28,VR,49.98,argos,************8116,L100,Equip Operational,REAYD,Langley,A00,2017,9,28,Thu
2017-09-29,VZ,34.8,amazon uk marketplace,************8116,L030,Books,REAYD,Langley,A00,2017,9,29,Fri
2017-10-02,VR,247.5,dvla vehicle tax,************8116,K050,Vehicle Excise Lics,REAYD,Langley,A00,2017,10,2,Mon
2017-09-05,VZ,195,post office counter,************0896,L700,Postage,REATX,Frankley Community High,A00,2017,9,5,Tue
2017-09-05,VL,93.45,sambhi ltd,************0896,J1A0,Grounds Maintenance,REATX,Frankley Community High,A00,2017,9,5,Tue
2017-09-08,VR,19.95,b m ltd,************0896,J1A0,Grounds Maintenance,REATX,Frankley Community High,A00,2017,9,8,Fri
2017-09-18,VR,8.56,w m morrison petro,************0896,K020,Vehicle Fuel,REATX,Frankley Community High,A00,2017,9,18,Mon
2017-09-20,VR,75.81,b m ltd,************0896,J1A0,Grounds Maintenance,REATX,Frankley Community High,A00,2017,9,20,Wed
2017-09-20,VR,76.41,w m morrison petro,************0896,K020,Vehicle Fuel,REATX,Frankley Community High,A00,2017,9,20,Wed
2017-09-22,VR,56.63,toolstation ltd,************0896,MC70,Supplies & Sev Mic,REATX,Frankley Community High,A00,2017,9,22,Fri
2017-09-22,VR,15.44,screwfix,************0896,MC70,Supplies & Sev Mic,REATX,Frankley Community High,A00,2017,9,22,Fri
2017-09-14,VZ,139.99,amazon.co.uk,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,14,Thu
2017-09-15,VR,118.49,online turf,************5165,J1A0,Grounds Maintenance,REAZV,Shenley Fields Nursery,A00,2017,9,15,Fri
2017-09-15,VZ,29.98,eb musical wonderland,************5165,H2T0,Training Other,REAZV,Shenley Fields Nursery,A00,2017,9,15,Fri
2017-09-06,VR,40.1,cartridge save,************5466,L750,Phon NonCentrx Lines,REACY,Coppice Junior & Infant,A00,2017,9,6,Wed
2017-09-16,VZ,212.4,post office counter,************5466,L700,Postage,REACY,Coppice Junior & Infant,A00,2017,9,16,Sat
2017-09-18,VZ,6.49,amazon uk marketplace,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,9,18,Mon
2017-09-18,VZ,13.94,amazon uk retail,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,9,18,Mon
2017-09-19,VR,76.15,cartridge save,************5466,L750,Phon NonCentrx Lines,REACY,Coppice Junior & Infant,A00,2017,9,19,Tue
2017-09-20,VZ,25.2,mj mahoney  sons ltd,************5466,J040,Bldg RM Fair Fund NS,REACY,Coppice Junior & Infant,A00,2017,9,20,Wed
2017-09-21,VZ,96,london midland web,************5466,K210,Travel Bus/Rail,REACY,Coppice Junior & Infant,A00,2017,9,21,Thu
2017-09-23,VZ,9.48,amazon.co.uk,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,9,23,Sat
2017-10-02,VR,141.42,cartridge save,************5466,L750,Phon NonCentrx Lines,REACY,Coppice Junior & Infant,A00,2017,10,2,Mon
2017-09-07,VR,183.65,trade uk,************9138,J310,Other Fix&Fittings,REAYL,Queensbury,A00,2017,9,7,Thu
2017-09-07,VZ,26,surveymonkey,************9138,L680,Prof Fees other,REAYL,Queensbury,A00,2017,9,7,Thu
2017-09-07,VZ,51.21,asda home shopping,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,9,7,Thu
2017-09-07,VZ,-9,asda home shopping,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,9,7,Thu
2017-09-11,VZ,46.98,amazon uk retail,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,11,Mon
2017-09-18,VZ,88,paypal reasonistre,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,18,Mon
2017-09-18,VZ,34.95,amazon uk marketplace,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,18,Mon
2017-09-18,VZ,129.35,amazon uk marketplace,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,18,Mon
2017-09-18,VZ,3.89,amazon.co.uk,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,18,Mon
2017-09-19,VZ,2,amazon uk marketplace,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,19,Tue
2017-09-19,VZ,21.27,amazon uk retail,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,19,Tue
2017-09-18,VZ,36.99,amazon.co.uk,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,18,Mon
2017-09-22,VZ,130.61,asda home shopping,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,9,22,Fri
2017-09-26,VZ,35,www.macarts.co.uk,************9138,H2T0,Training Other,REAYL,Queensbury,A00,2017,9,26,Tue
2017-09-26,VZ,26.58,amazon.co.uk,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,9,26,Tue
2017-09-12,VR,74.67,specialist crafts ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,9,12,Tue
2017-09-12,VZ,44.78,amazon uk marketplace,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,9,12,Tue
2017-09-12,VZ,31.62,amazon uk marketplace,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,9,12,Tue
2017-09-15,VR,13.8,office depot uk ltd,************4281,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,9,15,Fri
2017-09-16,VR,99,www.staples.co.uk,************4281,L110,Equip Office,REAAB,The City of Birmingham School,A00,2017,9,16,Sat
2017-09-16,VR,104.98,office depot uk ltd,************4281,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,9,16,Sat
2017-09-21,VR,12,www.macmillan.org.uk,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,9,21,Thu
2017-09-25,VR,20.94,educational planning b,************4281,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,9,25,Mon
2017-09-25,VR,84.37,www.catering24.co.uk,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,9,25,Mon
2017-09-28,VR,91.26,office depot uk ltd,************4281,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2017,9,28,Thu
2017-09-09,NA,51,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,9,Sat
2017-09-11,VR,93.19,www.aalabels.com,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,11,Mon
2017-09-11,VZ,5.1,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,11,Mon
2017-09-11,VR,7.5,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,11,Mon
2017-09-12,NA,11.24,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,12,Tue
2017-09-12,VR,6.5,bq direct,************6034,J030,Bldg RM Departmental,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,12,Tue
2017-09-12,VR,5,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,12,Tue
2017-09-12,VR,5,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,12,Tue
2017-09-14,VZ,2.7,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,14,Thu
2017-09-14,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,14,Thu
2017-09-18,VZ,6,brierley cobbler,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,18,Mon
2017-09-18,VR,127.6,b  q 1302,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,18,Mon
2017-09-20,NA,3.6,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,20,Wed
2017-09-21,VZ,2.29,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,21,Thu
2017-09-22,VR,2,tesco stores 5854,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,22,Fri
2017-09-23,VZ,7.8,post office counter,************6034,L700,Postage,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,23,Sat
2017-09-23,VZ,24.72,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,23,Sat
2017-09-25,VR,9.9,paypal penheaven,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,25,Mon
2017-09-25,VR,28.44,b  q 1302,************6034,J030,Bldg RM Departmental,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,25,Mon
2017-09-25,VZ,420,argos ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,25,Mon
2017-09-26,NA,4.75,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,26,Tue
2017-09-27,NA,22.68,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,27,Wed
2017-09-30,VR,6,wilko the fort 424,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,9,30,Sat
2017-10-02,VZ,9.06,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,10,2,Mon
2017-09-06,VZ,100,eb half day briefing-,************4842,H2Q0,Training Travel&Subs,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,6,Wed
2017-09-11,VR,100,www.gravelmaster.c,************4842,L080,Mat'l Raw/Drct,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,11,Mon
2017-09-13,VZ,11.52,amazon uk retail amazon.c,************0423,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,13,Wed
2017-09-14,VZ,226.2,west mid travel,************0423,K210,Travel Bus/Rail,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,14,Thu
2017-09-14,VZ,13.06,post office counter,************0423,L700,Postage,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,14,Thu
2017-09-15,VR,53.21,homebase ltd,************0423,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,15,Fri
2017-09-18,VZ,56,post office counter,************0423,L700,Postage,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,18,Mon
2017-09-26,VR,239.99,currys online,************4842,L120,Equip Other,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,26,Tue
2017-09-27,VZ,116.2,west mid travel,************4842,K210,Travel Bus/Rail,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,27,Wed
2017-09-26,VR,37.2,wwwlesarcouk,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,9,26,Tue
2017-09-14,VZ,34.95,amazon uk retail,************6397,L080,Mat'l Raw/Drct,REAHL,Nelson Junior & Infant  (NC),A00,2017,9,14,Thu
2017-09-20,VZ,7.99,amazon prime,************6397,L080,Mat'l Raw/Drct,REAHL,Nelson Junior & Infant  (NC),A00,2017,9,20,Wed
2017-09-20,VZ,-7.99,amazon prime,************6397,L080,Mat'l Raw/Drct,REAHL,Nelson Junior & Infant  (NC),A00,2017,9,20,Wed
2017-10-02,VZ,29.95,amazon uk marketplace,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2017,10,2,Mon
2017-10-02,VZ,111.19,amazon uk marketplace,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2017,10,2,Mon
2017-09-15,VZ,192,animoto inc,************6206,MA20,Subscriptions,REAVW,Kings Heath Boys,A00,2017,9,15,Fri
2017-09-30,VZ,-192,animoto inc,************6206,MA20,Subscriptions,REAVW,Kings Heath Boys,A00,2017,9,30,Sat
2017-09-08,VZ,119.85,the book people,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,8,Fri
2017-09-08,VZ,42,www.theworks.co.uk,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,8,Fri
2017-09-14,VZ,235.2,aston university,************4976,L0L0,Visits Expenditure,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,14,Thu
2017-09-16,VZ,11,next retail ltd,************4976,L300,Clothing&Uniforms,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,16,Sat
2017-09-19,VZ,25.16,waitrose 122,************4976,L220,Purchases Food,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,19,Tue
2017-09-26,VR,12.99,www.theworks.co.uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,26,Tue
2017-09-27,VZ,50.35,avangatemovavi.com,************4976,L9Y0,Computing Other,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,27,Wed
2017-09-27,VR,167.9,www.argos.co.uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,27,Wed
2017-09-30,VZ,62.89,amazon uk retail amazon.c,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,30,Sat
2017-09-29,VR,-119.85,the book people,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,9,29,Fri
2017-09-13,VZ,25.98,amazon uk marketplace,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2017,9,13,Wed
2017-09-13,VZ,6.38,amazon uk marketplace,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2017,9,13,Wed
2017-09-14,VR,64.99,twinkl ltd,************7794,MC70,Supplies & Sev Mic,READG,Deykin Avenue Junior & Infant,A00,2017,9,14,Thu
2017-09-14,VZ,42.48,amazon uk marketplace,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2017,9,14,Thu
2017-09-14,VR,147,tvlicensing.co.uk,************7794,L680,Prof Fees other,READG,Deykin Avenue Junior & Infant,A00,2017,9,14,Thu
2017-09-20,VR,81,bt bill payment 2,************7794,L750,Phon NonCentrx Lines,READG,Deykin Avenue Junior & Infant,A00,2017,9,20,Wed
2017-09-25,VR,101.5,svm global limited,************7794,L680,Prof Fees other,READG,Deykin Avenue Junior & Infant,A00,2017,9,25,Mon
2017-09-25,VR,176.74,bt bill payment 2,************7794,L750,Phon NonCentrx Lines,READG,Deykin Avenue Junior & Infant,A00,2017,9,25,Mon
2017-09-26,VR,91.5,svm global limited,************7794,L680,Prof Fees other,READG,Deykin Avenue Junior & Infant,A00,2017,9,26,Tue
2017-09-28,VR,195,warwick castle,************7794,MC70,Supplies & Sev Mic,READG,Deykin Avenue Junior & Infant,A00,2017,9,28,Thu
2017-09-11,VR,129.84,www.davidssales.co.uk,************9409,L100,Equip Operational,REARW,Yenton JI,A00,2017,9,11,Mon
2017-09-28,VR,20,wylde green florist,************9409,L080,Mat'l Raw/Drct,REARW,Yenton JI,A00,2017,9,28,Thu
2017-09-07,VZ,57.76,wm morrison food.com,************7065,L6E0,Other Services,REAAB,The City of Birmingham School,A00,2017,9,7,Thu
2017-09-07,VZ,18,w m morrisons,************7065,L6E0,Other Services,REAAB,The City of Birmingham School,A00,2017,9,7,Thu
2017-09-11,VR,26.4,charter office equ,************7065,L000,N'Papers&Periodicals,REAAB,The City of Birmingham School,A00,2017,9,11,Mon
2017-09-12,VZ,7.5,asda superstore,************7065,L6E0,Other Services,REAAB,The City of Birmingham School,A00,2017,9,12,Tue
2017-09-12,VZ,34.2,sportsdirect 865,************7065,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2017,9,12,Tue
2017-09-14,VZ,9.43,w m morrisons,************7065,L6E0,Other Services,REAAB,The City of Birmingham School,A00,2017,9,14,Thu
2017-09-27,VZ,17.96,amazon uk marketplace,************7065,L9Y0,Computing Other,REAAB,The City of Birmingham School,A00,2017,9,27,Wed
2017-09-27,VZ,16.99,amazon uk marketplace,************7065,L5R0,Consultancy Fees,REAAB,The City of Birmingham School,A00,2017,9,27,Wed
2017-09-27,VZ,15.98,amazon.co.uk,************7065,L9Y0,Computing Other,REAAB,The City of Birmingham School,A00,2017,9,27,Wed
2017-10-02,VZ,99.97,argos ltd,************7065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,10,2,Mon
2017-09-15,VZ,91.96,booker limited birmingham,************4136,L220,Purchases Food,REANR,Stechford Junior & Infant,A00,2017,9,15,Fri
2017-09-18,VR,93.5,ikea limited,************4136,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2017,9,18,Mon
2017-09-25,VR,60.41,the range,************4136,L110,Equip Office,REANR,Stechford Junior & Infant,A00,2017,9,25,Mon
2017-09-12,VZ,27.42,post office counter,************7361,L700,Postage,REAAZ,Bellfield Junior,A00,2017,9,12,Tue
2017-09-19,VR,324.72,arbor education,************7361,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,9,19,Tue
2017-09-20,VZ,36.67,post office counter,************7361,L700,Postage,REAAZ,Bellfield Junior,A00,2017,9,20,Wed
2017-09-26,VR,559.7,cadbury world retail,************7361,L0L0,Visits Expenditure,REAAZ,Bellfield Junior,A00,2017,9,26,Tue
2017-09-08,VR,64.73,espo,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2017,9,8,Fri
2017-09-19,VR,58.8,www.gumigem.co.uk,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2017,9,19,Tue
2017-09-30,VR,14.9,aldi 774 107,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2017,9,30,Sat
2017-10-02,VZ,79.9,airserver,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2017,10,2,Mon
2017-09-14,VR,34.09,chapmanns,************7907,L120,Equip Other,REAEM,Gunter Junior & Infant (NC),A00,2017,9,14,Thu
2017-09-14,VR,10,tesco store 2933,************7907,L220,Purchases Food,REAEM,Gunter Junior & Infant (NC),A00,2017,9,14,Thu
2017-09-19,VR,131.08,www.kitking.co.uk,************7907,L080,Mat'l Raw/Drct,REAEM,Gunter Junior & Infant (NC),A00,2017,9,19,Tue
2017-09-28,VR,30,nspcc.csod.com,************7907,H2T0,Training Other,REAEM,Gunter Junior & Infant (NC),A00,2017,9,28,Thu
2017-09-08,VR,428.38,gl-assesment.co.uk,************0047,L420,Stationery,REAZW,Washwood Heath Nursery,A00,2017,9,8,Fri
2017-09-11,NA,96.64,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2017,9,11,Mon
2017-09-15,VZ,220,ofsted internet,************0047,L680,Prof Fees other,REAZW,Washwood Heath Nursery,A00,2017,9,15,Fri
2017-09-15,VZ,147,tvlicensing.co.uk,************0047,L5F0,Licences & Permits,REAZW,Washwood Heath Nursery,A00,2017,9,15,Fri
2017-09-11,VZ,97.49,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2017,9,11,Mon
2017-09-19,VR,138.79,ee  t-mobile,************0837,L750,Phon NonCentrx Lines,REAZA,Brearley Street,A5F,2017,9,19,Tue
2017-09-19,VR,42,ee  t-mobile,************0837,L750,Phon NonCentrx Lines,REAZA,Brearley Street,A5F,2017,9,19,Tue
2017-09-19,VR,158.03,inspire healthcare servic,************0837,J510,Cleaning Contract,REAZA,Brearley Street,A00,2017,9,19,Tue
2017-09-20,VR,174,ee  t-mobile,************0047,L750,Phon NonCentrx Lines,REAZW,Washwood Heath Nursery,A5F,2017,9,20,Wed
2017-09-26,NA,82.98,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2017,9,26,Tue
2017-09-26,VZ,-0.55,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2017,9,26,Tue
2017-09-27,VZ,104.65,amazon.co.uk,************0047,L030,Books,REAZW,Washwood Heath Nursery,A00,2017,9,27,Wed
2017-09-29,VR,29.99,www.argos.co.uk,************0047,L100,Equip Operational,REAZW,Washwood Heath Nursery,A00,2017,9,29,Fri
2017-09-29,VZ,59.98,argos retail group,************0047,L100,Equip Operational,REAZW,Washwood Heath Nursery,A00,2017,9,29,Fri
2017-10-02,VR,241.49,angel springs ltd,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2017,10,2,Mon
2017-10-02,VR,241.49,angel springs ltd,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2017,10,2,Mon
2017-10-02,VZ,72.06,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2017,10,2,Mon
2017-09-08,VZ,15.98,amazon uk retail,************0025,L080,Mat'l Raw/Drct,REACR,Colmers Farm Infant,A00,2017,9,8,Fri
2017-09-14,VZ,63.99,next directory,************0025,L300,Clothing&Uniforms,REACR,Colmers Farm Infant,A00,2017,9,14,Thu
2017-09-14,VZ,56,amazon uk retail,************0025,L080,Mat'l Raw/Drct,REACR,Colmers Farm Infant,A00,2017,9,14,Thu
2017-09-14,VZ,140,amazon uk retail,************0025,L080,Mat'l Raw/Drct,REACR,Colmers Farm Infant,A00,2017,9,14,Thu
2017-09-19,VZ,359.88,paypal usaligting,************0025,L080,Mat'l Raw/Drct,REACR,Colmers Farm Infant,A00,2017,9,19,Tue
2017-09-19,VR,165.23,www.connect2cleanrooms,************0025,L100,Equip Operational,REACR,Colmers Farm Infant,A00,2017,9,19,Tue
2017-09-19,VZ,35,www.ico.gov.uk,************0025,K050,Vehicle Excise Lics,REACR,Colmers Farm Infant,A00,2017,9,19,Tue
2017-09-19,VZ,93.8,amazon uk marketplace,************0025,L030,Books,REACR,Colmers Farm Infant,A00,2017,9,19,Tue
2017-09-20,VR,116.38,thomas maddison consul,************0025,L680,Prof Fees other,REACR,Colmers Farm Infant,A00,2017,9,20,Wed
2017-09-20,VR,113.38,thomas maddison consul,************0025,L680,Prof Fees other,REACR,Colmers Farm Infant,A00,2017,9,20,Wed
2017-09-21,VZ,44.08,tesco store 3084,************0025,L220,Purchases Food,REACR,Colmers Farm Infant,A00,2017,9,21,Thu
2017-09-26,VR,357.84,monkeyoffice.co.uk,************0025,L420,Stationery,REACR,Colmers Farm Infant,A00,2017,9,26,Tue
2017-09-27,VZ,241.79,amazon.co.uk,************0025,L030,Books,REACR,Colmers Farm Infant,A00,2017,9,27,Wed
2017-09-28,VZ,51.49,www.1st4sport.com,************0025,MC70,Supplies & Sev Mic,REACR,Colmers Farm Infant,A00,2017,9,28,Thu
