TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-06-08,VR,39.7,asda george com leeds,************7229,L100,Equip Operational,REAZB,Castle Vale Nursery,A5F,2017,6,8,Thu
2017-06-21,VZ,206,bq direct,************8224,L080,Mat'l Raw/Drct,REAZB,Castle Vale Nursery,A5F,2017,6,21,Wed
2017-06-26,VZ,-0.25,asda home shopping,************8224,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,6,26,Mon
2017-06-26,VZ,92.42,asda home shopping,************8224,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,6,26,Mon
2017-06-22,VZ,68.97,amazon.co.uk,************8224,L120,Equip Other,REAZB,Castle Vale Nursery,A5F,2017,6,22,Thu
2017-06-22,VZ,43.34,amazon uk marketplace,************8224,L120,Equip Other,REAZB,Castle Vale Nursery,A00,2017,6,22,Thu
2017-06-28,VZ,5.55,sainsburys s/mkts,************7229,L120,Equip Other,REAZB,Castle Vale Nursery,A5F,2017,6,28,Wed
2017-06-19,VR,64.99,currys online,************5173,L120,Equip Other,REAVL,Holy Trinity RC,A00,2017,6,19,Mon
2017-06-08,VR,219.99,www.monsterracking.co.,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,6,8,Thu
2017-06-05,VZ,15.98,paypal gnsupplies,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,6,5,Mon
2017-06-26,VR,90.92,mil/superstickers-,************5173,L420,Stationery,REAVL,Holy Trinity RC,A00,2017,6,26,Mon
2017-06-26,VZ,104.95,www.asos.com,************5173,L300,Clothing&Uniforms,REAVL,Holy Trinity RC,A00,2017,6,26,Mon
2017-06-26,VR,35.26,baker ross ltd,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,6,26,Mon
2017-06-22,VR,33.46,www.primaryteaching.co,************5173,L420,Stationery,REAVL,Holy Trinity RC,A00,2017,6,22,Thu
2017-06-26,VR,50.35,www.tts-groups.co.uk,************5173,L420,Stationery,REAVL,Holy Trinity RC,A00,2017,6,26,Mon
2017-06-20,VR,113.88,bt business direct ltd,************5173,L9Y0,Computing Other,REAVL,Holy Trinity RC,A00,2017,6,20,Tue
2017-06-20,VZ,150,www.leedstrinity.ac.uk,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,6,20,Tue
2017-06-20,VZ,4.38,explore your sense,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,6,20,Tue
2017-06-20,VZ,107.2,educationumbrella.,************5173,L030,Books,REAVL,Holy Trinity RC,A00,2017,6,20,Tue
2017-06-19,NA,52.02,aldi,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,19,Mon
2017-06-16,VZ,120,ppkidsessenti,************6872,L300,Clothing&Uniforms,REAAY,Bellfield Infant (Nc),A00,2017,6,16,Fri
2017-06-12,NA,59.73,aldi,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,12,Mon
2017-06-05,VZ,8.55,central eng coop,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,5,Mon
2017-06-05,NA,84.12,aldi,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,5,Mon
2017-06-26,VZ,69.15,aldi,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,26,Mon
2017-06-21,VZ,10.56,central eng coop,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,21,Wed
2017-06-20,VZ,59.5,asda home shopping,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,6,20,Tue
2017-06-13,VZ,169.97,asda home shopping,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,6,13,Tue
2017-06-08,VZ,3.6,sainsburys smkt,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,6,8,Thu
2017-06-05,VR,44.95,www.insectlore-europe.co,************0085,L080,Mat'l Raw/Drct,REAAZ,Bellfield Junior,A00,2017,6,5,Mon
2017-06-02,VZ,13.2,sainsburys smkt,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,6,2,Fri
2017-06-27,VZ,15.6,sainsburys smkt,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,6,27,Tue
2017-06-20,VZ,21.3,sainsburys smkt,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,6,20,Tue
2017-06-19,VR,82.2,thomas maddison consul,************7962,L880,Mobiles/Radios/Pagrs,REAXV,Dame Ellen Pinsent,A00,2017,6,19,Mon
2017-06-19,VR,82.58,thomas maddison consul,************7962,L880,Mobiles/Radios/Pagrs,REAXV,Dame Ellen Pinsent,A00,2017,6,19,Mon
2017-06-16,VZ,23.2,www.supportwarehou,************7962,L9Y0,Computing Other,REAXV,Dame Ellen Pinsent,A00,2017,6,16,Fri
2017-06-16,VR,22.51,brainwaves,************7962,L420,Stationery,REAXV,Dame Ellen Pinsent,A00,2017,6,16,Fri
2017-06-13,VR,12.7,paypal zhu weifeng,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,13,Tue
2017-06-13,VR,16.62,paypal easygift,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,13,Tue
2017-06-13,VR,28,paypal neiledwards,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,13,Tue
2017-06-13,VR,6.9,paypal partypartyc,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,13,Tue
2017-06-13,VR,7.25,post office counter,************7962,L700,Postage,REAXV,Dame Ellen Pinsent,A00,2017,6,13,Tue
2017-06-12,VZ,27.67,amazon uk marketplace,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,12,Mon
2017-06-07,VZ,125,amazon uk retail,************7962,L030,Books,REAXV,Dame Ellen Pinsent,A00,2017,6,7,Wed
2017-06-07,VR,14.99,paypal lazerelectr,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,7,Wed
2017-06-05,VR,72.67,trainline,************7962,K210,Travel Bus/Rail,REAXV,Dame Ellen Pinsent,A00,2017,6,5,Mon
2017-06-05,VZ,19.99,beacon school support,************7962,L030,Books,REAXV,Dame Ellen Pinsent,A00,2017,6,5,Mon
2017-06-29,VZ,60.95,asda home shopping,************7962,L0J0,Personal Needs,REAXV,Dame Ellen Pinsent,A00,2017,6,29,Thu
2017-06-28,VR,81,snowdome limited,************7962,L0L0,Visits Expenditure,REAXV,Dame Ellen Pinsent,A00,2017,6,28,Wed
2017-06-27,VZ,4.95,amazon uk marketplace,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-27,VR,10.47,euro costumes and party,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-27,VR,3.99,paypal tahir,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-27,VR,21.85,cmpcareshop,************7962,L0J0,Personal Needs,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-27,VR,5.72,paypal zhang jie,************7962,L300,Clothing&Uniforms,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-27,VR,7.08,paypal oasisintern,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,27,Tue
2017-06-26,VR,10,4423,************7962,J500,Cleaning Materials,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-26,VR,50,4423,************7962,J500,Cleaning Materials,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-26,VR,50,4423,************7962,J500,Cleaning Materials,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-26,VR,17.08,poundstretcher,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-26,VR,2.5,phs group,************7962,L0J0,Personal Needs,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-26,VR,384,medigold health consul,************7962,L680,Prof Fees other,REAXV,Dame Ellen Pinsent,A00,2017,6,26,Mon
2017-06-22,VR,114,www.tentown.co.uk,************7962,L080,Mat'l Raw/Drct,REAXV,Dame Ellen Pinsent,A00,2017,6,22,Thu
2017-06-08,VR,70.5,www.theengravingworksh,************5157,L5H0,Promotions/Marketing,REAZE,Goodway Nursery,A00,2017,6,8,Thu
2017-06-08,VZ,56,royal mail,************5157,L700,Postage,REAZE,Goodway Nursery,A00,2017,6,8,Thu
2017-06-06,VZ,6.99,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,6,6,Tue
2017-06-05,VZ,11.48,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,6,5,Mon
2017-06-28,VZ,20.02,amazon uk retail amazon.c,************5157,L110,Equip Office,REAZE,Goodway Nursery,A00,2017,6,28,Wed
2017-06-23,VZ,18.63,amazon uk marketplace,************5157,L110,Equip Office,REAZE,Goodway Nursery,A00,2017,6,23,Fri
2017-06-21,VZ,22.47,amazon.co.uk,************5157,MC70,Supplies & Sev Mic,REAZE,Goodway Nursery,A00,2017,6,21,Wed
2017-06-21,VZ,39.5,amazon uk marketplace,************5157,L180,Equip Maintenance,REAZE,Goodway Nursery,A00,2017,6,21,Wed
2017-06-15,VZ,302.5,post office counter,************5920,L700,Postage,REAYZ,Bordesley Green East,A00,2017,6,15,Thu
2017-06-07,VZ,50.16,marlbrook service,************5920,K020,Vehicle Fuel,REAYZ,Bordesley Green East,A00,2017,6,7,Wed
2017-06-05,VR,60.12,shell corrida 108,************5920,K020,Vehicle Fuel,REAYZ,Bordesley Green East,A00,2017,6,5,Mon
2017-06-29,VR,3.7,millienium point c,************5920,K050,Vehicle Excise Lics,REAYZ,Bordesley Green East,A00,2017,6,29,Thu
2017-06-23,VR,6.3,q park birmi,************5920,K080,Vehicle OthrunCosts,REAYZ,Bordesley Green East,A00,2017,6,23,Fri
2017-06-09,VZ,49.31,amazon uk retail,************6584,L030,Books,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,9,Fri
2017-06-09,VZ,9.33,amazon uk marketplace,************6584,L030,Books,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,9,Fri
2017-06-07,VZ,19.37,amazon uk retail amazon.c,************6584,L030,Books,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,7,Wed
2017-06-07,VZ,9.69,amazon uk retail,************6584,L030,Books,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,7,Wed
2017-06-07,VZ,19.38,amazon uk retail,************6584,L030,Books,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,7,Wed
2017-06-29,VZ,2.73,amazon.co.uk,************6584,L100,Equip Operational,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,29,Thu
2017-06-21,VR,95.76,www.staples.co.uk,************6584,L100,Equip Operational,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,6,21,Wed
2017-06-19,VZ,136.2,universal textiles,************6900,L300,Clothing&Uniforms,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,19,Mon
2017-06-19,VZ,17.5,aldi,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,19,Mon
2017-06-15,VZ,79.8,london midland tic,************6900,K210,Travel Bus/Rail,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,15,Thu
2017-06-15,VZ,68.1,london midland tic,************6900,K210,Travel Bus/Rail,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,15,Thu
2017-06-15,VZ,37.8,london midland tic,************6900,K210,Travel Bus/Rail,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,15,Thu
2017-06-14,VZ,43.49,aldi,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,10.68,aldi,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,28,iceland,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,14,Wed
2017-06-13,VZ,50.68,amazon uk marketplace,************6900,L120,Equip Other,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,13,Tue
2017-06-13,VZ,5.2,post office counter,************6900,L700,Postage,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,13,Tue
2017-06-12,VZ,5.6,yardley wood sst,************6900,K210,Travel Bus/Rail,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,12,Mon
2017-06-08,VZ,65,post office counter,************6900,L700,Postage,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,8,Thu
2017-06-29,VR,50,hatton country world,************6900,MC70,Supplies & Sev Mic,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,29,Thu
2017-06-27,NA,78.37,mcdonalds,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,27,Tue
2017-06-22,VZ,50.74,amazon uk marketplace,************6900,MC70,Supplies & Sev Mic,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,22,Thu
2017-06-22,VR,26.99,www.ckb.uk.com,************6900,MC70,Supplies & Sev Mic,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,22,Thu
2017-06-21,VZ,17,amazon.co.uk,************6900,MC70,Supplies & Sev Mic,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,6,21,Wed
2017-06-19,VZ,22,virgin trains,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,6,19,Mon
2017-06-16,VZ,104.55,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,6,16,Fri
2017-06-13,VZ,27.99,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,13,Tue
2017-06-12,VZ,10.56,paypal linksintern,************9722,H2T0,Training Other,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,8.21,paypal pandahall,************9722,L300,Clothing&Uniforms,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,27.99,amazon uk retail,************9722,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,44.75,amazon uk retail,************9722,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,13.9,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,38.92,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VR,400.85,appliancedirect co,************9722,L9Y0,Computing Other,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,14.94,the book people,************9722,L030,Books,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,27.95,patoss-dyslex.org,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VZ,12.45,patoss-dyslex.org,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-12,VR,9.95,framescouk,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,12,Mon
2017-06-09,VZ,379,hugheselectrical.c,************9722,L120,Equip Other,REAWV,St John Wall RC,A00,2017,6,9,Fri
2017-06-09,VZ,98.74,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,6,9,Fri
2017-06-07,VZ,256.7,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,7,Wed
2017-06-07,VZ,79,amazon prime,************9722,L080,Mat'l Raw/Drct,REAWV,St John Wall RC,A00,2017,6,7,Wed
2017-06-30,VZ,9.56,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,30,Fri
2017-06-30,VR,288.6,g k beaulah,************9722,L410,Photocopying,REAWV,St John Wall RC,A00,2017,6,30,Fri
2017-06-29,VZ,20.2,amazon uk marketplace,************9722,L030,Books,REAWV,St John Wall RC,A00,2017,6,29,Thu
2017-06-29,VZ,38.25,paypal bluejtblue,************9722,L120,Equip Other,REAWV,St John Wall RC,A00,2017,6,29,Thu
2017-06-29,VZ,70.99,amazon uk retail amazon.c,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,29,Thu
2017-06-29,VZ,18.98,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,29,Thu
2017-06-22,VZ,-27.99,amzmagicq,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,6,22,Thu
2017-06-20,VZ,15,tesco stores 6299,************3873,L220,Purchases Food,REANG,St Peter's RC Junior & Infant,A00,2017,6,20,Tue
2017-06-19,VZ,13.74,kevin mayhew ltd,************3873,L410,Photocopying,REANG,St Peter's RC Junior & Infant,A00,2017,6,19,Mon
2017-06-15,VR,25.23,www espares co uk,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2017,6,15,Thu
2017-06-14,VZ,60,namco uk ltd,************8030,L0L0,Visits Expenditure,REAEW,Hawthorn Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VR,160.95,www.trophystore.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,14,Wed
2017-06-13,VZ,249.45,asda george com leeds,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2017,6,13,Tue
2017-06-10,VZ,39.68,amazon.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,10,Sat
2017-06-10,VZ,74.79,amazon uk retail,************8030,L030,Books,REAEW,Hawthorn Junior & Infant,A00,2017,6,10,Sat
2017-06-10,VZ,13.8,amazon.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,10,Sat
2017-06-09,VR,18.92,www.insectlore-europe.co,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,9,Fri
2017-06-05,VR,160.95,www.trophystore.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,5,Mon
2017-06-28,VZ,14.97,festive lights ltd,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,28,Wed
2017-06-27,VR,112.84,www.trophystore.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,27,Tue
2017-06-26,VZ,30,book people voucher,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,26,Mon
2017-06-22,VZ,22.97,www.buyspares.co.uk,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2017,6,22,Thu
2017-06-22,VR,-160.95,www.trophystore.co.uk,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,6,22,Thu
2017-06-19,VZ,29.4,tesco stores 2335,************8782,L220,Purchases Food,REAEK,Grove J&I  (NC),A00,2017,6,19,Mon
2017-06-14,VZ,-7,tesco store 3539,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,14,Wed
2017-06-14,VZ,296.03,tesco stores 2335,************8782,L220,Purchases Food,REAEK,Grove J&I  (NC),A00,2017,6,14,Wed
2017-06-13,VZ,17.75,tesco stores 6227,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,13,Tue
2017-06-12,VZ,145.2,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,12,Mon
2017-06-12,VZ,47.33,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,12,Mon
2017-06-12,VZ,23.66,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,12,Mon
2017-06-10,VZ,150.13,amazon.co.uk,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,10,Sat
2017-06-10,VZ,59.46,wh smith,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,10,Sat
2017-06-10,VZ,193.03,amazon.co.uk,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,10,Sat
2017-06-08,VZ,55.25,tesco stores 6227,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,8,Thu
2017-06-29,VZ,31.15,sainsburys s/mkt,************8782,L220,Purchases Food,REAEK,Grove J&I  (NC),A00,2017,6,29,Thu
2017-06-27,VZ,56.01,tesco stores 2335,************8782,L220,Purchases Food,REAEK,Grove J&I  (NC),A00,2017,6,27,Tue
2017-06-22,VZ,74.34,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,22,Thu
2017-06-21,VZ,264.55,amazon uk retail,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,21,Wed
2017-06-21,VZ,61.2,west mid travel,************8782,K210,Travel Bus/Rail,REAEK,Grove J&I  (NC),A00,2017,6,21,Wed
2017-06-20,VZ,249.3,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,6,20,Tue
2017-06-14,VZ,7,poundland,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,6,14,Wed
2017-06-09,VR,87.41,sainsburys petrol,************9183,K020,Vehicle Fuel,REACQ,Colebourne Primary,A00,2017,6,9,Fri
2017-06-30,VR,13.01,party puffin,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,30,Fri
2017-06-30,VR,48.29,www.ukpos.com,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,30,Fri
2017-06-28,VZ,11.97,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,6,28,Wed
2017-06-26,VR,258.95,www.purelyoutdoors.co.uk,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,26,Mon
2017-06-25,VR,5.99,home bargains,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,25,Sun
2017-06-24,VZ,6,wilko retail limit,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,24,Sat
2017-06-23,VR,362.09,wayfair stores lim,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,6,23,Fri
2017-06-30,VR,-21.6,b  q 1357,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,6,30,Fri
2017-06-29,VR,41,b  q 1357,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,6,29,Thu
2017-06-28,VR,15.48,maplin birmingham b29,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,6,28,Wed
2017-06-18,VZ,118.35,amazon uk retail,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,18,Sun
2017-06-18,VZ,21.94,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,18,Sun
2017-06-16,VZ,11.02,amazon uk retail amazon.c,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,16,Fri
2017-06-15,VZ,2.81,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,15,Thu
2017-06-15,VZ,44.73,amazon.co.uk,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,15,Thu
2017-06-15,VZ,11.5,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,15,Thu
2017-06-14,VZ,246.75,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,1.98,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,17.77,amazon uk retail amazon.c,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,31.52,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,22.3,amazon svcs europesar,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-14,VZ,30.98,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,14,Wed
2017-06-26,VZ,82.34,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,26,Mon
2017-06-26,VZ,82.34,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,26,Mon
2017-06-25,VZ,10.06,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,6,25,Sun
2017-06-09,VR,35.08,penns lane sf connect,************8592,K020,Vehicle Fuel,READN,Featherstone Junior & Infant,A00,2017,6,9,Fri
2017-06-11,VZ,20.05,facebk pxy6tc6uv2,************8335,L510,Advertising NonStaff,REAZF,Gracelands,A00,2017,6,11,Sun
2017-06-30,VZ,5.15,facebk 6g35wc6vv2,************8335,L510,Advertising NonStaff,REAZF,Gracelands,A00,2017,6,30,Fri
2017-06-21,VZ,5.75,amazon uk marketplace,************8335,MC70,Supplies & Sev Mic,REAZF,Gracelands,A00,2017,6,21,Wed
2017-06-20,VR,83.88,www.nisbets.com,************8335,J500,Cleaning Materials,REAZF,Gracelands,A00,2017,6,20,Tue
2017-06-28,VZ,54,travelodge gb0000,************6717,H2T0,Training Other,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,6,28,Wed
2017-06-28,VZ,27.99,argos ltd,************6717,L100,Equip Operational,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,6,28,Wed
2017-06-26,VR,129.99,currys,************6717,L120,Equip Other,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,6,26,Mon
2017-06-11,VZ,38.91,b  m retail,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,11,Sun
2017-06-08,VR,24,ikea limited,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,8,Thu
2017-06-08,VR,483.35,ikea limited,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,8,Thu
2017-06-08,VZ,15.1,sainsburys s/mkts,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,8,Thu
2017-06-25,VR,19.2,poundland ltd 1234,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,25,Sun
2017-06-21,VZ,37.89,b  m retail,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,6,21,Wed
