TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-01-10,VZ,491.39,the book people,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2017,1,10,Tue
2017-01-10,VZ,488.92,the book people,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2017,1,10,Tue
2017-01-19,VZ,211.88,the book people,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2017,1,19,Thu
2017-01-20,VZ,31.22,amazon uk retail,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2017,1,20,Fri
2017-01-23,VZ,47.55,amazon uk retail,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2017,1,23,Mon
2017-01-31,VZ,3.5,amazon uk marketplace,************2074,L100,Equip Operational,REALZ,St James CE Junior & Infant,A00,2017,1,31,Tue
2017-02-01,VZ,8.75,amazon uk marketplace,************2074,L100,Equip Operational,REALZ,St James CE Junior & Infant,A00,2017,2,1,Wed
2017-02-01,VZ,37.8,amazon uk marketplace,************2074,L100,Equip Operational,REALZ,St James CE Junior & Infant,A00,2017,2,1,Wed
2017-01-07,VR,28.3,timpson ltd,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,7,Sat
2017-01-17,VZ,125,eb keeping early year,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,17,Tue
2017-01-17,VZ,125,eb keeping early year,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,17,Tue
2017-01-17,VR,35,oakville flooring limited,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,17,Tue
2017-01-04,NA,71.15,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,4,Wed
2017-01-04,NA,397.58,bt bill payment 1,************1436,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2017,1,4,Wed
2017-01-04,VZ,319.6,bt bill payment 1,************1436,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2017,1,4,Wed
2017-01-08,VZ,12.98,amazon uk marketplace,************1436,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,8,Sun
2017-01-09,VZ,66.65,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,9,Mon
2017-01-09,VZ,68.8,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,9,Mon
2017-01-16,VZ,60.4,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,16,Mon
2017-01-16,VZ,52.2,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,16,Mon
2017-01-21,VZ,15,amazon uk retail,************1436,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2017,1,21,Sat
2017-01-23,VZ,62.95,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,23,Mon
2017-01-23,VZ,69.4,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,23,Mon
2017-01-30,VZ,57,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,30,Mon
2017-01-30,VZ,65.9,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2017,1,30,Mon
2017-01-11,VZ,5.99,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,11,Wed
2017-01-11,VZ,9.95,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,11,Wed
2017-01-12,VR,115.4,grdners world/bldng sup,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,12,Thu
2017-01-12,VZ,19.49,www.firstcallink.co.uk,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,12,Thu
2017-01-12,VR,106.79,euroffice.co.uk,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,12,Thu
2017-01-13,VZ,6.72,amazon uk marketplace,************0581,J300,Fire/Sec'yAlarm/Eq't,REAYY,Bloomsbury,A5F,2017,1,13,Fri
2017-01-13,VZ,4.25,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,13,Fri
2017-01-13,VZ,66.99,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,13,Fri
2017-01-16,VZ,8.9,amazon uk marketplace,************0581,L420,Stationery,REAYY,Bloomsbury,A5F,2017,1,16,Mon
2017-01-19,VR,180,www.lebreton.co.uk,************0581,H240,Training Tutor Fees,REAYY,Bloomsbury,A00,2017,1,19,Thu
2017-01-22,VZ,5.79,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,22,Sun
2017-01-23,VZ,66.06,post office counter,************0581,L700,Postage,REAYY,Bloomsbury,A5F,2017,1,23,Mon
2017-01-23,VZ,17.26,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,23,Mon
2017-01-23,VZ,-5.99,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,23,Mon
2017-01-24,VZ,20.89,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,24,Tue
2017-01-25,VZ,134.12,post office counter,************0581,L700,Postage,REAYY,Bloomsbury,A5F,2017,1,25,Wed
2017-01-30,VZ,13.35,post office counter,************0581,L700,Postage,REAYY,Bloomsbury,A5F,2017,1,30,Mon
2017-01-30,VR,13.08,staples uk,************0581,L420,Stationery,REAYY,Bloomsbury,A5F,2017,1,30,Mon
2017-01-30,VR,4.99,staples uk,************0581,L420,Stationery,REAYY,Bloomsbury,A00,2017,1,30,Mon
2017-01-30,VZ,6.96,amazon uk retail amazon.c,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,30,Mon
2017-01-31,VZ,8.54,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A00,2017,1,31,Tue
2017-01-31,VZ,17.08,amazon uk marketplace,************0581,L100,Equip Operational,REAYY,Bloomsbury,A5F,2017,1,31,Tue
2017-02-01,VR,49,clearabee,************0581,L9Y0,Computing Other,REAYY,Bloomsbury,A00,2017,2,1,Wed
2017-02-01,VR,150,clearabee,************0581,L9Y0,Computing Other,REAYY,Bloomsbury,A00,2017,2,1,Wed
2017-01-06,VR,25.31,www.nickys-nursery.co.,************7759,L080,Mat'l Raw/Drct,REACX,Conway Junior & Infant,A00,2017,1,6,Fri
2017-01-06,VR,50.94,aldi,************7759,L220,Purchases Food,REACX,Conway Junior & Infant,A00,2017,1,6,Fri
2017-01-18,VR,13.38,waitrose 122,************7759,L220,Purchases Food,REACX,Conway Junior & Infant,A00,2017,1,18,Wed
2017-01-18,VZ,60.24,amazon uk retail,************7958,L080,Mat'l Raw/Drct,REABB,Benson Junior & Infant Community (Nc),A00,2017,1,18,Wed
2017-01-23,VZ,23.9,amazon uk marketplace,************7958,L100,Equip Operational,REABB,Benson Junior & Infant Community (Nc),A00,2017,1,23,Mon
2017-01-26,VZ,29.74,amazon uk retail,************7958,L080,Mat'l Raw/Drct,REABB,Benson Junior & Infant Community (Nc),A00,2017,1,26,Thu
2017-01-27,VR,25.56,the book people,************7958,L030,Books,REABB,Benson Junior & Infant Community (Nc),A00,2017,1,27,Fri
2017-01-27,VR,15.99,the book people,************7958,L030,Books,REABB,Benson Junior & Infant Community (Nc),A00,2017,1,27,Fri
2017-01-11,VZ,27,bloomin lovely,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2017,1,11,Wed
2017-01-12,VZ,149.97,paypal successinsc,************0150,L680,Prof Fees other,REACF,Cherry Orchard Junior & Infant,A00,2017,1,12,Thu
2017-01-26,VZ,9,amazon uk marketplace,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2017,1,26,Thu
2017-01-05,VR,453.48,ee  t-mobile,************0080,L750,Phon NonCentrx Lines,REAZX,Weoley Castle Nursery,A00,2017,1,5,Thu
2017-01-10,VZ,145.5,tvlicensing.co.uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2017,1,10,Tue
2017-01-13,VR,343.12,www.tonergiant.co.uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A5F,2017,1,13,Fri
2017-01-13,VR,343.12,www.tonergiant.co.uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A5F,2017,1,13,Fri
2017-01-13,VR,343.12,www.tonergiant.co.uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A5F,2017,1,13,Fri
2017-01-13,VR,162.29,blinds4uk,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2017,1,13,Fri
2017-01-13,VZ,21.98,amazon uk retail,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2017,1,13,Fri
2017-01-20,VZ,54.99,argos retail group,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2017,1,20,Fri
2017-01-04,VR,84.99,currys online,************6550,L120,Equip Other,REABG,Birchfield J&I Community (NC),A00,2017,1,4,Wed
2017-01-09,VR,-14.18,www.eliteindustrial.co,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,9,Mon
2017-01-09,VR,73.2,pinewood associates ld,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,9,Mon
2017-01-09,VR,293.17,little mattress compan,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,9,Mon
2017-01-13,VZ,92.35,amazon uk marketplace,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,13,Fri
2017-01-26,VR,158.94,argos retail group,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,26,Thu
2017-01-27,VR,296.02,electricaldealsdirect,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,27,Fri
2017-01-04,VZ,12.98,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,4,Wed
2017-01-06,NA,104,unicom,************1812,L750,Phon NonCentrx Lines,reayf,Edith Cadbury Nursery school,A00,2017,1,6,Fri
2017-01-11,VZ,6.99,out of school alliance l,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,11,Wed
2017-01-11,VZ,79,amazon prime,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,11,Wed
2017-01-16,VZ,11.18,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,16,Mon
2017-01-23,VZ,55,royal mail online shop,************1812,L700,Postage,reayf,Edith Cadbury Nursery school,A00,2017,1,23,Mon
2017-01-29,VR,30,www.eposnow.com,************1812,L9Y0,Computing Other,reayf,Edith Cadbury Nursery school,A00,2017,1,29,Sun
2017-01-31,VR,119.99,argos retail group,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,31,Tue
2017-01-31,VR,149.93,argos retail group,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,1,31,Tue
2017-02-01,VZ,71.92,www.smythstoys.com,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2017,2,1,Wed
2017-02-02,VR,48,leafletfrog ltd.,************1812,H000,Staff Advert Exp,reayf,Edith Cadbury Nursery school,A00,2017,2,2,Thu
2017-01-12,VZ,19,w m morrisons,************2806,L220,Purchases Food,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-06,VZ,7.99,amazon prime,************8053,L700,Postage,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,6,Fri
2017-01-09,VZ,24.28,vistaprvistaprint.uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,9,Mon
2017-01-09,VZ,65.96,amazon uk retail,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,9,Mon
2017-01-09,VZ,23.7,amazon uk retail amazon.c,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,9,Mon
2017-01-10,VZ,2.99,amazon uk marketplace,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,10,Tue
2017-01-12,VR,26.68,www.kitepackaging.co.u,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-12,VR,29.7,demco europe,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-12,VR,30.43,www.nisbets.com,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-12,VZ,11.94,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-12,VZ,12.88,amazon uk marketplace,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,12,Thu
2017-01-13,VZ,1.05,amazon uk marketplace,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,13,Fri
2017-01-13,VZ,3.54,amazon uk marketplace,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,13,Fri
2017-01-18,VR,248.4,www.cbytools.com,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,18,Wed
2017-01-16,VR,115.38,costco.co.uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,16,Mon
2017-01-18,VZ,61.38,asda home shopping,************8053,L220,Purchases Food,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,18,Wed
2017-01-18,VZ,-1.2,asda home shopping,************8053,L220,Purchases Food,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,18,Wed
2017-01-24,VR,101.93,applegreen,************2806,K020,Vehicle Fuel,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,24,Tue
2017-01-28,VL,5.97,lidl uk,************2806,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,28,Sat
2017-01-20,VR,23.69,net world sports,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,20,Fri
2017-01-20,VR,26.99,screwfix direct,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,20,Fri
2017-01-20,VZ,263.08,amzoverclockers uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,20,Fri
2017-01-21,VZ,28.25,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,21,Sat
2017-01-22,VZ,76,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,22,Sun
2017-01-23,VZ,79.17,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,23,Mon
2017-01-25,VZ,8.47,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,25,Wed
2017-01-25,VZ,109.4,amazon uk retail,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,25,Wed
2017-01-25,VZ,39.95,paypal pinkwebshop,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,25,Wed
2017-01-25,VZ,13.98,paypal crazycolesc,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,25,Wed
2017-01-26,VR,15,wyevalegardenctr,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-26,VZ,25.94,wyevalegardenctr,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-26,VZ,52,www.herbalhaven.com,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-26,VZ,75.33,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-26,VZ,41.29,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-26,VZ,15.9,amazon uk retail,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,26,Thu
2017-01-27,VR,3.11,parcel2go.com ltd,************8053,L700,Postage,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,27,Fri
2017-01-27,VR,5.77,parcel2go.com ltd,************8053,L700,Postage,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,27,Fri
2017-01-30,VR,87.51,schoolsdirectcouk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,NA,167.32,w m morrisons.com,************8053,L220,Purchases Food,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VR,72,sing up,************8053,MA20,Subscriptions,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VR,198,the yoga shop uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,18.27,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,1.99,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,30.27,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,47.84,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,50.98,amazon uk marketplace,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,14.97,costco.co.uk,************8053,L220,Purchases Food,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-31,VZ,39.9,amazon uk marketplace,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-31,VZ,4.06,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-31,VZ,6.05,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-31,VZ,2.2,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-31,VZ,14.94,amazon uk marketplace,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-31,VZ,19.95,amazon uk marketplace,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-01-30,VZ,8.6,amazon uk retail amazon.c,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-30,VZ,51.84,amazon uk retail amazon.c,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,30,Mon
2017-01-31,VR,-198,the yoga shop uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,1,31,Tue
2017-02-02,VR,19.43,office-inc.co.uk,************8053,L420,Stationery,REAKC,Regents Park Junior & Infant (NC),A00,2017,2,2,Thu
2017-02-02,VZ,359.6,amazon uk marketplace,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2017,2,2,Thu
2017-02-02,VZ,-18.27,amazon uk marketplace,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2017,2,2,Thu
2017-01-03,VZ,139.8,airserver,************8064,L9Y0,Computing Other,REAEP,Hall Green Junior,A00,2017,1,3,Tue
2017-01-05,VR,85.37,the plastic box company,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,5,Thu
2017-01-06,VR,22.94,inkredible co uk,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,6,Fri
2017-01-11,VR,11.49,boardridersguide.com,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2017,1,11,Wed
2017-01-17,VZ,50.95,amazon uk retail,************8064,L030,Books,REAEP,Hall Green Junior,A00,2017,1,17,Tue
2017-01-18,VR,18.52,www.reallyusefulstorag,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,18,Wed
2017-01-05,VR,40.97,staples uk,************2115,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,5,Thu
2017-01-11,VR,29.26,j  a (int) ltd,************2115,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,11,Wed
2017-01-17,VR,7,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,17,Tue
2017-01-17,VR,7,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,17,Tue
2017-01-19,VZ,23.34,amazon uk retail amazon.c,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2017,1,19,Thu
2017-01-24,VR,180,nomoremarkingcom,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,1,24,Tue
2017-01-27,VZ,35,www.ico.gov.uk,************8064,L680,Prof Fees other,REAEP,Hall Green Junior,A00,2017,1,27,Fri
2017-01-31,VZ,90,national trust mem,************8064,L680,Prof Fees other,REAEP,Hall Green Junior,A00,2017,1,31,Tue
2017-02-01,VR,357.01,www.staples.co.uk,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,2,1,Wed
2017-02-01,VZ,71.92,amazon uk marketplace,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,2,1,Wed
2017-02-02,VZ,479.4,itunes.com/bill,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2017,2,2,Thu
2017-01-23,VR,7,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,23,Mon
2017-01-23,VR,7,episo3 tyre proberty ltd,************2115,L300,Clothing&Uniforms,REAEP,Hall Green Junior,A00,2017,1,23,Mon
2017-01-25,VR,7,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,25,Wed
2017-01-25,VR,7,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,25,Wed
2017-01-26,VR,4,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,26,Thu
2017-01-26,VR,4,episo3 tyre proberty ltd,************2115,K300,Car Parking,REAEP,Hall Green Junior,A00,2017,1,26,Thu
2017-01-27,VR,39.8,earlswood hungry horse,************2115,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2017,1,27,Fri
2017-01-03,VR,5.69,wickes,************5127,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2017,1,3,Tue
2017-01-05,VR,12,handsworth s.stn fs123,************5127,K020,Vehicle Fuel,REABG,Birchfield J&I Community (NC),A00,2017,1,5,Thu
2017-01-18,VR,32.89,doorfit products,************5127,J030,Bldg RM Departmental,REABG,Birchfield J&I Community (NC),A00,2017,1,18,Wed
2017-01-19,VR,58.88,doorfit products,************5127,J030,Bldg RM Departmental,REABG,Birchfield J&I Community (NC),A00,2017,1,19,Thu
2017-01-20,VR,21.36,west midland electric,************5127,L180,Equip Maintenance,REABG,Birchfield J&I Community (NC),A00,2017,1,20,Fri
2017-01-03,VR,287.57,www.tts-groups.co.uk,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,3,Tue
2017-01-03,VR,44.8,debenhams.com,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,3,Tue
2017-01-03,VZ,15.92,argos retail group,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,3,Tue
2017-01-03,VZ,23.84,amazon uk marketplace,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,3,Tue
2017-01-03,VZ,55.15,amazon uk marketplace,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,3,Tue
2017-01-04,VR,27.94,www.schoolstickers.co.,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,4,Wed
2017-01-04,VR,58.08,www.officemonster.,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,4,Wed
2017-01-04,VZ,120,paypal tlo limited,************6831,L030,Books,REAPZ,Whitehouse Common  JI,A00,2017,1,4,Wed
2017-01-05,VR,255.02,virgin media pymts,************6831,L750,Phon NonCentrx Lines,REAPZ,Whitehouse Common  JI,A00,2017,1,5,Thu
2017-01-06,VZ,70.95,the book people,************6831,L030,Books,REAPZ,Whitehouse Common  JI,A00,2017,1,6,Fri
2017-01-09,VR,-150.98,www.tts-groups.co.uk,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,9,Mon
2017-01-09,VZ,33.88,amazon uk marketplace,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,9,Mon
2017-01-12,VZ,90,www.cgpbooks.co.uk,************6831,L030,Books,REAPZ,Whitehouse Common  JI,A00,2017,1,12,Thu
2017-01-12,VR,29.52,www.acoo.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,12,Thu
2017-01-12,VZ,103.46,www.morleys.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,12,Thu
2017-01-12,VZ,-103.46,www.morleys.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,12,Thu
2017-01-15,VZ,-7.96,argos retail group,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,15,Sun
2017-01-17,VZ,79.8,the book people,************6831,L030,Books,REAPZ,Whitehouse Common  JI,A00,2017,1,17,Tue
2017-01-18,VR,15.92,argos retail group,************6831,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2017,1,18,Wed
2017-01-17,VZ,-7.96,argos retail group,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,17,Tue
2017-01-19,VZ,3.12,amazon uk marketplace,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,19,Thu
2017-01-19,VZ,-3.98,argos retail group,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,19,Thu
2017-01-20,VR,190.92,firstaid4less.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,20,Fri
2017-01-20,VR,38.64,www.schoolmeritstickers.,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,20,Fri
2017-01-20,VZ,49.95,amazon uk marketplace,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,1,20,Fri
