TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-10-31,VZ,26.96,asda superstore,************8343,L120,Equip Other,REAYY,Bloomsbury,A5F,2015,10,31,Sat
2015-10-31,VZ,40.82,tk maxx,************8343,L120,Equip Other,REAYY,Bloomsbury,A5F,2015,10,31,Sat
2015-10-07,VR,226.6,hirons garden centre,************5685,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2015,10,7,Wed
2015-10-15,VR,20,national tyre serv,************5685,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2015,10,15,Thu
2015-10-09,VR,108,the post office,************3159,L700,Postage,REAHP,Harper Bell Primary,A00,2015,10,9,Fri
2015-10-12,VR,12.22,4423,************3159,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2015,10,12,Mon
2015-10-02,VR,70.94,shell corrida 108,************4202,K020,Vehicle Fuel,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,2,Fri
2015-10-08,VE,30,asda superstore,************4202,L220,Purchases Food,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,8,Thu
2015-10-08,VE,8,mansuri,************4202,L5F0,Licences & Permits,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,8,Thu
2015-10-12,VE,145.5,tvlicensing.co.uk,************4202,L5F0,Licences & Permits,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,12,Mon
2015-10-13,VE,90,asda superstore,************4202,L220,Purchases Food,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,13,Tue
2015-10-15,VZ,35,www.ico.gov.uk,************4202,L5F0,Licences & Permits,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,15,Thu
2015-10-23,VR,36,acocks green bowl,************4202,MC70,Supplies & Sev Mic,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,23,Fri
2015-10-23,VR,18.5,acocks green bowl,************4202,MC70,Supplies & Sev Mic,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,23,Fri
2015-10-23,VZ,93.96,itunes.com/bill,************4202,L080,Mat'l Raw/Drct,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,23,Fri
2015-10-23,VR,30.06,asda superstore,************4202,L220,Purchases Food,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,23,Fri
2015-10-16,VZ,14.94,amazon uk marketplace,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,10,16,Fri
2015-10-27,VZ,-2.79,unwins,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,10,27,Tue
2015-11-02,VR,58.8,www.noticeboardcompany,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,11,2,Mon
2015-10-03,VZ,63.13,amazon web services,************9391,MC70,Supplies & Sev Mic,REAFY,Kings Heath JI,A00,2015,10,3,Sat
2015-10-20,VR,189,currys online,************9391,MC70,Supplies & Sev Mic,REAFY,Kings Heath JI,A00,2015,10,20,Tue
2015-10-20,VR,141.99,ebuyer (uk) ltd,************9391,MC70,Supplies & Sev Mic,REAFY,Kings Heath JI,A00,2015,10,20,Tue
2015-10-21,VZ,359.4,paypal ecohydratec,************9391,MC70,Supplies & Sev Mic,REAFY,Kings Heath JI,A00,2015,10,21,Wed
2015-10-28,VZ,8.4,orbtalk,************9391,MC70,Supplies & Sev Mic,REAFY,Kings Heath JI,A00,2015,10,28,Wed
2015-11-03,VZ,65.23,amazon web services,************9391,L100,Equip Operational,REAFY,Kings Heath JI,A00,2015,11,3,Tue
2015-10-08,VR,21.13,post office counter,************7361,L700,Postage,REAEM,Gunter Junior & Infant (NC),A00,2015,10,8,Thu
2015-10-08,VZ,43.83,amazon uk marketplace,************7361,L100,Equip Operational,REAEM,Gunter Junior & Infant (NC),A00,2015,10,8,Thu
2015-10-11,VZ,54.07,amazon svcs europesar,************7361,L100,Equip Operational,REAEM,Gunter Junior & Infant (NC),A00,2015,10,11,Sun
2015-10-13,VR,8.81,post office counter,************7361,L700,Postage,REAEM,Gunter Junior & Infant (NC),A00,2015,10,13,Tue
2015-10-15,VR,8.91,post office counter,************7361,L700,Postage,REAEM,Gunter Junior & Infant (NC),A00,2015,10,15,Thu
2015-10-08,VZ,10.59,eden interactive l,************6619,L030,Books,REANB,St Patrick's RC (B18) Junior & Infant,A00,2015,10,8,Thu
2015-10-08,VZ,6.36,eden interactive l,************6619,L030,Books,REANB,St Patrick's RC (B18) Junior & Infant,A00,2015,10,8,Thu
2015-10-16,VZ,28.6,amazon uk retail,************6619,L080,Mat'l Raw/Drct,REANB,St Patrick's RC (B18) Junior & Infant,A00,2015,10,16,Fri
2015-10-21,VR,89.85,waterstones.com,************6619,L030,Books,REANB,St Patrick's RC (B18) Junior & Infant,A00,2015,10,21,Wed
2015-10-05,NA,35.87,wm morrisons,************7321,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2015,10,5,Mon
2015-10-05,VZ,6.89,amazon uk retail,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,5,Mon
2015-10-05,VZ,28.6,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,5,Mon
2015-10-08,VZ,58.98,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,8,Thu
2015-10-10,VZ,15,amazon uk retail,************4859,L030,Books,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,10,Sat
2015-10-12,VZ,35.97,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,12,Mon
2015-10-13,VZ,58.98,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,13,Tue
2015-10-13,VZ,22.41,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,13,Tue
2015-10-14,VZ,3.36,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,14,Wed
2015-10-15,VZ,1.62,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,15,Thu
2015-10-16,VZ,10.99,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,16,Fri
2015-10-16,VZ,4.72,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,16,Fri
2015-10-17,VZ,1.98,amazon uk marketplace,************4859,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,17,Sat
2015-10-16,VZ,90.89,amazon uk retail,************4859,L9Y0,Computing Other,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,16,Fri
2015-10-20,VZ,6.79,amazon uk retail,************4859,L030,Books,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,20,Tue
2015-10-20,VZ,14.79,amazon uk marketplace,************4859,L030,Books,REACZ,Corpus Christi RC Junior & Infant,A00,2015,10,20,Tue
2015-11-02,VZ,19.47,amazon uk retail,************4859,L080,Mat'l Raw/Drct,REACZ,Corpus Christi RC Junior & Infant,A00,2015,11,2,Mon
2015-11-02,VZ,5,amazon uk retail,************4859,L080,Mat'l Raw/Drct,REACZ,Corpus Christi RC Junior & Infant,A00,2015,11,2,Mon
2015-10-08,VZ,8.49,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,8,Thu
2015-10-08,VZ,3.59,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,8,Thu
2015-10-11,VZ,3.59,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,11,Sun
2015-10-12,NA,169.4,js online grocery,************8190,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,12,Mon
2015-10-20,VZ,3.59,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,20,Tue
2015-10-21,VZ,2,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,10,21,Wed
2015-11-02,VR,202.8,js online grocery,************8190,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,11,2,Mon
2015-11-02,VR,5.99,central eng coop,************8190,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,11,2,Mon
2015-10-06,VR,16.97,www.trophystore.co.uk,************8419,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,6,Tue
2015-10-20,VR,39.92,b  q,************8419,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,20,Tue
2015-10-05,VR,48.91,www.plumbworld.co.uk,************9426,J030,Bldg RM Departmental,REABA,Bells Farm Junior & Infant,A00,2015,10,5,Mon
2015-10-05,VZ,74.26,paypal commercialw,************9426,J030,Bldg RM Departmental,REABA,Bells Farm Junior & Infant,A00,2015,10,5,Mon
2015-10-06,VR,14.75,rosebank stores  sadd,************9426,L100,Equip Operational,REABA,Bells Farm Junior & Infant,A00,2015,10,6,Tue
2015-10-07,VR,17.48,tonys handyman,************9426,L100,Equip Operational,REABA,Bells Farm Junior & Infant,A00,2015,10,7,Wed
2015-10-04,VZ,2.15,amazon uk marketplace,************1415,L110,Equip Office,REAYY,Bloomsbury,A5F,2015,10,4,Sun
2015-10-04,VZ,288.06,amazon uk marketplace,************1415,L110,Equip Office,REAYY,Bloomsbury,A5F,2015,10,4,Sun
2015-10-05,VZ,44.98,amazon uk marketplace,************1415,L100,Equip Operational,REAYY,Bloomsbury,A00,2015,10,5,Mon
2015-10-05,VZ,44.99,amazon uk marketplace,************1415,L100,Equip Operational,REAYY,Bloomsbury,A5F,2015,10,5,Mon
2015-10-06,VZ,60.7,amazon uk marketplace,************1415,L100,Equip Operational,REAYY,Bloomsbury,A5F,2015,10,6,Tue
2015-10-07,VZ,244.98,ao retail limited,************1415,L100,Equip Operational,REAYY,Bloomsbury,A5F,2015,10,7,Wed
2015-10-12,VZ,18.02,amazon uk marketplace,************1415,L030,Books,REAYY,Bloomsbury,A5F,2015,10,12,Mon
2015-10-13,VZ,31.71,amazon svcs europesar,************1415,L110,Equip Office,REAYY,Bloomsbury,A5F,2015,10,13,Tue
2015-10-15,VZ,96.48,amazon uk marketplace,************1415,L110,Equip Office,REAYY,Bloomsbury,A5F,2015,10,15,Thu
2015-10-18,VZ,5,tesco stores 6227,************1415,L220,Purchases Food,REAYY,Bloomsbury,A5F,2015,10,18,Sun
2015-10-26,VZ,45.04,amazon uk marketplace,************1415,L030,Books,REAYY,Bloomsbury,A5F,2015,10,26,Mon
2015-10-26,VZ,125.08,amazon uk marketplace,************1415,L030,Books,REAYY,Bloomsbury,A5F,2015,10,26,Mon
2015-10-26,VZ,45.82,amazon uk retail,************1415,L030,Books,REAYY,Bloomsbury,A00,2015,10,26,Mon
2015-10-27,VZ,19.32,amazon uk marketplace,************1415,L030,Books,REAYY,Bloomsbury,A5F,2015,10,27,Tue
2015-10-28,VZ,5.59,tesco stores 2503,************1415,L220,Purchases Food,REAYY,Bloomsbury,A5F,2015,10,28,Wed
2015-10-27,VZ,24.54,amazon svcs europesar,************1415,L030,Books,REAYY,Bloomsbury,A5F,2015,10,27,Tue
2015-10-07,VR,29.9,www.bakerross.co.uk,************7073,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,7,Wed
2015-10-07,VR,77.22,sportsdirect.com,************7073,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,7,Wed
2015-10-08,VZ,21.28,amazon uk marketplace,************7073,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,8,Thu
2015-10-12,VZ,253.5,royal mail fees,************7073,L700,Postage,REAAB,The City of Birmingham School,A00,2015,10,12,Mon
2015-10-16,VR,71.99,sportsdirect.com,************7073,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,10,16,Fri
2015-10-06,VZ,0.01,severn trent water,************1133,J280,Water Services,REAZX,Weoley Castle Nursery,A00,2015,10,6,Tue
2015-10-09,VR,68.7,seton,************1133,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2015,10,9,Fri
2015-10-13,VZ,60,wlct financial service,************9971,H2T0,Training Other,REAJK,Penns Junior & Infant,A00,2015,10,13,Tue
2015-10-15,VR,52,www.musicline-ltd.com,************9971,L100,Equip Operational,REAJK,Penns Junior & Infant,A00,2015,10,15,Thu
2015-10-15,VZ,41.6,www.outoftheark.com,************9971,L120,Equip Other,REAJK,Penns Junior & Infant,A00,2015,10,15,Thu
2015-10-06,VZ,3.15,amazon uk marketplace,************2231,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2015,10,6,Tue
2015-10-12,VZ,38.33,asda home shopping,************2231,L220,Purchases Food,REACF,Cherry Orchard Junior & Infant,A00,2015,10,12,Mon
2015-10-15,VZ,19.19,amazon uk marketplace,************2231,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2015,10,15,Thu
2015-10-16,VZ,44,amazon uk marketplace,************2231,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2015,10,16,Fri
2015-10-16,VZ,4.11,amazon uk marketplace,************2231,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2015,10,16,Fri
2015-10-22,VZ,15.98,amazon uk retail,************2231,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2015,10,22,Thu
2015-10-13,VR,5.99,myhermes.co.uk,************4107,MC70,Supplies & Sev Mic,REAYG,Longwill,A00,2015,10,13,Tue
2015-10-21,VZ,49.8,itunes.com/bill,************4107,L080,Mat'l Raw/Drct,REAYG,Longwill,A00,2015,10,21,Wed
2015-10-25,VZ,-49.8,itunes.com/bill,************4107,L080,Mat'l Raw/Drct,REAYG,Longwill,A00,2015,10,25,Sun
2015-10-02,VR,43,js online grocery,************4065,L220,Purchases Food,REAZY,West Heath Nursery,A00,2015,10,2,Fri
2015-10-09,VR,144.5,ikea online,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2015,10,9,Fri
2015-10-12,NA,48,js online grocery,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2015,10,12,Mon
2015-10-12,VR,162.6,euroffice.co.uk,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2015,10,12,Mon
2015-10-19,NA,32.25,js online grocery,************4065,L420,Stationery,REAZY,West Heath Nursery,A00,2015,10,19,Mon
2015-10-22,VZ,35,www.ico.gov.uk,************4065,MA20,Subscriptions,REAZY,West Heath Nursery,A00,2015,10,22,Thu
2015-10-28,VR,37.5,ikea online,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2015,10,28,Wed
2015-11-02,NA,44.55,js online grocery,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2015,11,2,Mon
2015-10-03,VR,34.4,the entertainer 61,************5522,L120,Equip Other,REAZU,Selly Oak Nursery School,A00,2015,10,3,Sat
2015-10-19,VZ,12.99,homebase ltd,************5522,L120,Equip Other,REAZU,Selly Oak Nursery School,A00,2015,10,19,Mon
2015-10-29,VZ,36,disney store merry hill,************5522,L120,Equip Other,REAZU,Selly Oak Nursery School,A00,2015,10,29,Thu
2015-10-17,VR,180,arbor education,************9951,L680,Prof Fees other,REABG,Birchfield J&I Community (NC),A00,2015,10,17,Sat
2015-10-17,VR,90,arbor education,************9951,L680,Prof Fees other,REABG,Birchfield J&I Community (NC),A00,2015,10,17,Sat
2015-10-19,VR,90,arbor education,************9951,L680,Prof Fees other,REABG,Birchfield J&I Community (NC),A00,2015,10,19,Mon
2015-10-30,VR,7.25,post office counter,************9951,L700,Postage,REABG,Birchfield J&I Community (NC),A00,2015,10,30,Fri
2015-10-14,VZ,429.2,west mid travel,************8216,K210,Travel Bus/Rail,REAEB,Glenmead Primary,A00,2015,10,14,Wed
2015-10-14,VR,51,www.labelplanet.co.uk,************8216,L420,Stationery,REAEB,Glenmead Primary,A00,2015,10,14,Wed
2015-10-22,VZ,145.5,tvlicensing.co.uk,************8216,L680,Prof Fees other,REAEB,Glenmead Primary,A00,2015,10,22,Thu
2015-10-03,VZ,5.18,asda superstore,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,10,3,Sat
2015-10-05,VZ,59.81,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,10,5,Mon
2015-10-05,VZ,-1,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,10,5,Mon
2015-10-06,VZ,33.96,amazon uk marketplace,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2015,10,6,Tue
2015-10-12,VZ,59.06,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,10,12,Mon
2015-10-19,VZ,46.31,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,10,19,Mon
2015-10-21,VZ,5.97,amazon uk marketplace,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2015,10,21,Wed
2015-10-21,VZ,2.28,amazon uk marketplace,************7009,L030,Books,REAHY,Osborne Junior & Infant,A00,2015,10,21,Wed
2015-10-21,VZ,7.11,amazon uk marketplace,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2015,10,21,Wed
2015-10-22,VZ,21.48,amazon uk marketplace,************7009,L030,Books,REAHY,Osborne Junior & Infant,A00,2015,10,22,Thu
2015-10-25,VZ,107.16,amazon uk marketplace,************7009,L100,Equip Operational,REAHY,Osborne Junior & Infant,A00,2015,10,25,Sun
2015-11-02,VR,466.82,budget greeting,************7009,MC70,Supplies & Sev Mic,REAHY,Osborne Junior & Infant,A00,2015,11,2,Mon
2015-11-02,VZ,45.31,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,11,2,Mon
2015-10-06,VZ,38.97,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,6,Tue
2015-10-07,VR,13.19,yorkshire purchasing o,************9137,L420,Stationery,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,7,Wed
2015-10-07,VZ,13.02,amazon uk marketplace,************9137,L030,Books,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,7,Wed
2015-10-07,VZ,24.4,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,7,Wed
2015-10-07,VZ,80.5,amazon uk retail,************9137,L080,Mat'l Raw/Drct,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,7,Wed
2015-10-07,VZ,21.54,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,7,Wed
2015-10-08,VZ,48.91,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,8,Thu
2015-10-12,VZ,8.7,amazon uk marketplace,************9137,L030,Books,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,12,Mon
2015-10-13,VR,82.93,prestige radiators ltd,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,13,Tue
2015-10-13,VZ,9.98,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,13,Tue
2015-10-13,VZ,14.05,amazon uk marketplace,************9137,L030,Books,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,13,Tue
2015-10-15,VR,23.82,www.ironmongerydirect.,************9137,J030,Bldg RM Departmental,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,15,Thu
2015-10-15,VR,59.98,screwfix direct,************9137,J030,Bldg RM Departmental,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,15,Thu
2015-10-15,VZ,10.18,amazon uk marketplace,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,15,Thu
2015-10-16,VZ,46.45,amazon uk retail,************9137,L080,Mat'l Raw/Drct,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,16,Fri
2015-10-21,VR,253.94,homebase.co.uk,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,21,Wed
2015-10-23,VZ,25,tesco direct,************9137,L100,Equip Operational,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,10,23,Fri
2015-10-01,VZ,15.25,paypal apliftingge,************2802,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,10,1,Thu
2015-10-01,VZ,97.98,paypal allcam,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2015,10,1,Thu
2015-10-07,VR,135.82,promethean ltd,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2015,10,7,Wed
2015-10-10,VR,13.1,poundworld retail,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2015,10,10,Sat
2015-10-10,NA,564.6,bimringham flowers and,************2802,J1A0,Grounds Maintenance,READN,Featherstone Junior & Infant,A00,2015,10,10,Sat
2015-10-14,VZ,51.98,paypal fitnessonli,************2802,J1A0,Grounds Maintenance,READN,Featherstone Junior & Infant,A00,2015,10,14,Wed
2015-10-17,VR,33,bimringham flowers and,************2802,J1A0,Grounds Maintenance,READN,Featherstone Junior & Infant,A00,2015,10,17,Sat
2015-10-17,VZ,9,asda superstore,************2802,MC70,Supplies & Sev Mic,READN,Featherstone Junior & Infant,A00,2015,10,17,Sat
2015-10-22,VZ,5.97,aldi,************2802,L220,Purchases Food,READN,Featherstone Junior & Infant,A00,2015,10,22,Thu
2015-10-30,VZ,82.5,the jericho foundation,************2802,5C55,Stock Misc,READN,Featherstone Junior & Infant,A00,2015,10,30,Fri
2015-10-30,VR,116.37,trade lines,************2802,5C55,Stock Misc,READN,Featherstone Junior & Infant,A00,2015,10,30,Fri
2015-10-13,VZ,80,nspcc.csod.com,************9335,H2T0,Training Other,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,13,Tue
2015-10-02,VZ,18.6,tesco-stores 6463,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,2,Fri
2015-10-02,VR,3,tesco-stores 6463,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,2,Fri
2015-10-02,VZ,69.5,greggs - s2064,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,2,Fri
2015-10-13,NA,21.83,asda superstore,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,13,Tue
2015-10-27,VR,2.99,jeffries hardware,************0749,L100,Equip Operational,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,10,27,Tue
2015-11-01,VZ,8.43,aldi,************0749,L220,Purchases Food,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,11,1,Sun
2015-10-15,VR,8,poundland,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2015,10,15,Thu
2015-10-19,NA,13.98,asda store 4376,************0267,L220,Purchases Food,REAJE,Paganel Primary,A00,2015,10,19,Mon
2015-10-19,VZ,60,asda store 4376,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2015,10,19,Mon
2015-10-20,VZ,20,federation of independ,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2015,10,20,Tue
2015-10-10,VZ,150,sportsdirect 137,************1945,L110,Equip Office,REAVW,Kings Heath Boys,A00,2015,10,10,Sat
2015-10-11,VZ,20,ambleside garden centre,************1945,J760,Premises Misc,REAVW,Kings Heath Boys,A00,2015,10,11,Sun
2015-10-10,VZ,15,waterstones,************1945,L030,Books,REAVW,Kings Heath Boys,A00,2015,10,10,Sat
2015-10-22,VZ,157.4,cadbury world retail,************1945,L0L0,Visits Expenditure,REAVW,Kings Heath Boys,A00,2015,10,22,Thu
2015-10-16,VR,48,www.outoftheark.com,************4011,L120,Equip Other,REAJN,Perry Beeches Junior,A00,2015,10,16,Fri
2015-11-02,VR,180,arbor education,************4011,L680,Prof Fees other,REAJN,Perry Beeches Junior,A00,2015,11,2,Mon
2015-10-19,VZ,8.2,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2015,10,19,Mon
2015-10-19,VZ,17.4,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2015,10,19,Mon
2015-10-19,VZ,2.3,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2015,10,19,Mon
2015-10-20,VZ,13.8,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2015,10,20,Tue
2015-10-20,VZ,27.75,amazon uk marketplace,************1812,L100,Equip Operational,reayf,Edith Cadbury Nursery school,A00,2015,10,20,Tue
2015-10-20,VZ,31.8,amazon uk retail,************1812,L080,Mat'l Raw/Drct,reayf,Edith Cadbury Nursery school,A00,2015,10,20,Tue
2015-10-21,VZ,375.68,itunes.com/bill,************6344,L9Y0,Computing Other,REANY,Thornton Junior,A00,2015,10,21,Wed
2015-10-21,VZ,159.68,itunes.com/bill,************6344,L9Y0,Computing Other,REANY,Thornton Junior,A00,2015,10,21,Wed
2015-10-21,VZ,29.25,itunes.com/bill,************6344,L9Y0,Computing Other,REANY,Thornton Junior,A00,2015,10,21,Wed
2015-10-21,VZ,91.6,itunes.com/bill,************6344,L9Y0,Computing Other,REANY,Thornton Junior,A00,2015,10,21,Wed
2015-10-21,VZ,59.6,itunes.com/bill,************6344,L9Y0,Computing Other,REANY,Thornton Junior,A00,2015,10,21,Wed
2015-10-04,VZ,3,tesco delivery saver2,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A00,2015,10,4,Sun
2015-10-05,VZ,17,amazon uk retail,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A5F,2015,10,5,Mon
2015-10-06,VZ,5.67,amazon uk retail,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A5F,2015,10,6,Tue
2015-10-13,VZ,44.29,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2015,10,13,Tue
2015-10-16,VZ,34.47,amazon uk retail,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A5F,2015,10,16,Fri
2015-10-16,VZ,6.38,amazon uk marketplace,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A5F,2015,10,16,Fri
2015-10-16,VZ,158.4,francotyp,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A5F,2015,10,16,Fri
2015-10-20,VZ,40.67,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2015,10,20,Tue
2015-10-02,VZ,26.98,amazon uk marketplace,************9533,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2015,10,2,Fri
2015-10-05,VR,19.7,www.cater4you.co.uk,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2015,10,5,Mon
2015-10-05,VZ,42.6,www.outoftheark.com,************9533,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2015,10,5,Mon
