TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-04-03,VR,47.94,www.ascateringsupplies,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2017,4,3,Mon
2017-04-27,VZ,76,post office counter,************2115,L700,Postage,REAEP,Hall Green Junior,A00,2017,4,27,Thu
2017-04-24,VR,35,wickes perry bar,************5127,J030,Bldg RM Departmental,REABG,Birchfield J&I Community (NC),A00,2017,4,24,Mon
2017-04-20,VR,103.9,wickes perry bar,************5127,J030,Bldg RM Departmental,REABG,Birchfield J&I Community (NC),A00,2017,4,20,Thu
2017-04-26,VR,336.01,www.printerbase.co.uk,************6831,L9Y0,Computing Other,REAPZ,Whitehouse Common  JI,A00,2017,4,26,Wed
2017-04-06,VR,59.4,www.paragon.net.uk rt,************6831,L680,Prof Fees other,REAPZ,Whitehouse Common  JI,A00,2017,4,6,Thu
2017-04-05,VZ,108,paypal backupasst,************6831,L680,Prof Fees other,REAPZ,Whitehouse Common  JI,A00,2017,4,5,Wed
2017-04-04,VR,106.46,www.fullis.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,4,4,Tue
2017-04-04,VR,257.17,virgin media pymts,************6831,L750,Phon NonCentrx Lines,REAPZ,Whitehouse Common  JI,A00,2017,4,4,Tue
2017-04-04,VR,84.96,firstaid4less.co.uk,************6831,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2017,4,4,Tue
2017-04-28,VR,45.04,cineworld,************2555,L6E0,Other Services,REAAB,The City of Birmingham School,A00,2017,4,28,Fri
2017-04-28,VR,90.04,wp-lazy bee script,************1719,L5F0,Licences & Permits,REAFW,King David  Junior & Infant (NC),A00,2017,4,28,Fri
2017-05-02,VZ,-3.99,amz uk digital dwnload,************4193,L080,Mat'l Raw/Drct,REAMK,St Laurence CE Infant,A00,2017,5,2,Tue
2017-04-26,VR,64.95,www.insectlore-europe.co,************4193,L100,Equip Operational,REAMK,St Laurence CE Infant,A00,2017,4,26,Wed
2017-04-26,VR,130.8,www.sgworld.com,************4193,L100,Equip Operational,REAMK,St Laurence CE Infant,A00,2017,4,26,Wed
2017-04-14,VZ,3.99,amz uk digital dwnload,************4193,L9Y0,Computing Other,REAMK,St Laurence CE Infant,A00,2017,4,14,Fri
2017-04-03,VZ,26.86,tesco store 2819,************3917,L220,Purchases Food,REAZA,Brearley Street,A00,2017,4,3,Mon
2017-05-02,VR,52.37,o2 uk cca payment,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2017,5,2,Tue
2017-04-26,VZ,32.34,amazon uk marketplace,************4185,L100,Equip Operational,REAKA,Rednal Hill Infant  (NC),A00,2017,4,26,Wed
2017-04-13,VR,170.55,bt bill payment 2,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2017,4,13,Thu
2017-04-05,VZ,54,interflora british uni,************4185,MC70,Supplies & Sev Mic,REAKA,Rednal Hill Infant  (NC),A00,2017,4,5,Wed
2017-04-11,VR,30,www.vinylletteringonli,************0565,L420,Stationery,REAZG,Highfield Nursery,A00,2017,4,11,Tue
2017-04-11,VZ,20.42,amazon uk retail amazon.c,************0586,L100,Equip Operational,REALQ,St Edmund's RC Junior & Infant (NC),A00,2017,4,11,Tue
2017-04-11,VZ,17.48,amazon uk marketplace,************0586,L100,Equip Operational,REALQ,St Edmund's RC Junior & Infant (NC),A00,2017,4,11,Tue
2017-04-05,VZ,35,parking 1vr,************0586,K080,Vehicle OthrunCosts,REALQ,St Edmund's RC Junior & Infant (NC),A00,2017,4,5,Wed
2017-04-20,VZ,11.98,amazon uk retail amazon.c,************0578,L100,Equip Operational,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,20,Thu
2017-04-18,VZ,168.9,amazon uk marketplace,************0578,L100,Equip Operational,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,18,Tue
2017-04-15,VZ,14.99,amazon uk marketplace,************0578,L100,Equip Operational,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,15,Sat
2017-04-13,VZ,8.44,amazon uk retail,************0578,L080,Mat'l Raw/Drct,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,13,Thu
2017-04-12,VZ,28.94,amazon uk retail amazon.c,************0578,L100,Equip Operational,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,12,Wed
2017-04-12,VZ,4.8,amazon uk retail,************0578,L080,Mat'l Raw/Drct,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,12,Wed
2017-04-12,VZ,17.46,amazon uk marketplace,************0578,L100,Equip Operational,REANB,St Patrick's RC (B18) Junior & Infant,A00,2017,4,12,Wed
2017-04-12,VZ,54.23,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,12,Wed
2017-04-11,VZ,15.56,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,11,Tue
2017-04-10,VZ,36.03,amazon uk retail amazon.c,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-10,VZ,9.47,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-10,VZ,7.99,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-10,VZ,10.3,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-10,VZ,2.89,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-08,VZ,2.81,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-08,VZ,10.95,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-08,VZ,11.96,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-08,VZ,5.95,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-08,VZ,2.66,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-08,VZ,3.99,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,8,Sat
2017-04-07,VZ,1.99,amazon uk marketplace,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,7,Fri
2017-04-07,VR,21.99,paypal argoslimite,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,7,Fri
2017-04-07,VZ,83.35,paypal wilkoretail,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,7,Fri
2017-04-06,VZ,123.69,paypal bookpeoplel,************1006,L030,Books,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,6,Thu
2017-04-06,VZ,54.98,paypal argoslimite,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,6,Thu
2017-04-06,VR,61.2,paypal stormtradin,************1006,L100,Equip Operational,REAHX,Oratory RC  Junior & Infant (NC),A00,2017,4,6,Thu
2017-04-03,VZ,-1.12,asda home shopping,************8224,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,4,3,Mon
2017-04-03,VZ,93.57,asda home shopping,************8224,L220,Purchases Food,REAZB,Castle Vale Nursery,A00,2017,4,3,Mon
2017-04-07,VZ,242,royal mail,************1613,MC70,Supplies & Sev Mic,REAER,Harborne JI,A00,2017,4,7,Fri
2017-04-26,VZ,23.98,amazon uk retail amazon.c,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,4,26,Wed
2017-04-26,VZ,18.99,amazon uk marketplace,************5173,L100,Equip Operational,REAVL,Holy Trinity RC,A00,2017,4,26,Wed
2017-04-24,VZ,127.38,asda home shopping,************6872,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,4,24,Mon
2017-04-28,VR,97.56,www.brainwaves.net,************0085,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,4,28,Fri
2017-04-06,VZ,41.9,sainsburys smkt,************0085,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,4,6,Thu
2017-04-27,VZ,357.07,the malton killarney,************7962,K260,Travel Foreign,REAXV,Dame Ellen Pinsent,A00,2017,4,27,Thu
2017-04-27,VZ,401.71,the malton killarney,************7962,K260,Travel Foreign,REAXV,Dame Ellen Pinsent,A00,2017,4,27,Thu
2017-04-24,VZ,71.98,amazon uk marketplace,************7271,L100,Equip Operational,REABE,Birches Green Infant (NC),A00,2017,4,24,Mon
2017-04-03,VZ,20,o2 prepay top-up,************7271,L750,Phon NonCentrx Lines,REABE,Birches Green Infant (NC),A00,2017,4,3,Mon
2017-04-25,VZ,70,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,4,25,Tue
2017-04-24,VZ,70,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,4,24,Mon
2017-04-24,VZ,370.43,the rug house,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,4,24,Mon
2017-04-24,VZ,70,paypal birminghamv,************5920,H2T0,Training Other,REAYZ,Bordesley Green East,A00,2017,4,24,Mon
2017-04-21,VZ,42.25,paypal childways,************5920,MC70,Supplies & Sev Mic,REAYZ,Bordesley Green East,A5F,2017,4,21,Fri
2017-04-19,VZ,1.99,paypal taswholesal,************5920,MC70,Supplies & Sev Mic,REAYZ,Bordesley Green East,A00,2017,4,19,Wed
2017-04-04,VZ,4,tesco-stores 6463,************5920,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2017,4,4,Tue
2017-04-04,VZ,6.84,tesco-stores 6463,************5920,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2017,4,4,Tue
2017-04-07,VR,149.1,www.thestickerfactory.,************6584,L100,Equip Operational,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,4,7,Fri
2017-04-25,VZ,35,www.ico.gov.uk,************6900,L5F0,Licences & Permits,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,4,25,Tue
2017-04-25,VZ,65,post office counter,************6900,L700,Postage,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,4,25,Tue
2017-04-23,VZ,6.4,waitrose 122,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,4,23,Sun
2017-04-23,VZ,5.86,aldi,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,4,23,Sun
2017-04-21,VZ,5,poundland ltd,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,4,21,Fri
2017-05-02,VZ,1595,drayton manor park limite,************9722,K240,Ttavel Other (UK),REAWV,St John Wall RC,A00,2017,5,2,Tue
2017-05-02,VZ,739.5,team sport v/t,************9722,K240,Ttavel Other (UK),REAWV,St John Wall RC,A00,2017,5,2,Tue
2017-04-28,VZ,96.75,value foods ltd,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,4,28,Fri
2017-04-25,VZ,96.75,value foods ltd,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,4,25,Tue
2017-04-07,VZ,34.95,amazon uk marketplace,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,4,7,Fri
2017-04-05,VZ,210,sainsburys s/mkt,************9722,L220,Purchases Food,REAWV,St John Wall RC,A00,2017,4,5,Wed
2017-04-05,VZ,158.22,tesco stores 5854,************9722,L220,Purchases Food,REAWV,St John Wall RC,A00,2017,4,5,Wed
2017-04-05,VZ,6.45,post office counter,************9722,L700,Postage,REAWV,St John Wall RC,A00,2017,4,5,Wed
2017-05-02,VR,71,rontec moseley,************1068,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2017,5,2,Tue
2017-04-25,VR,39,halfords 0328,************1068,K600,Transport Misc,REAYQ,Uffculme,A00,2017,4,25,Tue
2017-04-25,VR,23.1,manjits ltd,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2017,4,25,Tue
2017-04-06,VZ,87.46,homebase ltd 630,************1068,L100,Equip Operational,REAYQ,Uffculme,A00,2017,4,6,Thu
2017-04-06,VZ,45.9,woodlands adventur,************8030,L0L0,Visits Expenditure,REAEW,Hawthorn Junior & Infant,A00,2017,4,6,Thu
2017-04-28,NA,9.53,safetysignsup.couk,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,28,Fri
2017-04-25,VZ,42.09,amazon uk retail amazon.c,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-26,VZ,14.1,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,26,Wed
2017-04-26,VZ,6.29,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,26,Wed
2017-04-26,VZ,171.2,west mid travel,************8782,K210,Travel Bus/Rail,REAEK,Grove J&I  (NC),A00,2017,4,26,Wed
2017-04-25,VZ,15.57,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,33.43,amazon uk retail,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,51.09,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,34.95,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,8.34,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,19.96,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-25,VZ,29.97,amazon uk marketplace,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,4,25,Tue
2017-04-30,VZ,35.32,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,4,30,Sun
2017-04-29,VZ,4.95,b  m retail,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,4,29,Sat
2017-04-25,VR,87.12,w m morrison plc,************9183,K020,Vehicle Fuel,REACQ,Colebourne Primary,A00,2017,4,25,Tue
2017-04-05,VZ,12.05,iceland,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,4,5,Wed
2017-04-05,VR,10.71,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,4,5,Wed
2017-04-05,VR,6.23,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,4,5,Wed
2017-04-25,VR,30,o2 uk,************2684,L750,Phon NonCentrx Lines,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,4,25,Tue
2017-04-06,VR,210,instant skips ltd,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,4,6,Thu
2017-04-06,VR,24.46,www.staples.co.uk,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,4,6,Thu
2017-04-03,VZ,44.97,paypal thesweetpot,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,4,3,Mon
2017-04-07,VZ,229.4,broomey croft children,************3973,MC70,Supplies & Sev Mic,REAJF,Paget Primary  (NC),A00,2017,4,7,Fri
2017-04-06,VZ,189.31,tesco stores 6161,************3973,L220,Purchases Food,REAJF,Paget Primary  (NC),A00,2017,4,6,Thu
2017-05-02,VZ,4,amazon uk retail,************1013,L030,Books,REAPK,Ward End Junior & Infant  (NC),A00,2017,5,2,Tue
2017-05-02,VZ,33.2,amazon uk retail,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,5,2,Tue
2017-04-27,VZ,40.01,amazon uk marketplace,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,27,Thu
2017-04-26,VZ,58.14,trainline,************1013,K210,Travel Bus/Rail,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,26,Wed
2017-04-24,VZ,18.87,amazon uk retail amazon.c,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,24,Mon
2017-05-02,VR,64.47,shell four oaks,************8116,K020,Vehicle Fuel,REAYD,Langley,A00,2017,5,2,Tue
2017-04-14,VR,186,www.helpkidzlearn.com,************8116,L9Y0,Computing Other,REAYD,Langley,A00,2017,4,14,Fri
2017-04-27,VR,70.15,w m morrison petro,************0896,K020,Vehicle Fuel,REATX,Frankley Community High,A00,2017,4,27,Thu
2017-04-26,VR,6.87,city electrical fa,************0896,MC70,Supplies & Sev Mic,REATX,Frankley Community High,A00,2017,4,26,Wed
2017-04-12,VZ,27,amazon uk marketplace,************0896,MC70,Supplies & Sev Mic,REATX,Frankley Community High,A00,2017,4,12,Wed
2017-04-04,VR,39.17,w m morrison petro,************0896,K020,Vehicle Fuel,REATX,Frankley Community High,A00,2017,4,4,Tue
2017-05-02,VZ,35.91,homebase ltd 039,************6076,J030,Bldg RM Departmental,REAEP,Hall Green Junior,A00,2017,5,2,Tue
2017-05-02,VZ,12,timpson ltd,************6076,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,5,2,Tue
2017-04-27,VZ,21.07,wickes,************6076,L100,Equip Operational,REAEP,Hall Green Junior,A00,2017,4,27,Thu
2017-04-26,VR,36.94,b  q 1047,************6076,J030,Bldg RM Departmental,REAEP,Hall Green Junior,A00,2017,4,26,Wed
2017-04-26,VZ,197.74,homebase ltd 039,************6076,J030,Bldg RM Departmental,REAEP,Hall Green Junior,A00,2017,4,26,Wed
2017-04-25,VZ,1.5,aldi,************6076,L220,Purchases Food,REAEP,Hall Green Junior,A00,2017,4,25,Tue
2017-04-13,VR,12.1,b  q 1047,************6076,J030,Bldg RM Departmental,REAEP,Hall Green Junior,A00,2017,4,13,Thu
2017-04-13,VR,8.58,b  q 1047,************6076,J030,Bldg RM Departmental,REAEP,Hall Green Junior,A00,2017,4,13,Thu
2017-04-25,VR,42.99,www.ryman.co.uk,************6184,L110,Equip Office,REARL,Wylde Green J&I,A00,2017,4,25,Tue
2017-05-02,VR,37.14,cartridge save,************5466,L750,Phon NonCentrx Lines,REACY,Coppice Junior & Infant,A00,2017,5,2,Tue
2017-04-30,VZ,229,surveymonkey,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,4,30,Sun
2017-04-24,VZ,8.99,amazon uk marketplace,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,4,24,Mon
2017-05-02,VR,45.49,bham edctn cons ltd,************6208,L100,Equip Operational,REAYL,Queensbury,A00,2017,5,2,Tue
2017-04-28,VZ,21.02,b  m retail,************6208,J310,Other Fix&Fittings,REAYL,Queensbury,A00,2017,4,28,Fri
2017-04-27,VZ,83.99,argos retail group,************6208,J310,Other Fix&Fittings,REAYL,Queensbury,A00,2017,4,27,Thu
2017-04-28,VZ,103.85,asda home shopping,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,4,28,Fri
2017-04-28,VR,56.88,wickes building,************9138,J310,Other Fix&Fittings,REAYL,Queensbury,A00,2017,4,28,Fri
2017-04-27,VR,70.48,www.ers-online.co.uk,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,4,27,Thu
2017-04-26,VZ,135,adhd foundation limite,************9138,H2T0,Training Other,REAYL,Queensbury,A00,2017,4,26,Wed
2017-04-07,VZ,21.67,surveymonkey,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,4,7,Fri
2017-04-25,VZ,570,birmingham,************8286,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2017,4,25,Tue
2017-04-25,VZ,570,birmingham,************8286,MC70,Supplies & Sev Mic,REABX,Hodge Hill Primary School,A00,2017,4,25,Tue
2017-04-29,VZ,13.2,w m morrisons,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2017,4,29,Sat
2017-04-25,VZ,9.96,tesco store 2624,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2017,4,25,Tue
2017-04-24,VR,45.5,oakes leisure ltd,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2017,4,24,Mon
2017-04-19,VZ,1.03,amazon uk marketplace,************1701,L110,Equip Office,REAFW,King David  Junior & Infant (NC),A00,2017,4,19,Wed
2017-04-19,VZ,8.22,amazon uk marketplace,************1701,L110,Equip Office,REAFW,King David  Junior & Infant (NC),A00,2017,4,19,Wed
2017-04-07,VZ,50,hatton country world,************1701,L0L0,Visits Expenditure,REAFW,King David  Junior & Infant (NC),A00,2017,4,7,Fri
2017-05-02,VR,74.07,argos ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,5,2,Tue
2017-05-02,VR,3,tesco stores 5854,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,5,2,Tue
2017-04-27,NA,17.78,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,27,Thu
2017-04-26,NA,30.5,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,26,Wed
2017-04-26,VZ,1.75,post office counter,************6034,L700,Postage,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,26,Wed
2017-04-24,VR,3.9,wilko the fort 424,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,24,Mon
2017-04-24,VR,5,asda superstore,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,24,Mon
2017-04-13,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,13,Thu
2017-04-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,12,Wed
2017-04-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,12,Wed
2017-04-11,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,11,Tue
2017-04-03,VR,50,tesco-stores 6463,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,3,Mon
2017-04-03,VZ,7.68,post office counter,************6034,L700,Postage,REAPK,Ward End Junior & Infant  (NC),A00,2017,4,3,Mon
2017-04-29,VZ,25,paypal sharon,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2017,4,29,Sat
2017-04-04,VR,143.12,ee  t-mobile,************8998,L750,Phon NonCentrx Lines,REAYQ,Uffculme,A00,2017,4,4,Tue
2017-04-04,VR,24.91,orange (a/pm/01),************8998,L750,Phon NonCentrx Lines,REAYQ,Uffculme,A00,2017,4,4,Tue
2017-04-28,VR,150.1,bt bill payment 2,************4842,L750,Phon NonCentrx Lines,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,4,28,Fri
2017-04-05,NA,230.19,banana moon workshop,************4842,L300,Clothing&Uniforms,REAMV,St Mary's CE (B29) Junior & Infant,A00,2017,4,5,Wed
2017-04-28,VR,147,tvlicensing.co.uk,************4976,L680,Prof Fees other,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,4,28,Fri
2017-04-26,VR,44.64,ppmadmuseumlt,************4976,L0L0,Visits Expenditure,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,4,26,Wed
2017-04-12,VR,100,ppmadmuseumlt,************4976,L0L0,Visits Expenditure,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,4,12,Wed
2017-04-10,VZ,240.8,london midland web,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-10,VR,44.62,www.ticketprinters.co.uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2017,4,10,Mon
2017-04-05,VR,152.32,bt bill payment 1,************7794,L750,Phon NonCentrx Lines,READG,Deykin Avenue Junior & Infant,A00,2017,4,5,Wed
2017-04-26,VR,110.41,www.davidssales.co.uk,************9409,MC70,Supplies & Sev Mic,REARW,Yenton JI,A00,2017,4,26,Wed
2017-05-02,VR,6.34,lloyds pharmacy,************0845,L0M0,Purchases Othermat'l,REAYQ,Uffculme,A00,2017,5,2,Tue
2017-04-27,VZ,26.03,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,27,Thu
2017-04-27,VZ,3.77,kismat halal meat,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,27,Thu
2017-04-18,VZ,94,the post office,************7065,L700,Postage,REAAB,The City of Birmingham School,A00,2017,4,18,Tue
2017-04-07,VZ,34.06,chaudhrys cash carry,************7065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,4,7,Fri
2017-04-07,VZ,25,sheikh brothers,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,7,Fri
2017-04-06,VZ,26.96,home image,************7065,J030,Bldg RM Departmental,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,55.59,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,25.05,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,45.7,asda superstore,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,14,subhan halal meat centre,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,2.58,goldens supermarket,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-06,VZ,16,kismat halal meat,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,6,Thu
2017-04-05,VZ,51.95,greggs,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,5,Wed
2017-04-05,VZ,6.2,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2017,4,5,Wed
2017-04-03,VZ,22.9,www.flagandbuntingstore.,************7065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,4,3,Mon
2017-04-06,VR,9.2,b  q 1302,************4136,J030,Bldg RM Departmental,REANR,Stechford Junior & Infant,A00,2017,4,6,Thu
2017-05-02,VR,20,hollywood bowl,************7361,L0L0,Visits Expenditure,REAAZ,Bellfield Junior,A00,2017,5,2,Tue
2017-05-02,VR,20,empire cinemas,************7361,L0L0,Visits Expenditure,REAAZ,Bellfield Junior,A00,2017,5,2,Tue
2017-04-28,VZ,11,post office counter,************7361,L700,Postage,REAAZ,Bellfield Junior,A00,2017,4,28,Fri
