TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-03-03,VZ,2.67,paypal caketopshop,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,3,3,Fri
2017-03-03,VR,334,post office counter,************7962,L700,Postage,REAXV,Dame Ellen Pinsent,A00,2017,3,3,Fri
2017-03-03,VZ,3.38,paypal celebrate,************7962,L100,Equip Operational,REAXV,Dame Ellen Pinsent,A00,2017,3,3,Fri
2017-03-06,VZ,20,o2 prepay top-up,************7271,L750,Phon NonCentrx Lines,REABE,Birches Green Infant (NC),A00,2017,3,6,Mon
2017-03-03,VZ,29.64,amazon uk retail amazon.c,************7271,L100,Equip Operational,REABE,Birches Green Infant (NC),A00,2017,3,3,Fri
2017-03-03,VZ,20,www.birmingham-rep.co.,************7271,L6E0,Other Services,REABE,Birches Green Infant (NC),A00,2017,3,3,Fri
2017-03-14,VZ,24.41,the book people,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,14,Tue
2017-03-11,VZ,85.16,amazon uk marketplace,************5157,L110,Equip Office,REAZE,Goodway Nursery,A00,2017,3,11,Sat
2017-03-09,VZ,3.95,amazon.co.uk,************5157,L110,Equip Office,REAZE,Goodway Nursery,A00,2017,3,9,Thu
2017-03-09,VZ,3.89,amazon uk marketplace,************5157,L110,Equip Office,REAZE,Goodway Nursery,A00,2017,3,9,Thu
2017-03-08,VZ,9.09,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,8,Wed
2017-03-08,VZ,55,royal mail,************5157,L700,Postage,REAZE,Goodway Nursery,A00,2017,3,8,Wed
2017-03-07,VZ,14.94,amazon uk marketplace,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,7,Tue
2017-03-07,VZ,31.92,the book people,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,7,Tue
2017-03-07,VZ,31.92,the book people,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,7,Tue
2017-03-07,VZ,34.32,the book people,************5157,L100,Equip Operational,REAZE,Goodway Nursery,A00,2017,3,7,Tue
2017-03-21,VR,4.2,millienium point c,************5920,K050,Vehicle Excise Lics,REAYZ,Bordesley Green East,A00,2017,3,21,Tue
2017-03-21,VZ,20,asda stores 4453,************5920,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2017,3,21,Tue
2017-03-21,VR,43.6,lidl uk,************5920,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2017,3,21,Tue
2017-03-15,VR,34.1,poundland,************5920,L100,Equip Operational,REAYZ,Bordesley Green East,A00,2017,3,15,Wed
2017-03-10,VZ,65.5,amazon uk marketplace,************6584,L100,Equip Operational,REALE,St Bernadette's RC Junior & Infant  (NC),A00,2017,3,10,Fri
2017-03-21,VZ,44.1,london midland tic,************6900,K210,Travel Bus/Rail,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,21,Tue
2017-03-15,VZ,9,adl home store,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,15,Wed
2017-03-14,VZ,17,tesco-stores 6463,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,14,Tue
2017-03-14,VZ,16.05,asda superstore,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,14,Tue
2017-03-14,VZ,15,keith emery butchers,************6900,L220,Purchases Food,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,14,Tue
2017-03-09,VR,23.82,parcel2go.com ltd,************6900,L700,Postage,REAJB,Our Lady Of Lourdes RC Junior & Infant,A00,2017,3,9,Thu
2017-03-24,VZ,56.62,amazon uk marketplace,************9722,L030,Books,REAWV,St John Wall RC,A00,2017,3,24,Fri
2017-03-21,VZ,33.54,amazon uk retail amazon.c,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,21,Tue
2017-03-22,VZ,15.17,amazon uk marketplace,************9722,L030,Books,REAWV,St John Wall RC,A00,2017,3,22,Wed
2017-03-22,VZ,63.5,value foods ltd,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,3,22,Wed
2017-03-21,VZ,26.08,amazon uk retail amazon.c,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,21,Tue
2017-03-21,VR,89.99,wickes,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,21,Tue
2017-03-21,VZ,452,www.prosocceruck.co.uk,************9722,L300,Clothing&Uniforms,REAWV,St John Wall RC,A00,2017,3,21,Tue
2017-03-17,VZ,18.11,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,3,17,Fri
2017-03-17,VZ,47.33,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,3,17,Fri
2017-03-14,VR,-42.75,framescouk,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,14,Tue
2017-03-10,VZ,50,asda superstore,************9722,L220,Purchases Food,REAWV,St John Wall RC,A00,2017,3,10,Fri
2017-03-09,VZ,175.24,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,3,9,Thu
2017-03-09,VZ,12.98,post office counter,************9722,L700,Postage,REAWV,St John Wall RC,A00,2017,3,9,Thu
2017-03-08,VZ,114.04,trainline,************9722,K210,Travel Bus/Rail,REAWV,St John Wall RC,A00,2017,3,8,Wed
2017-03-06,VZ,17.98,paypal rm ebay,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,6,Mon
2017-03-06,VZ,321.59,wwwthedjshop.co.uk,************9722,L120,Equip Other,REAWV,St John Wall RC,A00,2017,3,6,Mon
2017-03-06,VR,47.39,www.lightbulbs-direct.co,************9722,L100,Equip Operational,REAWV,St John Wall RC,A00,2017,3,6,Mon
2017-03-07,VR,81.93,1st call lock  key sh,************1068,L100,Equip Operational,REAYQ,Uffculme,A00,2017,3,7,Tue
2017-03-07,VR,80,bp kensington f/stn,************1068,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2017,3,7,Tue
2017-03-05,VZ,14.95,bm retail,************3873,L100,Equip Operational,REANG,St Peter's RC Junior & Infant,A00,2017,3,5,Sun
2017-03-31,VZ,2.99,itunes.com/bill,************8030,L9Y0,Computing Other,REAEW,Hawthorn Junior & Infant,A00,2017,3,31,Fri
2017-03-29,VZ,93.15,asda home shopping,************8030,L0L0,Visits Expenditure,REAEW,Hawthorn Junior & Infant,A00,2017,3,29,Wed
2017-03-24,VZ,187.5,ikea online,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,3,24,Fri
2017-03-22,VZ,1836,woodlands adventur,************8030,L0L0,Visits Expenditure,REAEW,Hawthorn Junior & Infant,A00,2017,3,22,Wed
2017-03-17,VZ,58,shop rednoseday,************8030,MC70,Supplies & Sev Mic,REAEW,Hawthorn Junior & Infant,A00,2017,3,17,Fri
2017-03-13,VZ,79.78,amazon uk retail amazon.c,************8030,L030,Books,REAEW,Hawthorn Junior & Infant,A00,2017,3,13,Mon
2017-03-13,VZ,44.92,amazon uk marketplace,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2017,3,13,Mon
2017-03-07,VZ,359.99,post office shop,************8030,L700,Postage,REAEW,Hawthorn Junior & Infant,A00,2017,3,7,Tue
2017-03-07,VZ,10.94,the book people,************8030,L030,Books,REAEW,Hawthorn Junior & Infant,A00,2017,3,7,Tue
2017-03-11,VZ,82.15,sainsburys s/mkt,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,3,11,Sat
2017-03-06,VZ,226.2,west mid travel,************8782,K210,Travel Bus/Rail,REAEK,Grove J&I  (NC),A00,2017,3,6,Mon
2017-03-04,VZ,424.5,shop rednoseday,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2017,3,4,Sat
2017-03-23,VZ,48.04,a f blakemore cashcarry,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,23,Thu
2017-03-23,VZ,38.98,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,3,23,Thu
2017-03-23,VZ,19.07,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,3,23,Thu
2017-03-22,VZ,5,sainsburys s/mkts,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,22,Wed
2017-03-22,VR,16,poundworld retail,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,22,Wed
2017-03-21,VR,16.1,poundworld retail,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,21,Tue
2017-03-20,VR,11,poundworld retail,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,20,Mon
2017-03-17,VZ,16.92,www.viking-direct.co.u,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,17,Fri
2017-03-14,VR,81.01,morrisons petrol,************9183,K020,Vehicle Fuel,REACQ,Colebourne Primary,A00,2017,3,14,Tue
2017-03-14,VR,52.14,value products ltd,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,14,Tue
2017-03-11,VZ,3.5,wilko the fort 424,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,11,Sat
2017-03-11,VZ,2.5,asda superstore,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,11,Sat
2017-03-11,VZ,2.86,aldi,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,11,Sat
2017-03-10,VR,9,poundworld retail,************9183,L100,Equip Operational,REACQ,Colebourne Primary,A00,2017,3,10,Fri
2017-03-10,VZ,6.41,aldi,************9183,L220,Purchases Food,REACQ,Colebourne Primary,A00,2017,3,10,Fri
2017-03-10,VZ,9.65,home bargains,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,10,Fri
2017-03-06,VR,32,polybags ltd,************9183,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2017,3,6,Mon
2017-03-02,VR,20.41,binley s.stn fs609,************9183,K020,Vehicle Fuel,REACQ,Colebourne Primary,A00,2017,3,2,Thu
2017-03-08,VR,20,o2 uk,************2684,L750,Phon NonCentrx Lines,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,3,8,Wed
2017-03-04,VR,29.42,b  q 1357,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2017,3,4,Sat
2017-03-28,VZ,37.39,amazon uk retail amazon.c,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,28,Tue
2017-03-23,VZ,9.98,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,23,Thu
2017-03-23,VZ,2.76,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,23,Thu
2017-03-23,VZ,1.96,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,23,Thu
2017-03-20,VR,25,wildwood florist,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,20,Mon
2017-03-16,VZ,27.42,amazon uk retail amazon.c,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,16,Thu
2017-03-16,VZ,6.13,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,16,Thu
2017-03-16,VZ,6.13,amazon uk marketplace,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,16,Thu
2017-03-15,VZ,-7.99,amazon prime,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,15,Wed
2017-03-14,VZ,313,absolute locksmiths,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,14,Tue
2017-03-13,VZ,7.99,amazon prime,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,13,Mon
2017-03-03,VR,25,wildwood florist,************4761,MC70,Supplies & Sev Mic,REAGP,Maney Hill Junior & Infant,A00,2017,3,3,Fri
2017-03-17,VZ,400,www.peters-educational,************8335,L030,Books,REAZF,Gracelands,A00,2017,3,17,Fri
2017-03-17,VZ,323.49,www.peters-educational,************8335,L030,Books,REAZF,Gracelands,A00,2017,3,17,Fri
2017-03-15,VZ,20.32,amazon uk retail,************8335,L110,Equip Office,REAZF,Gracelands,A00,2017,3,15,Wed
2017-03-14,VZ,79.98,amazon uk marketplace,************8335,L100,Equip Operational,REAZF,Gracelands,A00,2017,3,14,Tue
2017-03-13,VZ,35.98,amazon svcs europesar,************8335,L110,Equip Office,REAZF,Gracelands,A00,2017,3,13,Mon
2017-03-10,VZ,31.73,amazon uk retail amazon.c,************8335,L110,Equip Office,REAZF,Gracelands,A00,2017,3,10,Fri
2017-03-11,VZ,29.95,amazon uk marketplace,************8335,L110,Equip Office,REAZF,Gracelands,A00,2017,3,11,Sat
2017-03-06,VR,137.84,wickes building,************8335,J310,Other Fix&Fittings,REAZF,Gracelands,A00,2017,3,6,Mon
2017-03-17,VZ,5.2,paypal magicdigita,************6717,L100,Equip Operational,REALY,St Gerard's RC Junior & Infant (NC),A00,2017,3,17,Fri
2017-03-17,VZ,8.24,the range,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,3,17,Fri
2017-03-14,VZ,7.5,sainsburys smkt,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,3,14,Tue
2017-03-10,NA,93.58,b  q 1302,************3192,L100,Equip Operational,REAZB,Castle Vale Nursery,A00,2017,3,10,Fri
2017-03-23,VZ,8,sainsburys s/mkt,************8817,L220,Purchases Food,REAYQ,Uffculme,A00,2017,3,23,Thu
2017-03-11,VZ,7.26,post office counter,************8817,L700,Postage,REAYQ,Uffculme,A00,2017,3,11,Sat
2017-03-04,VZ,14.5,sainsburys s/mkt,************8817,M900,Hospitality,REAYQ,Uffculme,A00,2017,3,4,Sat
2017-03-03,VZ,3.18,4423,************8817,M900,Hospitality,REAYQ,Uffculme,A00,2017,3,3,Fri
2017-03-21,VZ,5.99,amazon uk retail,************1013,L080,Mat'l Raw/Drct,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,21,Tue
2017-03-15,VR,0.97,bt bill payment 2,************1013,J0C0,HR&M Fire Protection,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,15,Wed
2017-03-14,VZ,11.9,amazon uk marketplace,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,14,Tue
2017-03-05,VZ,5.94,amazon uk retail amazon.c,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,5,Sun
2017-03-05,VZ,5.99,amazon uk retail amazon.c,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,5,Sun
2017-03-06,VZ,10.45,amazon uk marketplace,************1013,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,6,Mon
2017-03-06,VR,150,mixpixie,************1013,L9Y0,Computing Other,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,6,Mon
2017-03-08,VZ,79.95,amazon uk marketplace,************8116,L100,Equip Operational,REAYD,Langley,A00,2017,3,8,Wed
2017-03-08,VZ,89.25,amazon uk marketplace,************8116,L100,Equip Operational,REAYD,Langley,A00,2017,3,8,Wed
2017-03-08,VZ,-89.25,amzmartin berrill spo,************8116,L100,Equip Operational,REAYD,Langley,A00,2017,3,8,Wed
2017-03-06,VR,84.33,shell four oaks,************8116,K020,Vehicle Fuel,REAYD,Langley,A00,2017,3,6,Mon
2017-03-13,VR,78,w m morrison petro,************0896,K110,Vehicle R&M,REATX,Frankley Community High,A00,2017,3,13,Mon
2017-03-06,NA,232.95,post office shop,************4115,L700,Postage,REAQC,Wilkes Green  Infant (NC),A00,2017,3,6,Mon
2017-03-06,VZ,129,abbyy online store ask,************4115,L9Y0,Computing Other,REAQC,Wilkes Green  Infant (NC),A00,2017,3,6,Mon
2017-03-06,VR,108,wp-doublestruck lt,************4115,L9Y0,Computing Other,REAQC,Wilkes Green  Infant (NC),A00,2017,3,6,Mon
2017-03-12,VR,15,tiger uk (midlands) lt,************6184,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,3,12,Sun
2017-03-11,VR,32.98,currys,************6184,L120,Equip Other,REARL,Wylde Green J&I,A00,2017,3,11,Sat
2017-03-30,VR,55.6,www.wmsplc.co.uk,************5165,J500,Cleaning Materials,REAZV,Shenley Fields Nursery,A00,2017,3,30,Thu
2017-03-07,VR,156.42,gls educational su,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,3,7,Tue
2017-03-06,VZ,236.5,http://shop.ican.org.u,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,3,6,Mon
2017-03-03,VR,79.68,www.sgworld.com,************5165,L110,Equip Office,REAZV,Shenley Fields Nursery,A00,2017,3,3,Fri
2017-03-30,VR,100,cafe renaissance ltd,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,3,30,Thu
2017-03-10,VR,55.89,baker ross ltd,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,3,10,Fri
2017-03-08,VR,86,shop rednoseday,************5466,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2017,3,8,Wed
2017-03-08,VR,35.2,cartridge save,************5466,L420,Stationery,REACY,Coppice Junior & Infant,A00,2017,3,8,Wed
2017-03-16,VZ,-1.11,asda home shopping,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,16,Thu
2017-03-16,VZ,187.92,asda home shopping,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,16,Thu
2017-03-13,VZ,4.14,amazon.co.uk,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,4.82,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,29.95,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,3.78,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,6.12,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,18.87,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-13,VZ,15,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,13,Mon
2017-03-02,VZ,-42.96,asda home shopping,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,2,Thu
2017-03-12,VZ,121.86,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,12,Sun
2017-03-12,VZ,3.31,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,12,Sun
2017-03-11,VZ,3.78,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,11,Sat
2017-03-11,VZ,4.88,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,11,Sat
2017-03-11,VZ,19.32,amazon uk marketplace,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,11,Sat
2017-03-11,VZ,34.25,amazon uk marketplace,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,11,Sat
2017-03-10,VZ,20,apple online store gbp,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,10,Fri
2017-03-09,VZ,33.3,paypal simonfinlay,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,4.99,paypal buysend.com,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,61.65,paypal sureshotslt,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,51.94,paypal fancydressb,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,15.9,paypal onlinedisco,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,27.8,paypal redstar,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,29.47,paypal fancy dress,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,167.5,dvla vehicle tax,************9138,L680,Prof Fees other,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VZ,34.49,nbn international,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-09,VR,276,www.sign-holders.co.uk,************9138,L080,Mat'l Raw/Drct,REAYL,Queensbury,A00,2017,3,9,Thu
2017-03-08,VR,139.44,www.officestationery.,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,8,Wed
2017-03-08,VZ,69.99,twinkl ltd,************9138,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2017,3,8,Wed
2017-03-07,VZ,21.67,surveymonkey,************9138,L100,Equip Operational,REAYL,Queensbury,A00,2017,3,7,Tue
2017-03-09,VR,8.99,office depot internati,************4281,L120,Equip Other,REAAB,The City of Birmingham School,A00,2017,3,9,Thu
2017-03-03,VR,114.95,asda george com leeds,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,3,3,Fri
2017-03-03,VR,159.71,sovereign,************4281,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2017,3,3,Fri
2017-03-04,VR,40,asda superstore,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,3,4,Sat
2017-03-03,VR,104.9,maudesport ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,3,3,Fri
2017-03-03,VR,22.95,asda george com leeds,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,3,3,Fri
2017-04-01,VZ,12,w m morrisons,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2017,4,1,Sat
2017-03-31,VR,400.8,www.pcwb,************1701,L9Y0,Computing Other,REAFW,King David  Junior & Infant (NC),A00,2017,3,31,Fri
2017-03-24,VZ,12.9,amazon uk marketplace,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2017,3,24,Fri
2017-03-19,NA,10.89,aldi,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2017,3,19,Sun
2017-03-13,VR,43.85,www.argos.co.uk,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2017,3,13,Mon
2017-03-13,VR,43.85,argos retail group,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2017,3,13,Mon
2017-03-11,VR,20.41,bm retail,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2017,3,11,Sat
2017-03-28,VR,-143.52,crate hire uk ltd,************6034,MC70,Supplies & Sev Mic,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,28,Tue
2017-03-23,VR,17.99,argos ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-23,VR,4.99,smyths toys uk ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-23,VZ,51.27,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-23,VR,17,b  m retail,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-23,VZ,2,w m morrison 073,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-23,VZ,4.6,sainsburys s/mkts,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,23,Thu
2017-03-22,VR,35.7,w m morrison,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,22,Wed
2017-03-22,VR,21,wilko the fort 424,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,22,Wed
2017-03-22,NA,113.43,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,22,Wed
2017-03-22,NA,115.27,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,22,Wed
2017-03-22,VR,8,poundworld retail,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,22,Wed
2017-03-21,VR,15.05,www.theconsortium/wms,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,21,Tue
2017-03-21,VR,120,delta signs,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,21,Tue
2017-03-20,NA,27.6,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,20,Mon
2017-03-20,VZ,2.81,post office counter,************6034,L700,Postage,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,20,Mon
2017-03-17,VZ,28,www.cgpbooks.co.uk,************6034,L030,Books,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,17,Fri
2017-03-16,VZ,14,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,16,Thu
2017-03-15,VZ,44,mr frost limited,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,15,Wed
2017-03-15,VR,6.8,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,15,Wed
2017-03-15,VZ,69.5,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,15,Wed
2017-03-14,VZ,3.45,aldi,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,14,Tue
2017-03-13,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,13,Mon
2017-03-13,NA,9.34,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,13,Mon
2017-03-12,VZ,-143.66,paypal 3qsports,************6034,L300,Clothing&Uniforms,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,12,Sun
2017-03-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,12,Sun
2017-03-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,12,Sun
2017-03-11,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2017,3,11,Sat
