TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-08-22,VR,134.5,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,22,Mon
2016-08-22,VR,39.92,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,22,Mon
2016-08-23,VR,80.01,bp moto hilton park south,************0142,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2016,8,23,Tue
2016-08-29,VZ,3.77,lidl uk,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,29,Mon
2016-08-29,VZ,94.1,sainsburys s/mkt,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,29,Mon
2016-08-29,VZ,19.35,sainsburys s/mkt,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,29,Mon
2016-08-29,VR,74.05,mcdonalds,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,29,Mon
2016-08-30,VZ,24.24,tesco-stores-6202,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,30,Tue
2016-08-31,VZ,37.6,sainsburys s/mkt,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,31,Wed
2016-09-01,VR,81.3,belash indian,************0142,M900,Hospitality,RV014,Camborne House HLDC,A00,2016,9,1,Thu
2016-09-01,VR,23.2,cornish bakehouse,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,9,1,Thu
2016-08-16,VR,38,b and m odedra ltd,************3357,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2016,8,16,Tue
2016-08-21,VR,32.85,new life,************3357,H2T0,Training Other,RV01E,264 Reservoir Road HLDC,A00,2016,8,21,Sun
2016-08-05,VR,289,tesco stores 5504,************5723,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,5,Fri
2016-08-22,VR,3.05,poundland ltd 1088,************5723,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,22,Mon
2016-08-22,VR,8,wilko retail limit,************5723,L120,Equip Other,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,22,Mon
2016-08-22,VR,7.99,shoe zone,************5723,L300,Clothing&Uniforms,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,22,Mon
2016-08-23,VR,69.91,the castle hardwar,************5723,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,23,Tue
2016-08-23,VR,68.99,hirons garden centre,************5723,L080,Mat'l Raw/Drct,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,23,Tue
2016-08-23,VR,37.7,hirons garden centre,************5723,L080,Mat'l Raw/Drct,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,23,Tue
2016-08-24,VR,23.5,william wheat and son g/,************5723,L080,Mat'l Raw/Drct,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,24,Wed
2016-08-29,VR,277.45,tesco stores 5504,************5723,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,29,Mon
2016-08-30,VR,38.97,poundstretcher 284,************5723,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,30,Tue
2016-08-30,VR,12,wilko retail limit,************5723,L120,Equip Other,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,30,Tue
2016-08-30,VR,34.98,bm retail ltd,************5723,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,30,Tue
2016-08-30,VR,3.38,mcdonalds,************5723,M900,Hospitality,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,8,30,Tue
2016-08-12,VR,2000,deluxe holiday homes,************5045,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,12,Fri
2016-08-17,VZ,13.19,amazon uk marketplace,************5045,L420,Stationery,RV014,Camborne House HLDC,A00,2016,8,17,Wed
2016-08-24,VZ,10,bluebadgebirminghamcc,************5045,L100,Equip Operational,RV014,Camborne House HLDC,A00,2016,8,24,Wed
2016-08-31,VZ,18.74,amazon uk retail amazon.c,************5045,L100,Equip Operational,RV014,Camborne House HLDC,A00,2016,8,31,Wed
2016-08-03,VR,2.5,west coast trains,************5976,K210,Travel Bus/Rail,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,3,Wed
2016-08-04,VR,65.02,w m morrison,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,4,Thu
2016-08-04,VR,38.01,w m morrison,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,4,Thu
2016-08-05,VR,7.97,burger king,************5976,L0L0,Visits Expenditure,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,5,Fri
2016-08-10,VR,18,geeves of castle bromw,************5976,J760,Premises Misc,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,10,Wed
2016-08-12,VR,48,w m morrison,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,12,Fri
2016-08-16,VR,6,geeves of castle bromw,************5976,L310,Laundry,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,16,Tue
2016-08-22,VR,20,w m morrison,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,22,Mon
2016-08-23,VR,30,go outdoors,************5976,L300,Clothing&Uniforms,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,8,23,Tue
2016-08-03,VZ,34.54,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,3,Wed
2016-08-04,VZ,30.49,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,4,Thu
2016-08-06,VZ,20,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,6,Sat
2016-08-15,VZ,26.87,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,15,Mon
2016-08-16,VZ,21.98,russells,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,16,Tue
2016-08-16,VZ,37.08,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,16,Tue
2016-08-18,VZ,65.47,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,18,Thu
2016-08-24,VZ,12.46,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,24,Wed
2016-08-25,VZ,31.96,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,25,Thu
2016-08-18,VR,47.85,birmingham,************2162,MC70,Supplies & Sev Mic,RVP57,South PSS HUB,A00,2016,8,18,Thu
2016-08-18,VR,192.99,argos retail group,************2162,L100,Equip Operational,RVP57,South PSS HUB,A00,2016,8,18,Thu
2016-08-19,VR,203.94,argos retail group,************2162,L100,Equip Operational,RVP57,South PSS HUB,A00,2016,8,19,Fri
2016-08-16,VZ,31.8,amazon uk marketplace,************1240,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2016,8,16,Tue
2016-08-16,VR,47.83,rontec longbridge,************1240,K020,Vehicle Fuel,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2016,8,16,Tue
2016-08-16,VR,58.84,rontec longbridge,************1240,K020,Vehicle Fuel,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2016,8,16,Tue
2016-08-09,VR,15.1,welcome break starbuck,************6386,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-09,VR,1.95,welcome break whs,************6386,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-09,VR,15.62,tesco stores 3336,************6386,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-09,VR,16.95,subway,************6386,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-09,VR,140.54,anatolia turkish cuisi,************6386,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-10,VR,20,ripleys ex,************6386,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-10,VR,7.75,pleasure beach,************6386,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-10,VR,12.3,pleasure beach,************6386,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-11,VR,25.38,coronation rock ltd,************6386,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,12,blackpool tower,************6386,MC70,Supplies & Sev Mic,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,8,blackpool tower,************6386,MC70,Supplies & Sev Mic,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,143.37,harry ramsdens,************6386,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,30.03,mcdonalds,************6386,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-10,VR,81.08,asda f/stn 04467,************4005,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2016,8,10,Wed
2016-08-03,NA,118.43,sainsburys s/mkt,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,3,Wed
2016-08-04,VZ,20,teamsport birmingham,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,4,Thu
2016-08-05,VR,30,silver blades ice rink,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,5,Fri
2016-08-05,VR,200,silver blades ice rink,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,5,Fri
2016-08-11,VZ,32,the cake box,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,11,Thu
2016-08-13,VZ,7.5,iceland,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,13,Sat
2016-08-13,VR,349.83,booker limited stirchley,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,8,13,Sat
2016-08-03,VR,14.8,cineworld bro at,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,3,Wed
2016-08-11,VR,10,garretts green sports,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,11,Thu
2016-08-17,VR,11,birmingham conserv,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,17,Wed
2016-08-18,VR,79,kdb fashion ltd,************9391,L300,Clothing&Uniforms,RLPT2,Y City-Training Youth Service,A00,2016,8,18,Thu
2016-08-18,VR,3.2,iz oikos cafe,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,18,Thu
2016-08-23,VZ,26,thinktank,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,23,Tue
2016-08-23,VR,5.06,mcdonalds,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,23,Tue
2016-08-26,VR,10,garretts green sports,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,26,Fri
2016-08-26,VR,7.2,iz oikos cafe,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,26,Fri
2016-08-31,VZ,17.3,back to back,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,8,31,Wed
2016-09-01,VR,14,acocks green bowl,************9391,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,9,1,Thu
2016-09-01,VR,4.7,iz quarter horse coffee,************9391,M900,Hospitality,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,9,1,Thu
2016-09-01,VR,6.28,mcdonalds,************9391,M900,Hospitality,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,9,1,Thu
2016-08-23,VZ,95,eb harmful sexual beh,************0391,H2T0,Training Other,RV0NM,Social Work Mash Team,A00,2016,8,23,Tue
2016-08-25,VR,2.16,asda stores 4453,************0391,L220,Purchases Food,REH96,Incredible Years,A00,2016,8,25,Thu
2016-08-25,VR,11,poundworld retail,************0391,L100,Equip Operational,REH96,Incredible Years,A00,2016,8,25,Thu
2016-08-05,VR,25.1,primark stores ltd,************4673,L300,Clothing&Uniforms,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,5,Fri
2016-08-05,VR,82.55,nandos broughton retai,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,5,Fri
2016-08-09,VR,5,welcome break/waitrose,************4673,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-09,VR,9.75,pleasure beach,************4673,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,9,Tue
2016-08-10,VR,31.15,big pizza kitchen,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-10,VR,29.99,dna sports,************4673,L300,Clothing&Uniforms,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-10,VR,24,pasaje del terror,************4673,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-10,VR,15.05,pleasure beach,************4673,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,10,Wed
2016-08-11,VR,17,madame tussauds,************4673,MC70,Supplies & Sev Mic,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,14,tower eye photo,************4673,MC70,Supplies & Sev Mic,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-11,VR,1.99,mcdonalds,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,11,Thu
2016-08-18,VR,57.31,asda store 4376,************4673,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,18,Thu
2016-08-27,VR,7.56,asda store 4376,************4673,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,27,Sat
2016-08-27,VR,70.05,j d sports 510,************4673,L080,Mat'l Raw/Drct,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,27,Sat
2016-08-27,VR,12.6,subway,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,27,Sat
2016-08-23,VR,33.21,esso trent sstn,************9658,K020,Vehicle Fuel,RV03R,South Youth Offending Team,A00,2016,8,23,Tue
2016-08-23,VR,10.03,stafford sf connect,************9658,K020,Vehicle Fuel,RV03R,South Youth Offending Team,A00,2016,8,23,Tue
2016-08-05,VR,38.71,shell penhale,************4047,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2016,8,5,Fri
2016-08-17,VR,27.25,great barr service statio,************4047,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2016,8,17,Wed
2016-08-10,VR,40.29,shell moorcroft,************2646,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2016,8,10,Wed
2016-08-05,VZ,19.5,vuencs citb hse test,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2016,8,5,Fri
2016-08-10,VZ,55,post office counter,************6820,L700,Postage,RV03M,North Youth Offending Team,A00,2016,8,10,Wed
2016-08-10,VZ,9.09,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2016,8,10,Wed
2016-08-10,VR,54.56,tesco pfs 2484,************6820,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2016,8,10,Wed
2016-08-12,VR,30,citb,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2016,8,12,Fri
2016-08-05,VR,20,poundstretcher 284,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,5,Fri
2016-08-30,VR,66.56,asda store 4376,************4192,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,30,Tue
2016-08-18,VR,21.4,the castle hardwar,************0407,L100,Equip Operational,RV0D6,Core Funding,A00,2016,8,18,Thu
2016-08-18,VR,30.6,snd electrical wholesaler,************0407,J310,Other Fix&Fittings,RV0D6,Core Funding,A00,2016,8,18,Thu
2016-08-31,VR,17,b  q 1302,************0407,J030,Bldg RM Departmental,RV0D6,Core Funding,A00,2016,8,31,Wed
2016-08-08,VR,142.8,fast key services limi,************4600,L100,Equip Operational,RVP51,East PSS HUB,A00,2016,8,8,Mon
2016-08-19,VR,29.98,homebase ltd 630,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2016,8,19,Fri
2016-08-31,VZ,14.45,www.sweetandnostalgic.,************1701,L030,Books,REAFW,King David  Junior & Infant (NC),A00,2016,8,31,Wed
2016-08-31,VR,19.5,homebase ltd 630,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2016,8,31,Wed
2016-08-11,VZ,164.17,tesco stores 5504,************1224,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,11,Thu
2016-08-22,VZ,9.49,tesco stores 6227,************1224,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,8,22,Mon
2016-08-23,VR,32,matalan,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,23,Tue
2016-08-23,VR,31.98,early years schoolwr ltd,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,23,Tue
2016-08-23,VR,15.05,sportsdirect 214,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,23,Tue
2016-08-25,VR,5,asda superstore,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,25,Thu
2016-08-26,VR,48.5,matalan,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,26,Fri
2016-08-26,VR,9.98,sportsdirect 214,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,26,Fri
2016-08-26,VR,27.99,clarks factory shop,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,8,26,Fri
2016-08-19,VR,150,asda stores,************3483,L220,Purchases Food,RV03R,South Youth Offending Team,A00,2016,8,19,Fri
2016-08-19,VR,150,asda stores,************3483,L220,Purchases Food,RV03R,South Youth Offending Team,A00,2016,8,19,Fri
2016-09-01,VR,51.26,tesco stores 2624,************2139,L220,Purchases Food,RE19C,Overheads Head Office,A00,2016,9,1,Thu
2016-08-05,VR,33.45,beeches road servi,************0854,K020,Vehicle Fuel,RVA11,Beeches GOLDD,A00,2016,8,5,Fri
2016-08-11,VR,36.31,beeches road servi,************0854,K020,Vehicle Fuel,RVA11,Beeches GOLDD,A00,2016,8,11,Thu
2016-08-30,VR,50.42,beeches road servi,************0854,K020,Vehicle Fuel,RVA11,Beeches GOLDD,A00,2016,8,30,Tue
2016-08-04,VR,20,esso stourport sstn,************3689,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2016,8,4,Thu
2016-08-03,VR,20.97,ryman 1154,************5834,L420,Stationery,REB9Y,CYP Governance and Policy Team,A00,2016,8,3,Wed
2016-08-04,VZ,35.75,central news,************5834,L420,Stationery,RENY3,Chief Educ. Officer/,A00,2016,8,4,Thu
2016-08-05,VR,6.76,fast key services limi,************5834,MC70,Supplies & Sev Mic,REB9Y,CYP Governance and Policy Team,A00,2016,8,5,Fri
2016-08-25,VR,149.6,wickes building,************7398,J030,Bldg RM Departmental,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,25,Thu
2016-08-25,VR,250.01,www.staples.co.uk,************7398,L420,Stationery,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,25,Thu
2016-08-25,VR,529.99,argos retail group,************7398,L100,Equip Operational,RV026,"Millmead Rd Ch, 52, B32",A00,2016,8,25,Thu
2016-08-03,VR,10.5,bham trad edwardian te,************7116,MC70,Supplies & Sev Mic,RV3JJ,Children's Rights,A00,2016,8,3,Wed
2016-08-06,VZ,93.15,tesco stores 2335,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,6,Sat
2016-08-12,VZ,2.4,pause cafe,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,12,Fri
2016-08-12,VZ,5.5,pause cafe,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,12,Fri
2016-08-12,VZ,164.4,pause cafe,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,12,Fri
2016-08-15,VR,223.41,toa taxi,************7116,K200,Travel Taxis,RV3JJ,Children's Rights,A00,2016,8,15,Mon
2016-08-16,VZ,20.8,greggs - s1636,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,16,Tue
2016-08-16,VR,45.5,tesco stores 5504,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,16,Tue
2016-08-18,VR,235.4,toa taxi,************7116,K200,Travel Taxis,RV3JJ,Children's Rights,A00,2016,8,18,Thu
2016-08-19,VR,16.5,tesco stores 2335,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,19,Fri
2016-08-23,VR,4.99,subway,************7116,M900,Hospitality,RV3JJ,Children's Rights,A00,2016,8,23,Tue
2016-08-04,VR,73.68,b  q 1302,************0958,L6E0,Other Services,RV06L,Performance Support,A00,2016,8,4,Thu
2016-08-16,VR,68,b  q 1302,************0958,L6E0,Other Services,RV06L,Performance Support,A00,2016,8,16,Tue
2016-08-16,VR,67.08,tesco pay at pump 4203,************0958,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2016,8,16,Tue
2016-08-25,VR,7.05,b  q 1302,************0958,L6E0,Other Services,RV06L,Performance Support,A00,2016,8,25,Thu
2016-08-03,VR,75,team sport v/t,************9317,X0A0,In Year Credits,RV024,Leach Green Lane CH,A00,2016,8,3,Wed
2016-08-10,VR,7.5,tesco stores 6462,************9317,L220,Purchases Food,RV024,Leach Green Lane CH,A00,2016,8,10,Wed
2016-08-15,VR,20,hmcourts-service.g,************9317,MC70,Supplies & Sev Mic,RV024,Leach Green Lane CH,A00,2016,8,15,Mon
2016-08-15,VR,470.72,argos direct,************9317,L080,Mat'l Raw/Drct,RV024,Leach Green Lane CH,A00,2016,8,15,Mon
2016-08-16,VR,324.93,argos direct,************9317,L100,Equip Operational,RV024,Leach Green Lane CH,A00,2016,8,16,Tue
2016-08-04,VR,298.98,pc world online,************0381,L120,Equip Other,REN9A,Looked After Children Edu Service,A00,2016,8,4,Thu
2016-08-05,VR,550.96,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,5,Fri
2016-08-05,VR,-156.94,argos direct,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,5,Fri
2016-08-09,VR,103.94,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,9,Tue
2016-08-10,VR,70.9,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,10,Wed
2016-08-15,VR,159.99,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,15,Mon
2016-08-15,VR,123.93,argos retail group,************0381,P190,Family Support S17,RV0N3,NWC Assessment Team 1,A00,2016,8,15,Mon
2016-08-15,VR,256.99,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,15,Mon
2016-08-15,VR,233.94,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,15,Mon
2016-08-17,VR,139.99,argos retail group,************0381,P190,Family Support S17,RV0KP,North CiC 1,A00,2016,8,17,Wed
2016-08-17,VR,87.8,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,17,Wed
2016-08-17,VR,193.95,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,17,Wed
2016-08-17,VR,211.82,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,17,Wed
2016-08-18,VR,320.05,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,18,Thu
2016-08-18,VR,286.93,argos retail group,************0381,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,18,Thu
2016-08-03,VR,26.4,bham trad edwardian te,************6353,MC70,Supplies & Sev Mic,RV3JJ,Children's Rights,A00,2016,8,3,Wed
2016-08-05,VR,125.36,tesco stores 5504,************6353,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,5,Fri
2016-08-09,VR,19.04,asda superstore,************6353,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,9,Tue
2016-08-09,VR,46.49,shell manor way,************6353,K020,Vehicle Fuel,RV3JJ,Children's Rights,A00,2016,8,9,Tue
2016-08-10,VR,25.11,tesco stores 5634,************6353,L220,Purchases Food,RV3JJ,Children's Rights,A00,2016,8,10,Wed
2016-08-18,VR,799.99,currys s/s - birmingha,************6353,L120,Equip Other,RV3JJ,Children's Rights,A00,2016,8,18,Thu
2016-08-12,VR,127.5,ikea online,************9377,P190,Family Support S17,RV0KJ,Integrated Services East,A00,2016,8,12,Fri
2016-08-15,VR,143.93,argos retail group,************9377,P190,Family Support S17,RV0KN,Integrated Services East,A00,2016,8,15,Mon
2016-08-25,VZ,170,richmonds estates,************9377,P190,Family Support S17,RV67K,CYPF Operations Manager 11,A00,2016,8,25,Thu
2016-08-25,VZ,500,richmonds estates,************9377,P190,Family Support S17,RV67K,CYPF Operations Manager 11,A00,2016,8,25,Thu
2016-08-25,VZ,500,richmonds estates,************9377,P190,Family Support S17,RV67K,CYPF Operations Manager 11,A00,2016,8,25,Thu
2016-08-25,VZ,226.94,argos retail group,************9377,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,25,Thu
2016-08-25,VZ,52.46,argos retail group,************9377,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,25,Thu
2016-08-27,VZ,-226.94,argos direct,************9377,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,8,27,Sat
2016-08-30,VZ,14,amazon uk marketplace,************9377,L120,Equip Other,RVP51,East PSS HUB,A00,2016,8,30,Tue
2016-09-01,VZ,261.9,argos retail group,************9377,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2016,9,1,Thu
