TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-11-28,VZ,71.89,wm morrison food.com,************8914,L220,Purchases Food,REAXW,Fox Hollies,A00,2016,11,28,Mon
2016-11-04,VZ,25,sats companion,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,11,4,Fri
2016-11-04,VZ,-9.59,amazon uk marketplace,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,11,4,Fri
2016-11-14,NA,38.8,www.starshine.co.uk,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,11,14,Mon
2016-11-17,VZ,33,amazon uk marketplace,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,11,17,Thu
2016-11-19,VZ,62.78,amazon uk retail,************7229,L9Y0,Computing Other,READY,Forrestdale JI,A00,2016,11,19,Sat
2016-11-22,VZ,14.78,amazon uk retail,************7229,L080,Mat'l Raw/Drct,READY,Forrestdale JI,A00,2016,11,22,Tue
2016-11-24,VZ,45.73,amazon uk marketplace,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,11,24,Thu
2016-11-28,VR,54.89,ee  t-mobile,************7229,L750,Phon NonCentrx Lines,READY,Forrestdale JI,A00,2016,11,28,Mon
2016-12-01,VZ,13.5,amazon uk marketplace,************7229,L100,Equip Operational,READY,Forrestdale JI,A00,2016,12,1,Thu
2016-11-08,VR,55.47,kicktek projectors,************1339,L120,Equip Other,REAYH,Mayfield,A00,2016,11,8,Tue
2016-11-08,VZ,216.4,eb pop up conference,************1339,H0R0,Conference Fees Subs UK,REAYH,Mayfield,A00,2016,11,8,Tue
2016-11-08,VR,-55.47,kicktek projectors,************1339,L120,Equip Other,REAYH,Mayfield,A00,2016,11,8,Tue
2016-11-11,VR,574.8,www.officefurnitureonl,************1339,L120,Equip Other,REAYH,Mayfield,A00,2016,11,11,Fri
2016-11-15,VR,41.24,city plumbing supp,************1339,J030,Bldg RM Departmental,REAYH,Mayfield,A00,2016,11,15,Tue
2016-11-15,VR,3.8,bes ltd,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2016,11,15,Tue
2016-11-16,VZ,8.52,trainline,************1339,K210,Travel Bus/Rail,REAYH,Mayfield,A00,2016,11,16,Wed
2016-11-16,VR,63.25,tesco pfs 4203,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2016,11,16,Wed
2016-11-30,VR,3.98,central auto parts,************1339,L080,Mat'l Raw/Drct,REAYH,Mayfield,A00,2016,11,30,Wed
2016-11-30,VR,50.4,tesco pfs 4203,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2016,11,30,Wed
2016-11-11,VZ,5.98,amazon uk marketplace,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,11,11,Fri
2016-11-11,VZ,25.75,amazon uk marketplace,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,11,11,Fri
2016-11-12,VZ,13.49,amazon uk marketplace,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,11,12,Sat
2016-11-12,VZ,85.6,amazon uk marketplace,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,11,12,Sat
2016-11-14,VZ,8.8,amazon uk marketplace,************5068,L100,Equip Operational,REAKX,St Albans RC Junior & Infant,A00,2016,11,14,Mon
2016-11-28,VZ,617.5,the old rep theatre,************5068,MC70,Supplies & Sev Mic,REAKX,St Albans RC Junior & Infant,A00,2016,11,28,Mon
2016-11-04,VZ,470.44,www.prosocceruck.co.uk,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,17.36,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,14.25,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,23.2,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,11.13,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,204.96,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VZ,119.99,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-04,VR,136,elc-internet,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,4,Fri
2016-11-05,VZ,7.2,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,5,Sat
2016-11-05,VZ,8.87,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,5,Sat
2016-11-05,VZ,106.62,amazon uk retail,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,5,Sat
2016-11-05,VZ,23.96,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,5,Sat
2016-11-05,VZ,279.37,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,5,Sat
2016-11-06,VZ,74.99,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,6,Sun
2016-11-07,VR,60,elc-internet,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-07,VZ,6.68,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-07,VZ,23.88,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-07,VZ,75.57,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-07,VZ,43.8,amazon uk marketplace,************7528,J310,Other Fix&Fittings,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-07,VZ,53.07,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,7,Mon
2016-11-08,VZ,6.48,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,8,Tue
2016-11-08,VZ,47.96,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,8,Tue
2016-11-08,VZ,7.15,amazon uk retail amazon.c,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,8,Tue
2016-11-10,VZ,84.7,amazon uk marketplace,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,10,Thu
2016-11-11,VZ,1.88,amazon uk marketplace,************7528,L030,Books,REABX,Hodge Hill Primary School,A00,2016,11,11,Fri
2016-11-15,VZ,18.93,amazon uk retail amazon.c,************7528,L100,Equip Operational,REABX,Hodge Hill Primary School,A00,2016,11,15,Tue
2016-11-30,VZ,8.19,photobox limited,************4947,L100,Equip Operational,READA,Cotteridge Junior & Infant (NC),A00,2016,11,30,Wed
2016-12-01,VZ,282,avoncroft museum of histo,************4947,L0L0,Visits Expenditure,READA,Cotteridge Junior & Infant (NC),A00,2016,12,1,Thu
2016-11-04,VZ,8.19,post office counter,************8392,L700,Postage,REAAB,The City of Birmingham School,A00,2016,11,4,Fri
2016-11-16,VZ,31.6,asda superstore,************8392,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,16,Wed
2016-11-16,VR,331.33,sovereign,************8392,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,11,16,Wed
2016-11-18,VZ,3.13,amazon uk marketplace,************8392,L120,Equip Other,REAAB,The City of Birmingham School,A00,2016,11,18,Fri
2016-11-21,VR,16.78,www.heartinternet.com,************8392,L680,Prof Fees other,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-21,VR,159.59,www.heartinternet.com,************8392,L680,Prof Fees other,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-21,VR,81.54,www.heartinternet.com,************8392,L680,Prof Fees other,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-21,VR,28.78,www.heartinternet.com,************8392,L680,Prof Fees other,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-21,VR,16.78,www.heartinternet.com,************8392,L680,Prof Fees other,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-29,VZ,24.95,amazon uk marketplace,************8392,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2016,11,29,Tue
2016-11-29,VZ,14.09,amazon uk marketplace,************8392,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2016,11,29,Tue
2016-11-30,VZ,8.9,amazon uk marketplace,************8392,L120,Equip Other,REAAB,The City of Birmingham School,A00,2016,11,30,Wed
2016-12-01,VZ,30.36,homebase ltd 214,************8392,L120,Equip Other,REAAB,The City of Birmingham School,A00,2016,12,1,Thu
2016-11-04,VZ,476.22,eb primary raiseonlin,************2700,L680,Prof Fees other,REARY,Yorkmead Junior & Infant,A00,2016,11,4,Fri
2016-11-07,VZ,476.22,eb primary raiseonlin,************2700,L680,Prof Fees other,REARY,Yorkmead Junior & Infant,A00,2016,11,7,Mon
2016-11-08,VZ,119,royal mail online shop,************2700,L700,Postage,REARY,Yorkmead Junior & Infant,A00,2016,11,8,Tue
2016-11-08,VR,308.97,ebuyer (uk) ltd,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,11,8,Tue
2016-11-09,VZ,6.25,amazon uk marketplace,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,11,9,Wed
2016-11-10,VZ,23.94,amazon uk retail amazon.c,************2700,L110,Equip Office,REARY,Yorkmead Junior & Infant,A00,2016,11,10,Thu
2016-11-15,VZ,174,royal mail online shop,************2700,L700,Postage,REARY,Yorkmead Junior & Infant,A00,2016,11,15,Tue
2016-11-24,VZ,66.44,camaloon,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,11,24,Thu
2016-11-25,VZ,29.75,www.auravita.co.uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,11,25,Fri
2016-11-25,VZ,148.75,www.auravita.co.uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2016,11,25,Fri
2016-11-04,VR,51.92,sainsburys petrol,************0265,K020,Vehicle Fuel,REAPC,Topcliffe Junior & Infant,A00,2016,11,4,Fri
2016-11-14,VR,222,cpc business services,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2016,11,14,Mon
2016-11-16,VR,222,cpc business services,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2016,11,16,Wed
2016-11-23,VZ,8.1,amadeus nec,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2016,11,23,Wed
2016-11-24,VR,88.62,chelmsley wood service st,************0265,K020,Vehicle Fuel,REAPC,Topcliffe Junior & Infant,A00,2016,11,24,Thu
2016-11-22,VZ,76,the old rep theatre,************3112,L0L0,Visits Expenditure,REAJV,Princethorpe Junior,A00,2016,11,22,Tue
2016-11-04,VR,8.97,central eng coop,************5474,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,11,4,Fri
2016-11-04,VZ,30.13,amazon uk retail amazon.c,************5474,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,11,4,Fri
2016-11-10,NA,52.24,central eng coop,************5474,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,10,Thu
2016-11-11,VZ,9.83,central eng coop,************5474,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,11,Fri
2016-11-17,VZ,2.37,post office counter,************5474,L700,Postage,REAAB,The City of Birmingham School,A00,2016,11,17,Thu
2016-11-17,NA,11.86,central eng coop,************5474,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,17,Thu
2016-11-21,VR,4.05,central eng coop,************5474,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,11,21,Mon
2016-11-24,NA,31.48,central eng coop,************5474,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,24,Thu
2016-11-29,VR,67.35,empire cinemas,************5474,L0L0,Visits Expenditure,REAAB,The City of Birmingham School,A00,2016,11,29,Tue
2016-11-29,VR,3.3,empire cinemas,************5474,L0L0,Visits Expenditure,REAAB,The City of Birmingham School,A00,2016,11,29,Tue
2016-11-29,VR,67.93,currys online,************5474,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,11,29,Tue
2016-12-01,VR,25,beryls world of flower,************5474,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,12,1,Thu
2016-11-04,VR,79.99,currys online,************4202,L120,Equip Other,REAFK,Hollyfield JI,A00,2016,11,4,Fri
2016-11-05,VZ,15.63,amazon uk retail amazon.c,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,11,5,Sat
2016-11-05,VZ,21.89,amazon uk marketplace,************4202,L030,Books,REAFK,Hollyfield JI,A00,2016,11,5,Sat
2016-11-06,VZ,10.7,amazon uk marketplace,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,11,6,Sun
2016-11-10,VZ,1.95,amazon uk marketplace,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,11,10,Thu
2016-11-10,VZ,25.95,amazon uk marketplace,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,11,10,Thu
2016-11-17,VZ,7.99,amazon prime,************4202,MA20,Subscriptions,REAFK,Hollyfield JI,A00,2016,11,17,Thu
2016-11-22,VR,136.2,starttrafficuk,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,11,22,Tue
2016-11-22,VR,40.99,screwfix direct,************4202,J030,Bldg RM Departmental,REAFK,Hollyfield JI,A00,2016,11,22,Tue
2016-12-01,VR,230.69,solent plastics,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2016,12,1,Thu
2016-12-01,VR,48.4,www.upsondowns.co.uk,************4202,J310,Other Fix&Fittings,REAFK,Hollyfield JI,A00,2016,12,1,Thu
2016-11-07,VZ,65.96,asda home shopping,************1010,L220,Purchases Food,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,7,Mon
2016-11-08,VZ,10.88,amazon uk marketplace,************1010,J310,Other Fix&Fittings,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,8,Tue
2016-11-08,VZ,24,amazon uk marketplace,************1010,L9Y0,Computing Other,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,8,Tue
2016-11-11,VZ,191.85,amazon uk marketplace,************1010,L9Y0,Computing Other,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,11,Fri
2016-11-14,VZ,29.62,asda home shopping,************1010,L220,Purchases Food,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,14,Mon
2016-11-16,VR,25.53,rapid electronics,************1010,L100,Equip Operational,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,16,Wed
2016-11-18,VZ,78.29,trainline,************1010,K210,Travel Bus/Rail,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,18,Fri
2016-11-18,VZ,25.5,hobbycraft (internet),************1010,L100,Equip Operational,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,18,Fri
2016-11-21,VZ,31.43,asda home shopping,************1010,L220,Purchases Food,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,21,Mon
2016-11-21,VZ,780,www.youngvoices.co.uk,************1010,L100,Equip Operational,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,21,Mon
2016-11-21,VZ,270.88,www.youngvoices.co.uk,************1010,L100,Equip Operational,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,21,Mon
2016-11-27,VZ,47.94,weebly-charge.com,************1010,L9Y0,Computing Other,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,27,Sun
2016-11-28,VZ,36.31,asda home shopping,************1010,L220,Purchases Food,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,11,28,Mon
2016-11-07,NA,107.95,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2016,11,7,Mon
2016-11-11,VZ,409,humanware ltd,************7441,L100,Equip Operational,REAYK,Priestley Smith,A00,2016,11,11,Fri
2016-11-21,NA,146,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2016,11,21,Mon
2016-11-25,VZ,145,paypal toby thomas,************7441,L100,Equip Operational,REAYK,Priestley Smith,A00,2016,11,25,Fri
2016-10-31,VR,-400,currys online,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,10,31,Mon
2016-11-09,VZ,11.09,amazon uk retail amazon.c,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,9,Wed
2016-11-11,VZ,7.19,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,11,Fri
2016-11-27,VZ,126.67,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,27,Sun
2016-11-26,VZ,33.65,amazon uk retail,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,26,Sat
2016-11-29,VZ,8.57,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,29,Tue
2016-11-29,VZ,12.44,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,29,Tue
2016-11-29,VZ,6.99,amazon uk marketplace,************2794,L030,Books,READN,Featherstone Junior & Infant,A00,2016,11,29,Tue
2016-11-29,VZ,20.25,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,29,Tue
2016-11-30,VZ,12.98,amazon uk marketplace,************2794,L030,Books,READN,Featherstone Junior & Infant,A00,2016,11,30,Wed
2016-11-30,VZ,34.15,amazon uk marketplace,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,11,30,Wed
2016-11-30,VZ,93.33,amazon uk retail,************2794,L080,Mat'l Raw/Drct,READN,Featherstone Junior & Infant,A00,2016,11,30,Wed
2016-12-01,VZ,7.36,amazon uk marketplace,************2794,L030,Books,READN,Featherstone Junior & Infant,A00,2016,12,1,Thu
2016-12-01,VZ,12.68,amazon uk retail amazon.c,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2016,12,1,Thu
2016-11-09,VR,139.32,www.eurekadirect.co.uk,************5579,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2016,11,9,Wed
2016-11-21,VR,177,value products ltd,************5579,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2016,11,21,Mon
2016-11-14,VZ,82,asda superstore,************5109,L030,Books,REALN,St Cuthbert's RC Junior & Infant  (NC),A00,2016,11,14,Mon
2016-11-04,VZ,16.75,wp-lazy bee script,************0682,L410,Photocopying,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VR,562.8,www.ceonline.co.uk,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VZ,88.97,paypal soundswhole,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VZ,32.99,paypal skedirectsa,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VZ,18.99,paypal skylitelugg,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VZ,9.99,paypal thingbling,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-06,VZ,68,amazon uk retail,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,6,Sun
2016-11-04,VR,88.14,wh  db doole ta b,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-07,VZ,284.26,flybe.com,************0682,K260,Travel Foreign,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-07,VZ,62.99,paypal mrtsshirtsl,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-06,VZ,97.86,amazon uk retail amazon.c,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,6,Sun
2016-11-07,VZ,65.22,asda home shopping,************0682,L220,Purchases Food,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-08,VR,714,www.bindingstore.co.uk,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,46.84,paypal rafiazia201,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,43.36,paypal manntrading,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,49.95,paypal musfinltd,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,11.76,paypal whitehingel,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,14.99,paypal sdenterpris,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-08,VZ,44.82,paypal javedaslam,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,8,Tue
2016-11-09,VZ,32.99,amazon uk marketplace,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,21.23,amazon uk marketplace,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,199,paypal ppeworksolu,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,-1.5,paypal manntrading,************0682,L300,Clothing&Uniforms,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-10,VZ,10,wilko.com,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,105.84,amazon uk retail,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,193.75,amazon uk retail,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,144.99,paypal vidaxl.com,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-11,VZ,67.91,amazon uk retail,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,11,Fri
2016-11-12,VZ,53.91,amazon uk retail,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,12,Sat
2016-11-14,VR,145,www.arts.ac.uk,************0682,H2T0,Training Other,REATL,International School & Community College,A00,2016,11,14,Mon
2016-11-14,VZ,6.25,amazon uk retail amazon.c,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,14,Mon
2016-11-14,VZ,15.98,euroflorist,************0682,L120,Equip Other,REATL,International School & Community College,A00,2016,11,14,Mon
2016-11-15,VZ,24.95,paypal inspiredink,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,15,Tue
2016-11-17,VZ,31.65,asda home shopping,************0682,L220,Purchases Food,REATL,International School & Community College,A00,2016,11,17,Thu
2016-11-04,VR,24,poundworld retail,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-04,VR,16.24,asda stores 4453,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,4,Fri
2016-11-07,NA,77.5,www.yha.org.uk,************3234,M900,Hospitality,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-07,VR,773.48,o2 uk payment,************3234,L750,Phon NonCentrx Lines,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-07,VZ,15.98,euroflorist,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-07,VZ,15.98,euroflorist,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,7,Mon
2016-11-09,VZ,62,virgin trains,************3234,K210,Travel Bus/Rail,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VR,75.56,www.onedirect.co.uk,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,84.95,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VR,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VR,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,69.95,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,14.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,79.95,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,45.97,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,54.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,68.15,grand hotel amstelveen,************3234,M900,Hospitality,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-09,VZ,68.15,grand hotel amstelveen,************3234,M900,Hospitality,REATL,International School & Community College,A00,2016,11,9,Wed
2016-11-10,VZ,9.99,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,50,hobbycraft (internet),************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,12,wilko retail limit,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,18,wilko the fort 424,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-10,VZ,103.93,argos ltd,************3234,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,10,Thu
2016-11-14,VZ,35.1,acocks green bowl,************3234,MC70,Supplies & Sev Mic,REATL,International School & Community College,A00,2016,11,14,Mon
2016-11-14,VZ,15,stechford cascades,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,14,Mon
2016-11-15,VZ,85,halls garden supplies,************3234,L120,Equip Other,REATL,International School & Community College,A00,2016,11,15,Tue
2016-11-15,VZ,7.31,post office counter,************3234,L700,Postage,REATL,International School & Community College,A00,2016,11,15,Tue
2016-11-18,VZ,36,www.scholastic.co.uk,************0682,L000,N'Papers&Periodicals,REATL,International School & Community College,A00,2016,11,18,Fri
2016-11-19,VZ,71.91,amazon uk retail,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,19,Sat
2016-11-21,VZ,158.99,amazon uk marketplace,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,21,Mon
2016-11-21,VZ,94.81,amazon uk retail amazon.c,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,21,Mon
2016-11-21,VZ,54.89,amazon uk retail amazon.c,************0682,L100,Equip Operational,REATL,International School & Community College,A00,2016,11,21,Mon
2016-11-23,VZ,60.67,amazon uk retail amazon.c,************0682,L030,Books,REATL,International School & Community College,A00,2016,11,23,Wed
