TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-10-12,VR,87.6,www.aalabels.com,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-12,VR,17.96,screwfix direct,************6034,J030,Bldg RM Departmental,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-12,VR,28.73,screwfix direct,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-12,VR,3.99,screwfix,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-12,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,12,Wed
2016-10-13,NA,20.57,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,13,Thu
2016-10-13,NA,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,13,Thu
2016-10-13,VZ,-11.5,boots the chemist,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,13,Thu
2016-10-17,NA,11.82,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,17,Mon
2016-10-19,VZ,15.02,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,19,Wed
2016-10-21,VR,7.5,asda superstore,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,21,Fri
2016-10-26,VR,10,wilko retail limit,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,26,Wed
2016-10-27,VZ,6,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2016,10,27,Thu
2016-10-03,VZ,3.96,amazon web services,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,3,Mon
2016-10-06,VZ,21.49,paypal top up bv,************8998,L750,Phon NonCentrx Lines,REAYQ,Uffculme,A00,2016,10,6,Thu
2016-10-06,VZ,11.89,amazon uk retail amazon.c,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,6,Thu
2016-10-07,VZ,13.99,paypal 168batteryw,************8998,L120,Equip Other,REAYQ,Uffculme,A00,2016,10,7,Fri
2016-10-07,VZ,13.95,paypal popaltechno,************8998,L120,Equip Other,REAYQ,Uffculme,A00,2016,10,7,Fri
2016-10-07,VZ,37.47,paypal wenzhouchao,************8998,L120,Equip Other,REAYQ,Uffculme,A00,2016,10,7,Fri
2016-10-07,VZ,49.99,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,7,Fri
2016-10-10,VZ,15.5,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,10,Mon
2016-10-10,VZ,1.59,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,10,Mon
2016-10-10,VZ,6.9,paypal agaelectron,************8998,L9Y0,Computing Other,REAYQ,Uffculme,A00,2016,10,10,Mon
2016-10-11,VZ,4.99,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,11,Tue
2016-10-17,VZ,7.97,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,17,Mon
2016-10-23,VZ,23.74,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,23,Sun
2016-10-22,VZ,15,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,22,Sat
2016-10-28,VZ,7.99,paypal siu pak him,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,10,28,Fri
2016-11-01,VZ,57.99,paypal globalegrow,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2016,11,1,Tue
2016-10-07,VZ,12.98,amazon uk marketplace,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,7,Fri
2016-10-11,VR,130,sp  ncbwebshop,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,11,Tue
2016-10-12,VR,16,www.atm.org.uk,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,12,Wed
2016-10-12,VR,125.51,bt bill payment 2,************4842,L750,Phon NonCentrx Lines,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,12,Wed
2016-10-12,VZ,86.5,amazon uk retail amazon.c,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,12,Wed
2016-10-11,VR,30.1,sainsburys s/mkt,************0423,L220,Purchases Food,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,11,Tue
2016-10-11,VR,58.97,homebase ltd,************0423,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,11,Tue
2016-10-13,VZ,119,post office counter,************0423,L700,Postage,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,13,Thu
2016-10-21,VR,18,apfs,************4842,L420,Stationery,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,10,21,Fri
2016-11-02,VZ,15.64,amazon svcs europesar,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,11,2,Wed
2016-11-02,VZ,23.15,amazon uk retail,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,11,2,Wed
2016-11-02,VZ,45.83,amazon uk marketplace,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2016,11,2,Wed
2016-10-22,VZ,48.93,amazon uk retail,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2016,10,22,Sat
2016-10-23,VZ,34.95,amazon uk retail,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2016,10,23,Sun
2016-10-23,VZ,27.96,amazon uk retail,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2016,10,23,Sun
2016-10-24,VZ,55.92,amazon uk retail,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2016,10,24,Mon
2016-10-26,VZ,41.94,amazon uk retail amazon.c,************6397,L030,Books,REAHL,Nelson Junior & Infant  (NC),A00,2016,10,26,Wed
2016-10-16,VZ,3.99,amazon digital dwnlds,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2016,10,16,Sun
2016-10-18,VR,61.02,primary ict ltd,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2016,10,18,Tue
2016-10-20,VR,99.99,screwfix direct,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2016,10,20,Thu
2016-11-01,VZ,128,the book people,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2016,11,1,Tue
2016-11-02,VZ,10.99,www.therugseller.co.uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2016,11,2,Wed
2016-10-03,VZ,57.82,bootskings heath,************0845,L0M0,Purchases Othermat'l,REAYQ,Uffculme,A00,2016,10,3,Mon
2016-10-03,VZ,21.92,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,3,Mon
2016-10-03,VZ,31.9,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,3,Mon
2016-10-04,VZ,44,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,4,Tue
2016-10-05,VZ,33.1,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,5,Wed
2016-10-05,VZ,26.13,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,5,Wed
2016-10-06,VZ,28.9,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,6,Thu
2016-10-07,VZ,40.6,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,7,Fri
2016-10-10,VZ,28.2,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,10,Mon
2016-10-11,VZ,23.95,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,11,Tue
2016-10-11,VZ,39.8,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,11,Tue
2016-10-11,VZ,55,post office counter,************7065,L700,Postage,REAAB,The City of Birmingham School,A00,2016,10,11,Tue
2016-10-12,VZ,39,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,12,Wed
2016-10-13,VZ,39.4,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,13,Thu
2016-10-14,VZ,26,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,14,Fri
2016-10-17,VZ,26.98,sportsdirect 865,************7065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2016,10,17,Mon
2016-10-17,VZ,29.65,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,17,Mon
2016-10-18,VZ,46.1,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,18,Tue
2016-10-19,VZ,40.88,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,19,Wed
2016-10-19,VZ,43.6,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,19,Wed
2016-10-20,VZ,46.1,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,20,Thu
2016-10-21,VZ,37.3,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,21,Fri
2016-10-31,VZ,28.2,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,10,31,Mon
2016-11-01,VZ,47.8,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,1,Tue
2016-11-01,VZ,44.91,waterstones.com,************7065,L030,Books,REAAB,The City of Birmingham School,A00,2016,11,1,Tue
2016-11-02,VZ,42.4,greggs - s0542,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2016,11,2,Wed
2016-10-07,VZ,2.7,london midland tic,************4136,K210,Travel Bus/Rail,REANR,Stechford Junior & Infant,A00,2016,10,7,Fri
2016-10-12,VZ,2.7,london midland tic,************4136,K210,Travel Bus/Rail,REANR,Stechford Junior & Infant,A00,2016,10,12,Wed
2016-10-13,VR,26.9,sainsburys smkt,************4136,L220,Purchases Food,REANR,Stechford Junior & Infant,A00,2016,10,13,Thu
2016-10-20,VR,20.27,b  q 1302,************4136,J030,Bldg RM Departmental,REANR,Stechford Junior & Infant,A00,2016,10,20,Thu
2016-10-29,VZ,20,circular cruise westmi,************4136,L0L0,Visits Expenditure,REANR,Stechford Junior & Infant,A00,2016,10,29,Sat
2016-10-31,VR,36.98,the range,************4136,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2016,10,31,Mon
2016-10-31,VR,34.99,the range,************4136,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2016,10,31,Mon
2016-11-02,VZ,92.12,booker limited birmingham,************4136,L220,Purchases Food,REANR,Stechford Junior & Infant,A00,2016,11,2,Wed
2016-11-02,VR,82.5,maplin erdington b23,************4136,L9Y0,Computing Other,REANR,Stechford Junior & Infant,A00,2016,11,2,Wed
2016-10-03,VR,188.67,www.tonergiant.co.uk,************7361,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2016,10,3,Mon
2016-11-01,VR,199,www.quatropi.com,************7361,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2016,11,1,Tue
2016-10-07,VR,7.06,espo,************9094,L420,Stationery,REAXM,Beaufort,A00,2016,10,7,Fri
2016-10-12,VZ,71.5,dudley zoological garden,************9094,L0L0,Visits Expenditure,REAXM,Beaufort,A00,2016,10,12,Wed
2016-10-12,VZ,194.4,paypal liberatorlt,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2016,10,12,Wed
2016-10-13,VZ,117,paypal tacpac,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2016,10,13,Thu
2016-10-14,VR,124.32,early excellence ltd,************9094,MC70,Supplies & Sev Mic,REAXM,Beaufort,A00,2016,10,14,Fri
2016-10-14,VR,295.63,phs group,************9094,J500,Cleaning Materials,REAXM,Beaufort,A00,2016,10,14,Fri
2016-10-15,VR,148.96,espo,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2016,10,15,Sat
2016-10-17,VZ,39.99,aldi,************9094,MC70,Supplies & Sev Mic,REAXM,Beaufort,A00,2016,10,17,Mon
2016-10-17,VR,105.7,www.outoftheark.com,************7907,L120,Equip Other,REAEM,Gunter Junior & Infant (NC),A00,2016,10,17,Mon
2016-10-17,VZ,63.98,amazon uk marketplace,************7907,L030,Books,REAEM,Gunter Junior & Infant (NC),A00,2016,10,17,Mon
2016-10-20,VR,56.2,west mid travel,************7907,K210,Travel Bus/Rail,REAEM,Gunter Junior & Infant (NC),A00,2016,10,20,Thu
2016-10-07,VZ,206.54,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2016,10,7,Fri
2016-10-07,VZ,-11.41,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2016,10,7,Fri
2016-10-19,VZ,94.75,amazon uk marketplace,************0837,L120,Equip Other,REAZA,Brearley Street,A00,2016,10,19,Wed
2016-10-19,VZ,9.75,amazon uk marketplace,************9623,J310,Other Fix&Fittings,REAZR,St Thomas E Y Centre Nursery(Reaside),A00,2016,10,19,Wed
2016-10-03,VR,166.2,antalis uk ltd,************0047,L420,Stationery,REAZW,Washwood Heath Nursery,NA,2016,10,3,Mon
2016-10-07,VR,136.94,world of baths,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,7,Fri
2016-10-07,VZ,39.96,argos retail group,************0047,L100,Equip Operational,REAZW,Washwood Heath Nursery,A00,2016,10,7,Fri
2016-10-10,VZ,89.18,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2016,10,10,Mon
2016-10-11,VZ,-0.8,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2016,10,11,Tue
2016-10-12,VZ,220,ofsted internet,************0047,L680,Prof Fees other,REAZW,Washwood Heath Nursery,A00,2016,10,12,Wed
2016-10-12,VZ,9.15,amazon uk marketplace,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,12,Wed
2016-10-13,VZ,8.85,amazon svcs europesar,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,13,Thu
2016-10-14,VZ,4.96,amazon uk marketplace,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,14,Fri
2016-10-15,VR,59,holiday inn expres,************0047,M900,Hospitality,REAZW,Washwood Heath Nursery,A00,2016,10,15,Sat
2016-10-15,VR,59,holiday inn expres,************0047,M900,Hospitality,REAZW,Washwood Heath Nursery,A00,2016,10,15,Sat
2016-10-15,VR,59,holiday inn expres,************0047,M900,Hospitality,REAZW,Washwood Heath Nursery,A00,2016,10,15,Sat
2016-10-15,VZ,10.99,amazon uk marketplace,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,15,Sat
2016-10-16,VZ,17.88,amazon uk marketplace,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,16,Sun
2016-10-14,VZ,75.76,amazon uk marketplace,************0047,J310,Other Fix&Fittings,REAZW,Washwood Heath Nursery,A00,2016,10,14,Fri
2016-10-19,VZ,21.58,amazon uk marketplace,************0047,L120,Equip Other,REAZW,Washwood Heath Nursery,A00,2016,10,19,Wed
2016-10-25,VZ,144.23,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2016,10,25,Tue
2016-10-25,VZ,-2.85,asda home shopping,************0837,L220,Purchases Food,REAZA,Brearley Street,A00,2016,10,25,Tue
2016-10-20,VR,349.99,currys online,************0047,L9Y0,Computing Other,REAZW,Washwood Heath Nursery,A00,2016,10,20,Thu
2016-10-21,NA,172.83,makro self service,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2016,10,21,Fri
2016-11-01,VR,146.9,ee  t-mobile,************0047,L750,Phon NonCentrx Lines,REAZW,Washwood Heath Nursery,A5F,2016,11,1,Tue
2016-11-01,VZ,93.94,argos retail group,************0047,L120,Equip Other,REAZW,Washwood Heath Nursery,A00,2016,11,1,Tue
2016-11-02,VR,153.92,www.bakerross.co.uk,************0047,L100,Equip Operational,REAZW,Washwood Heath Nursery,A00,2016,11,2,Wed
2016-11-02,NA,74.6,tesco stores 2335,************0047,L220,Purchases Food,REAZW,Washwood Heath Nursery,A00,2016,11,2,Wed
2016-11-02,VZ,3.98,paypal superdealim,************0047,MC70,Supplies & Sev Mic,REAZW,Washwood Heath Nursery,A00,2016,11,2,Wed
2016-11-02,VZ,2.49,paypal zucomo ltd,************0047,MC70,Supplies & Sev Mic,REAZW,Washwood Heath Nursery,A00,2016,11,2,Wed
2016-10-05,VZ,15,paypal kool badges,************7776,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A5F,2016,10,5,Wed
2016-10-17,VZ,91.99,amazon uk marketplace,************7776,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A5F,2016,10,17,Mon
2016-10-06,VR,41.76,www.toolstation.com,************7784,J1A0,Grounds Maintenance,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,6,Thu
2016-10-10,VZ,49,vaxlynx ltd,************7784,L180,Equip Maintenance,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,10,Mon
2016-10-11,VR,100.18,www.toolstation.com,************7784,J1A0,Grounds Maintenance,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,11,Tue
2016-10-13,VZ,79,amazon prime,************7784,MA20,Subscriptions,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,13,Thu
2016-10-13,VZ,-79,amazon prime,************7784,MA20,Subscriptions,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,13,Thu
2016-10-14,VZ,62.93,amazon uk marketplace,************7784,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,14,Fri
2016-10-14,VZ,485,bt bill payment 2,************7784,L750,Phon NonCentrx Lines,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,14,Fri
2016-10-17,VZ,130,appliance serv cen,************7784,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,17,Mon
2016-10-18,VR,1,lockers  bench,************7784,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,18,Tue
2016-10-21,VR,157.5,vodafone,************7776,L750,Phon NonCentrx Lines,REAFH,Holly Hill Methodist CE Inf & Nursery,A5F,2016,10,21,Fri
2016-10-31,VZ,21,amazon uk retail amazon.c,************7776,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A5F,2016,10,31,Mon
2016-10-21,VZ,14.1,amazon uk retail amazon.c,************7784,L030,Books,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,21,Fri
2016-10-31,VR,47.41,www.toolstation.com,************7784,L100,Equip Operational,REAFH,Holly Hill Methodist CE Inf & Nursery,A00,2016,10,31,Mon
2016-10-08,VR,186,www.helpkidzlearn.com,************0024,L100,Equip Operational,REAXM,Beaufort,A00,2016,10,8,Sat
2016-10-19,VR,-186,www.helpkidzlearn.com,************0024,L100,Equip Operational,REAXM,Beaufort,A00,2016,10,19,Wed
2016-10-06,VZ,17.82,ppgreensideon,************1473,L680,Prof Fees other,REALJ,St Chads RC Junior & Infant,A00,2016,10,6,Thu
2016-10-06,VR,35.35,www.outoftheark.com,************1473,L100,Equip Operational,REALJ,St Chads RC Junior & Infant,A00,2016,10,6,Thu
2016-10-31,VR,56.4,www.officefurnitureonl,************1473,L680,Prof Fees other,REALJ,St Chads RC Junior & Infant,A00,2016,10,31,Mon
2016-10-05,VR,345.6,www.furnitureatwork.co,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,5,Wed
2016-10-08,VZ,26.25,amazon uk marketplace,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,8,Sat
2016-10-10,VZ,41.88,amazon uk retail amazon.c,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,10,Mon
2016-10-10,VZ,125.64,amazon uk retail amazon.c,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,10,Mon
2016-10-13,VR,20,asda mobile ivr,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,13,Thu
2016-10-15,VZ,79,amazon prime,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,15,Sat
2016-10-21,VZ,145.5,tvlicensing.co.uk,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,10,21,Fri
2016-11-02,VZ,7.96,amazon uk retail,************3443,L100,Equip Operational,REAYC,Kingstanding,A00,2016,11,2,Wed
2016-10-06,VZ,1.5,royal mail charges,************7875,L700,Postage,REAZN,Newtown Nursery,A00,2016,10,6,Thu
2016-10-04,VZ,4.5,sainsburys s/mkts,************8492,L220,Purchases Food,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,10,4,Tue
2016-10-21,VZ,2.64,post office counter,************8492,L700,Postage,REARR,Yardley Wood  Junior & Infant (NC),A00,2016,10,21,Fri
2016-10-03,VZ,17.73,amazon uk marketplace,************6302,L100,Equip Operational,REAAN,Arden Junior & Infant (Nc),A00,2016,10,3,Mon
2016-10-04,VZ,58.74,amazon uk retail,************6302,L080,Mat'l Raw/Drct,REAAN,Arden Junior & Infant (Nc),A00,2016,10,4,Tue
2016-10-05,VZ,32.96,amazon uk retail amazon.c,************6302,L100,Equip Operational,REAAN,Arden Junior & Infant (Nc),A00,2016,10,5,Wed
2016-10-11,VR,60,thecoachingmanualcom,************6302,MC70,Supplies & Sev Mic,REAAN,Arden Junior & Infant (Nc),A00,2016,10,11,Tue
2016-10-12,VZ,24,book club pay service,************6302,L030,Books,REAAN,Arden Junior & Infant (Nc),A00,2016,10,12,Wed
2016-10-18,VZ,42.2,the book people,************6302,L030,Books,REAAN,Arden Junior & Infant (Nc),A00,2016,10,18,Tue
2016-10-19,VR,117.36,www.davidssales.co.uk,************6302,L100,Equip Operational,REAAN,Arden Junior & Infant (Nc),A00,2016,10,19,Wed
2016-10-18,VR,126.08,www.davidssales.co.uk,************6302,L100,Equip Operational,REAAN,Arden Junior & Infant (Nc),A00,2016,10,18,Tue
2016-10-20,VR,138.11,www.davidssales.co.uk,************6302,L100,Equip Operational,REAAN,Arden Junior & Infant (Nc),A00,2016,10,20,Thu
2016-11-01,VZ,171,the book people,************6302,L030,Books,REAAN,Arden Junior & Infant (Nc),A00,2016,11,1,Tue
2016-11-01,VZ,8,the book people,************6302,L030,Books,REAAN,Arden Junior & Infant (Nc),A00,2016,11,1,Tue
2016-10-03,VZ,58.8,wm morrison food.com,************0276,MC70,Supplies & Sev Mic,REAYJ,Pines,A00,2016,10,3,Mon
2016-10-05,VR,543.72,www.eurekadirect.co.uk,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VR,1531.06,virgin media pymts,************0276,L750,Phon NonCentrx Lines,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VR,53.46,virgin media pymts,************0276,L750,Phon NonCentrx Lines,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,20.7,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,29.56,amazon uk retail amazon.c,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,49.99,amazon uk retail amazon.c,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L030,Books,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-05,VZ,16.77,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,5,Wed
2016-10-06,VZ,3.9,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,17.17,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,19.96,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,29.99,amazon uk retail amazon.c,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,29.99,amazon uk retail amazon.c,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,48.68,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,15.5,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-06,VZ,42.07,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,6,Thu
2016-10-07,VZ,15.98,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,7,Fri
2016-10-07,VZ,15.99,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,7,Fri
2016-10-07,VZ,7.99,amazon uk prime amzn.co.u,************0276,L080,Mat'l Raw/Drct,REAYJ,Pines,A00,2016,10,7,Fri
2016-10-07,VZ,5.64,amazon uk marketplace,************0276,L100,Equip Operational,REAYJ,Pines,A00,2016,10,7,Fri
2016-10-09,VZ,200,lbg  - bank cashpoint,************0276,L540,Bank & Goro ChgsS,REAYJ,Pines,A00,2016,10,9,Sun
2016-10-11,VZ,5.9,cash advance fee,************0276,MC70,Supplies & Sev Mic,REAYJ,Pines,A00,2016,10,11,Tue
2016-10-10,VZ,358.5,midlands art centre,************0276,L0L0,Visits Expenditure,REAYJ,Pines,A00,2016,10,10,Mon
2016-10-10,VZ,68.91,wm morrison food.com,************0276,MC70,Supplies & Sev Mic,REAYJ,Pines,A00,2016,10,10,Mon
2016-10-11,VR,179.02,o2 uk payment,************0276,L750,Phon NonCentrx Lines,REAYJ,Pines,A00,2016,10,11,Tue
