TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-06-30,NA,85.27,js online grocery,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2014,6,30,Mon
2014-06-23,NA,76.54,js online grocery,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2014,6,23,Mon
2014-06-16,NA,59.89,js online grocery,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2014,6,16,Mon
2014-06-09,NA,88.24,js online grocery,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2014,6,9,Mon
2014-06-04,VR,456.55,gledhill response,************5165,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2014,6,4,Wed
2014-06-17,VZ,4.37,central eng coop,************5495,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,6,17,Tue
2014-06-12,VZ,5,heron foods ltd,************5495,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,6,12,Thu
2014-06-18,VZ,32,laptop power nw ltd,************9277,L9Y0,Computing Other,REAEX,Heath Mount Junior & Infant,A00,2014,6,18,Wed
2014-06-18,VZ,39.6,www.tradepricebatterie,************9277,L120,Equip Other,REAEX,Heath Mount Junior & Infant,A00,2014,6,18,Wed
2014-07-02,VZ,17.9,paypal hssignsltd,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,7,2,Wed
2014-06-30,VZ,25.82,tesco pfs 2484,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,30,Mon
2014-06-30,VZ,28.7,iceland,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,30,Mon
2014-06-30,VZ,24.95,paypal fivestarsto,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,30,Mon
2014-06-30,VZ,119.99,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,30,Mon
2014-06-29,VZ,8.2,central eng coop,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,29,Sun
2014-06-25,VZ,4.9,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,2.49,central eng coop,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-22,VZ,40.68,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,22,Sun
2014-06-22,VZ,5,wylde green store,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,22,Sun
2014-06-21,VZ,14.47,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,21,Sat
2014-06-21,VZ,6.55,post office counter,************3528,L700,Postage,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,21,Sat
2014-06-17,VZ,34.95,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,17,Tue
2014-06-17,VZ,20.6,sainsburys smkt,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,17,Tue
2014-06-16,VZ,2.89,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,16,Mon
2014-06-12,VZ,5.59,amazon eu,************3528,L030,Books,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,12,Thu
2014-06-10,VZ,228.49,asda home delivery,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-10,VZ,16.79,tesco stores 5504,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-09,VZ,30.6,one quote direct,************3528,L680,Prof Fees other,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-09,VZ,5.54,central eng coop,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-09,VZ,-1,paypal vikingsigns,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-09,VZ,0.77,amazon mktplce eu-uk,************3528,L030,Books,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-06,VZ,250,www.justepc.co.uk,************3528,L680,Prof Fees other,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-07,VZ,16.32,c  s home store,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,7,Sat
2014-06-06,VZ,22.58,paypal vikingsigns,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-06,VZ,35.8,paypal thescreener,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-06,VZ,6.2,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-06,VZ,8.98,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-06,VZ,4.95,99p stores ltd,************3528,L220,Purchases Food,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-05,VZ,4.88,amazon mktplce eu-uk,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,5,Thu
2014-06-05,VZ,75.95,the range,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,5,Thu
2014-06-03,VZ,359.7,icm books,************3528,L030,Books,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,6,3,Tue
2014-07-02,VZ,25.93,amazon mktplce eu-uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,7,2,Wed
2014-06-30,VZ,61.88,amazon mktplce eu-uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,30,Mon
2014-06-29,VZ,7.81,amazon eu,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,29,Sun
2014-06-24,VZ,19.9,amazon mktplce eu-uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,24,Tue
2014-06-17,VR,49.9,paypal cambronsoft,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,17,Tue
2014-06-17,VZ,9.29,amazon eu,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,17,Tue
2014-06-16,VZ,15.67,amazon mktplce eu-uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,16,Mon
2014-06-13,VZ,114.99,amazon mktplce eu-uk,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,13,Fri
2014-06-11,VZ,92.94,paypal sightreadli,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,11,Wed
2014-06-11,VR,71.99,www.cambronsoftware.co,************4976,MA20,Subscriptions,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,11,Wed
2014-06-10,VR,24.84,www.ukwristbands.com,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,10,Tue
2014-06-09,VR,59.8,www.musicline-ltd.com,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,9,Mon
2014-06-04,VR,73,northgame,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,4,Wed
2014-06-03,VZ,30.94,amazon mktplce eu-uk,************4976,L030,Books,REANM,St Vincent's RC Junior & Infant (NC),A00,2014,6,3,Tue
2014-06-27,VZ,100,marks  spencer,************0672,M900,Hospitality,REANH,St Saviour's CE Junior & Infant,A00,2014,6,27,Fri
2014-06-25,VR,32.6,iceland,************0672,L220,Purchases Food,REANH,St Saviour's CE Junior & Infant,A00,2014,6,25,Wed
2014-06-23,NA,8,w m morrison,************0672,L220,Purchases Food,REANH,St Saviour's CE Junior & Infant,A00,2014,6,23,Mon
2014-06-23,VZ,81.36,petals of madinah,************0672,M900,Hospitality,REANH,St Saviour's CE Junior & Infant,A00,2014,6,23,Mon
2014-06-18,VR,20,w m morrisons,************0672,L220,Purchases Food,REANH,St Saviour's CE Junior & Infant,A00,2014,6,18,Wed
2014-06-14,VR,21.78,99p stores ltd,************0672,L120,Equip Other,REANH,St Saviour's CE Junior & Infant,A00,2014,6,14,Sat
2014-06-09,VZ,30,marks  spencer,************0672,L220,Purchases Food,REANH,St Saviour's CE Junior & Infant,A00,2014,6,9,Mon
2014-06-05,VR,10,w m morrison,************0672,M900,Hospitality,REANH,St Saviour's CE Junior & Infant,A00,2014,6,5,Thu
2014-06-05,VZ,11.85,amazon mktplce eu-uk,************0672,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2014,6,5,Thu
2014-06-03,VZ,30.18,amazon eu,************0672,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2014,6,3,Tue
2014-06-03,VZ,30.19,amazon mktplce eu-uk,************0672,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2014,6,3,Tue
2014-06-03,VZ,5.69,amazon mktplce eu-uk,************0672,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2014,6,3,Tue
2014-06-03,VZ,32,amazon mktplce eu-uk,************0672,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2014,6,3,Tue
2014-07-01,VR,25,ad party shop,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,7,1,Tue
2014-06-25,VR,52.06,sovereign,************4281,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,6,25,Wed
2014-06-20,VR,16.72,specialist crafts ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,20,Fri
2014-06-19,VR,28.6,specialist crafts ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,19,Thu
2014-06-16,VR,35.63,www.poolewood.co.uk,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,16,Mon
2014-06-16,VR,119.62,specialist crafts ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,16,Mon
2014-06-16,VR,461.71,specialist crafts ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,16,Mon
2014-06-16,VR,9.66,sovereign,************4281,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,6,16,Mon
2014-06-12,NA,24.14,tesco stores 5751,************4281,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,6,12,Thu
2014-06-12,VR,8.91,99p stores ltd,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,12,Thu
2014-06-11,VR,139.96,bigbrightbo,************4281,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,6,11,Wed
2014-06-09,VR,352.02,sovereign,************4281,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,6,9,Mon
2014-06-27,VZ,500,drayton manor park,************7895,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2014,6,27,Fri
2014-06-27,VZ,500,drayton manor park,************7895,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2014,6,27,Fri
2014-06-27,VZ,450,drayton manor park,************7895,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2014,6,27,Fri
2014-06-12,VR,84.05,w m morrison plc,************7895,K020,Vehicle Fuel,REARM,Wyndcliffe JI,A00,2014,6,12,Thu
2014-06-06,VR,10.65,costa coffee,************3312,M900,Hospitality,REAGM,Lyndon Green Infant,A00,2014,6,6,Fri
2014-07-02,VR,14.4,asda superstore,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,7,2,Wed
2014-07-02,NA,69.14,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,7,2,Wed
2014-06-27,VR,8,poundworld retail ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,27,Fri
2014-06-28,VZ,92,tesco store 2933,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,28,Sat
2014-06-26,VZ,10.76,amazon eu,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,26,Thu
2014-06-26,VZ,4.39,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,26,Thu
2014-06-26,VZ,48,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,26,Thu
2014-06-25,VZ,199.59,sly software,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,138.7,hsoifixit gmbh,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,57.3,amazon eu,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,70.44,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,59,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,169.96,amazon eu,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-25,VZ,24.99,amazon eu,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,25,Wed
2014-06-24,NA,52.95,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,24,Tue
2014-06-18,VZ,-9.46,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,18,Wed
2014-06-18,VR,22.45,screwfix direct,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,18,Wed
2014-06-18,VZ,1.6,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,18,Wed
2014-06-15,NA,40.8,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,15,Sun
2014-06-16,NA,20.28,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,16,Mon
2014-06-13,VR,19,ikea sacat,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,13,Fri
2014-06-14,VR,5,w m morrisons,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,14,Sat
2014-06-13,NA,36.8,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,13,Fri
2014-06-12,VR,45,poundworld retail ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,12,Thu
2014-06-12,VR,6.98,dunelm ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,12,Thu
2014-06-12,VR,19.98,go outdoors - erdi,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,12,Thu
2014-06-12,VR,145.2,fancy silk store,************6034,MC70,Supplies & Sev Mic,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,12,Thu
2014-06-11,VZ,8.97,amazon mktplce eu-uk,************6034,L030,Books,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,11,Wed
2014-06-11,NA,38.18,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,11,Wed
2014-06-10,NA,51,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-10,VZ,8.07,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-10,VZ,2,tesco stores 5854,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-10,VZ,6,sugar n spice,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,10,Tue
2014-06-09,NA,28.59,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-09,VZ,48.95,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,9,Mon
2014-06-07,VZ,79,amazon prime,************6034,L700,Postage,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,7,Sat
2014-06-06,VZ,2.14,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-06,VR,38.38,argos ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,6,Fri
2014-06-05,NA,27.62,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,5,Thu
2014-06-05,VZ,25.07,amazon mktplce eu-uk,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,5,Thu
2014-06-05,VR,53.37,argos ltd,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,5,Thu
2014-06-04,VZ,31.09,food world,************6034,L750,Phon NonCentrx Lines,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,4,Wed
2014-06-04,NA,42.6,asda superstore,************6034,L220,Purchases Food,REAPK,Ward End Junior & Infant  (NC),A00,2014,6,4,Wed
2014-06-30,VR,81.42,hancocks,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,30,Mon
2014-06-27,VZ,29.14,post office counter,************1873,L700,Postage,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,27,Fri
2014-06-23,VZ,2.03,post office counter,************1873,L700,Postage,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,23,Mon
2014-06-21,VR,1.98,the works 011,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,21,Sat
2014-06-21,VR,7.7,wilkinson,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,21,Sat
2014-06-14,VZ,28.32,the post office,************1873,L700,Postage,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,14,Sat
2014-06-14,VR,32.97,argos ltd,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,14,Sat
2014-06-14,VZ,4.72,card factory,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,14,Sat
2014-06-09,VR,474.5,drayton manor park,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,9,Mon
2014-06-09,VR,500,drayton manor park,************1873,MC70,Supplies & Sev Mic,REALQ,St Edmund's RC Junior & Infant (NC),A00,2014,6,9,Mon
2014-06-30,VR,41.14,hancocks,************7516,MC70,Supplies & Sev Mic,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,6,30,Mon
2014-06-30,VZ,3.3,post office counter,************7516,L700,Postage,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,6,30,Mon
2014-06-18,VZ,3.3,post office counter,************7516,L700,Postage,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,6,18,Wed
2014-06-17,VZ,10.29,post office counter,************7516,L700,Postage,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,6,17,Tue
2014-06-11,VR,46,fabric land,************7516,MC70,Supplies & Sev Mic,REANB,St Patrick's RC (B18) Junior & Infant,A00,2014,6,11,Wed
2014-06-30,VR,11.97,wickes,************8998,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2014,6,30,Mon
2014-06-27,VZ,4.44,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,27,Fri
2014-06-27,VZ,44.95,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,27,Fri
2014-06-23,VR,113.99,www.onedirect.co.uk,************8998,L750,Phon NonCentrx Lines,REAYQ,Uffculme,A00,2014,6,23,Mon
2014-06-21,VR,19.99,osbornes harborne,************8998,L420,Stationery,REAYQ,Uffculme,A00,2014,6,21,Sat
2014-06-16,VZ,17.73,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,16,Mon
2014-06-12,VR,2,poundland ltd 1120,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2014,6,12,Thu
2014-06-12,VR,25.98,argos ltd,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2014,6,12,Thu
2014-06-11,VZ,233.94,paypal tekgia,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-11,VZ,20.68,amazon eu,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-11,VZ,51.92,amazon eu,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-11,VZ,50.12,amazon eu,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-11,VZ,48,tesco stores 5325,************8998,L220,Purchases Food,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-10,VZ,26.3,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,10,Tue
2014-06-10,VZ,2.79,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,10,Tue
2014-06-10,VR,20,opcs pay as you go,************8998,L750,Phon NonCentrx Lines,REAYQ,Uffculme,A00,2014,6,10,Tue
2014-06-07,VZ,27.8,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,7,Sat
2014-06-06,VZ,2.15,amazon mktplce eu-uk,************8998,L030,Books,REAYQ,Uffculme,A00,2014,6,6,Fri
2014-06-30,VZ,25,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,30,Mon
2014-06-16,VR,34.35,vodafone,************4842,L750,Phon NonCentrx Lines,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,16,Mon
2014-06-16,VZ,25,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,16,Mon
2014-06-13,VR,85.98,better blind compa,************4842,L100,Equip Operational,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,13,Fri
2014-06-12,VZ,22.84,www.roalddahlmuseum,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,12,Thu
2014-06-12,VZ,10,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,12,Thu
2014-06-11,VZ,61.46,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,11,Wed
2014-06-10,VZ,8.78,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,10,Tue
2014-06-09,VR,307.2,www.officefurnitureonl,************4842,L120,Equip Other,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,9,Mon
2014-06-06,VZ,10,www.wesleyowen.com,************4842,L030,Books,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,6,Fri
2014-06-17,VZ,115,post office counter,************0423,L700,Postage,REAMV,St Mary's CE (B29) Junior & Infant,A00,2014,6,17,Tue
2014-06-30,VR,274.93,realtime dc ltd,************4707,L420,Stationery,REAEG,Greet Junior & Infant (NC),A00,2014,6,30,Mon
2014-06-27,VZ,165,cipd integra,************4707,L680,Prof Fees other,REAEG,Greet Junior & Infant (NC),A00,2014,6,27,Fri
2014-06-24,VR,-30.85,cadbury world retail,************4707,L0L0,Visits Expenditure,REAEG,Greet Junior & Infant (NC),A00,2014,6,24,Tue
2014-06-23,VR,1100,drayton manor park,************4707,L0L0,Visits Expenditure,REAEG,Greet Junior & Infant (NC),A00,2014,6,23,Mon
2014-06-23,VR,279.35,cadbury world retail,************4707,L0L0,Visits Expenditure,REAEG,Greet Junior & Infant (NC),A00,2014,6,23,Mon
2014-06-27,VR,1209.95,pro-global,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,27,Fri
2014-06-22,VZ,3.24,amazon eu,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,22,Sun
2014-06-21,VZ,32.39,amazon eu,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,21,Sat
2014-06-20,VZ,29.16,amazon eu,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,20,Fri
2014-06-16,VZ,26.45,amazon mktplce eu-uk,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,16,Mon
2014-06-13,VZ,204.51,trainline.com,************9588,K210,Travel Bus/Rail,REAEH,Grendon Junior & Infant (NC),A00,2014,6,13,Fri
2014-06-09,VR,51.15,west mid travel,************9588,K210,Travel Bus/Rail,REAEH,Grendon Junior & Infant (NC),A00,2014,6,9,Mon
2014-06-06,VZ,41.32,amazon eu,************9588,L100,Equip Operational,REAEH,Grendon Junior & Infant (NC),A00,2014,6,6,Fri
2014-06-18,VZ,25.3,hickory dickorys,************0845,MC70,Supplies & Sev Mic,REAYQ,Uffculme,A00,2014,6,18,Wed
2014-06-12,VZ,99.55,park hall farms,************0845,MC70,Supplies & Sev Mic,REAYQ,Uffculme,A00,2014,6,12,Thu
2014-06-13,VR,51.96,mcdonalds,************0845,M900,Hospitality,REAYQ,Uffculme,A00,2014,6,13,Fri
2014-06-13,VR,90.7,w m morrison petro,************0845,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2014,6,13,Fri
2014-06-11,VZ,5,blue planet aquarium,************0845,MC70,Supplies & Sev Mic,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-11,VZ,20.1,snugburys ice cream lt,************0845,L100,Equip Operational,REAYQ,Uffculme,A00,2014,6,11,Wed
2014-06-09,VR,120.2,bp moto hilton park north,************0845,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2014,6,9,Mon
2014-06-10,VR,13.5,chester zoo restaurant,************0845,MC70,Supplies & Sev Mic,REAYQ,Uffculme,A00,2014,6,10,Tue
2014-06-09,VZ,13.32,bootskings heath,************0845,L0M0,Purchases Othermat'l,REAYQ,Uffculme,A00,2014,6,9,Mon
2014-06-09,VZ,27.24,4423,************0845,L220,Purchases Food,REAYQ,Uffculme,A00,2014,6,9,Mon
2014-06-26,NA,8.83,w m morrisons,************7065,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,6,26,Thu
