TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-11-17,VZ,38.59,www.starshine.co.uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,11,17,Mon
2014-11-21,VR,162.34,sports frame ltd,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,11,21,Fri
2014-11-21,VR,214,snowdome ltd,************6704,MC70,Supplies & Sev Mic,REAEC,Gossey Lane Junior & Infant,A00,2014,11,21,Fri
2014-11-28,VZ,53.85,thetrainline.com,************6704,K170,Vehicle Hire Charge,REAEC,Gossey Lane Junior & Infant,A00,2014,11,28,Fri
2014-11-28,VZ,22.01,amazon eu,************6704,L030,Books,REAEC,Gossey Lane Junior & Infant,A00,2014,11,28,Fri
2014-11-12,VR,187,www.birmingham-rep.co.,************5931,L6E0,Other Services,REAYL,Queensbury,A00,2014,11,12,Wed
2014-11-21,VZ,119.99,amazon mktplce eu-uk,************5931,L030,Books,REAYL,Queensbury,A00,2014,11,21,Fri
2014-11-24,VR,238.8,snowdome ltd,************5931,MC70,Supplies & Sev Mic,REAYL,Queensbury,A00,2014,11,24,Mon
2014-11-03,VZ,5,tesco stores-2933,************0771,L220,Purchases Food,REAJP,Perry Common Junior & Infant,A00,2014,11,3,Mon
2014-11-18,VR,5,q park birmi,************0771,K300,Car Parking,REAJP,Perry Common Junior & Infant,A00,2014,11,18,Tue
2014-11-20,VR,316,premier inn,************0771,M900,Hospitality,REAJP,Perry Common Junior & Infant,A5F,2014,11,20,Thu
2014-11-25,VR,9,q park birmi,************0771,K300,Car Parking,REAJP,Perry Common Junior & Infant,A00,2014,11,25,Tue
2014-11-24,VZ,50,make a wish,************0771,L220,Purchases Food,REAJP,Perry Common Junior & Infant,A00,2014,11,24,Mon
2014-11-12,NA,138.47,woolmans grdn ctr,************1588,L100,Equip Operational,REACX,Conway Junior & Infant,A00,2014,11,12,Wed
2014-11-12,VR,90,uhb treasury,************1588,L680,Prof Fees other,REACX,Conway Junior & Infant,A00,2014,11,12,Wed
2014-11-27,NA,120.41,toa taxi,************1588,K200,Travel Taxis,REACX,Conway Junior & Infant,A00,2014,11,27,Thu
2014-12-01,VZ,240.94,the book people,************1588,L030,Books,REACX,Conway Junior & Infant,A00,2014,12,1,Mon
2014-12-01,VZ,60,the book people,************1588,L030,Books,REACX,Conway Junior & Infant,A00,2014,12,1,Mon
2014-12-02,VR,14.62,www.connevans.com,************1588,L100,Equip Operational,REACX,Conway Junior & Infant,A00,2014,12,2,Tue
2014-11-06,VZ,55.86,scentedcandles.com,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,6,Thu
2014-11-06,VZ,9.19,amazon mktplce eu-uk,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,6,Thu
2014-11-07,VZ,2.5,paypal instantdisp,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,7,Fri
2014-11-07,VZ,-2.5,paypal instantdisp,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,7,Fri
2014-11-20,VZ,153.81,www.easicook.net,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,20,Thu
2014-11-20,VZ,21.97,paypal blindfox-t,************7958,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,20,Thu
2014-11-21,VZ,158,amazon eu,************7958,L080,Mat'l Raw/Drct,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,21,Fri
2014-11-04,VZ,90,thetrainline.com,************4200,L0L0,Visits Expenditure,REAHT,Northfield Manor Junior & Infant,A00,2014,11,4,Tue
2014-11-07,VZ,418.19,www.peeks.co.uk,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,11,7,Fri
2014-11-10,VR,27.86,wilko.com,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,11,10,Mon
2014-11-19,VR,158.4,primary classroom resourc,************4200,L080,Mat'l Raw/Drct,REAHT,Northfield Manor Junior & Infant,A00,2014,11,19,Wed
2014-11-20,VZ,50,eb birmingham schools,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,11,20,Thu
2014-11-26,VZ,30,amazon eu,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,11,26,Wed
2014-11-11,VZ,47.3,folkestone fixings ltd,************8147,J030,Bldg RM Departmental,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,11,Tue
2014-11-04,VZ,93.11,asda home shopping car,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,66.61,asda home shopping car,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-11,VZ,120,paypal phonicsplay,************8832,MC70,Supplies & Sev Mic,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,11,Tue
2014-11-11,VZ,64.78,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,11,Tue
2014-11-11,VZ,145.5,tvlicensing.co.uk,************8832,L680,Prof Fees other,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,11,Tue
2014-11-12,VZ,2.65,amazon eu,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,12,Wed
2014-11-13,VZ,35.94,amazon eu,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-14,VZ,21.78,amazon eu,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,14,Fri
2014-11-28,VZ,68.72,post office counter,************8147,L700,Postage,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,28,Fri
2014-12-02,VR,230,poundland ltd 1088,************8147,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,12,2,Tue
2014-11-18,VZ,27.36,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,18,Tue
2014-11-19,VZ,104.81,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,19,Wed
2014-11-25,VZ,41.8,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,25,Tue
2014-11-26,VZ,16.95,amazon eu,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,26,Wed
2014-11-26,VZ,49.48,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,26,Wed
2014-11-26,VZ,53.03,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,26,Wed
2014-11-26,VZ,39.79,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,26,Wed
2014-11-26,VZ,52.08,asda home shopping,************8832,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,26,Wed
2014-11-27,VR,44.99,halls garden supplies,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,27,Thu
2014-11-27,VR,1716.91,maudesport ltd,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,11,27,Thu
2014-11-04,VZ,24,bloomin lovely,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,4,Tue
2014-11-05,VZ,5.33,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,5,Wed
2014-11-07,VZ,9.95,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,7,Fri
2014-11-12,VR,25.13,www.misco.co.uk,************0150,L9Y0,Computing Other,REACF,Cherry Orchard Junior & Infant,A00,2014,11,12,Wed
2014-11-15,VZ,51.2,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,11,15,Sat
2014-11-15,VZ,4.38,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,11,15,Sat
2014-11-14,VR,165.24,www.cadburygiftsdirect,************0150,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2014,11,14,Fri
2014-11-17,VZ,34.95,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,11,17,Mon
2014-11-21,VZ,2.49,itunes.com/bill,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,21,Fri
2014-11-25,VZ,24,bloomin lovely,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,25,Tue
2014-11-25,VZ,99.9,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,11,25,Tue
2014-11-25,VZ,14.5,paypal planbeereso,************0150,MC70,Supplies & Sev Mic,REACF,Cherry Orchard Junior & Infant,A00,2014,11,25,Tue
2014-11-26,VZ,7.74,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,26,Wed
2014-11-28,VZ,31.17,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,28,Fri
2014-11-28,VZ,1.99,itunes.com/bill,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,11,28,Fri
2014-12-02,VR,23.94,argos retail group,************0150,L100,Equip Operational,REACF,Cherry Orchard Junior & Infant,A00,2014,12,2,Tue
2014-12-02,VR,40.97,the book people,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,12,2,Tue
2014-11-12,VR,59,screwfix,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2014,11,12,Wed
2014-11-21,VZ,41.95,amazon mktplce eu-uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2014,11,21,Fri
2014-11-25,VR,215.4,www.replacementkitchen,************0080,J040,Bldg RM Fair Fund NS,REAZX,Weoley Castle Nursery,A00,2014,11,25,Tue
2014-11-12,VZ,306.5,royal mail,************6550,L700,Postage,REABG,Birchfield J&I Community (NC),A00,2014,11,12,Wed
2014-11-12,VR,10.87,www.rhinostationery.co,************6550,L420,Stationery,REABG,Birchfield J&I Community (NC),A00,2014,11,12,Wed
2014-11-19,VR,103.35,www.teleflorist.co.uk,************6550,L120,Equip Other,REABG,Birchfield J&I Community (NC),A00,2014,11,19,Wed
2014-11-26,VZ,125,wards chemist ltd,************6550,L0J0,Personal Needs,REABG,Birchfield J&I Community (NC),A00,2014,11,26,Wed
2014-11-12,VR,12.42,w m morrison plc,************0523,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,11,12,Wed
2014-11-10,VZ,112.05,asda home shopping,************8053,MC70,Supplies & Sev Mic,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,10,Mon
2014-11-12,VR,45,the window film company u,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,12,Wed
2014-11-12,VZ,2.75,amazon mktplce eu-uk,************8053,J500,Cleaning Materials,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,12,Wed
2014-11-13,VR,101.95,lockwood fastec,************8053,J030,Bldg RM Departmental,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-13,VZ,4.3,amazon mktplce eu-uk,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-13,VZ,2.81,amazon mktplce eu-uk,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-13,VZ,12.39,amazon mktplce eu-uk,************8053,J500,Cleaning Materials,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-13,VZ,14.33,amazon mktplce eu-uk,************8053,J500,Cleaning Materials,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-13,VZ,2.58,amazon mktplce eu-uk,************8053,J500,Cleaning Materials,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,13,Thu
2014-11-14,VZ,6.9,amazon mktplce eu-uk,************8053,J500,Cleaning Materials,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,14,Fri
2014-11-15,VZ,44.23,amazon mktplce eu-uk,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,15,Sat
2014-11-17,VZ,6.91,amazon mktplce eu-uk,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,17,Mon
2014-11-19,VZ,7.99,amazon eu,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,19,Wed
2014-11-20,VR,19.2,paxton access,************8053,J310,Other Fix&Fittings,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,77.74,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,17.74,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,9.38,amazon mktplce eu-uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,1.69,amazon mktplce eu-uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,1.49,amazon mktplce eu-uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-20,VZ,10.97,amazon mktplce eu-uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,20,Thu
2014-11-21,VZ,51.65,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,51.65,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,77.74,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,51.65,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,17.74,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,51.65,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-21,VZ,51.65,itunes.com/bill,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,21,Fri
2014-11-25,NA,14.55,boots.com,************8053,L0M0,Purchases Othermat'l,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,25,Tue
2014-11-25,VZ,50,eb birmingham schools,************8053,H2T0,Training Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,11,25,Tue
2014-12-01,VR,120,paypal phonicsplay,************8053,L9Y0,Computing Other,REAKC,Regents Park Junior & Infant (NC),A00,2014,12,1,Mon
2014-12-01,VZ,9.98,amazon mktplce eu-uk,************8053,MC70,Supplies & Sev Mic,REAKC,Regents Park Junior & Infant (NC),A00,2014,12,1,Mon
2014-12-02,VZ,7.49,amazon mktplce eu-uk,************8053,MC70,Supplies & Sev Mic,REAKC,Regents Park Junior & Infant (NC),A00,2014,12,2,Tue
2014-12-02,VZ,55,amazon mktplce eu-uk,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,12,2,Tue
2014-12-02,VZ,-9.98,amazon mktplce eu-uk,************8053,MC70,Supplies & Sev Mic,REAKC,Regents Park Junior & Infant (NC),A00,2014,12,2,Tue
2014-11-26,VR,149.82,www.snap-frames.com,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2014,11,26,Wed
2014-11-28,VR,34.69,j  a (int) ltd,************8064,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2014,11,28,Fri
2014-11-21,VR,94.42,www.armstrongrichardso,************2115,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2014,11,21,Fri
2014-11-25,VR,76.5,www.bakerross.co.uk,************2115,L100,Equip Operational,REAEP,Hall Green Junior,A00,2014,11,25,Tue
2014-11-25,VR,179.96,www.staples.co.uk,************2115,L100,Equip Operational,REAEP,Hall Green Junior,A00,2014,11,25,Tue
2014-12-01,VR,8.07,wickes,************2115,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2014,12,1,Mon
2014-11-07,VZ,26.34,amazon mktplce eu-uk,************5904,L110,Equip Office,REAZL,Lillian De Lissa Nursery,A00,2014,11,7,Fri
2014-11-08,VZ,18.78,amazon mktplce eu-uk,************5904,L110,Equip Office,REAZL,Lillian De Lissa Nursery,A00,2014,11,8,Sat
2014-11-10,VZ,25.99,amazon mktplce eu-uk,************5904,L110,Equip Office,REAZL,Lillian De Lissa Nursery,A00,2014,11,10,Mon
2014-11-15,VZ,15.21,amazon eu,************5904,L110,Equip Office,REAZL,Lillian De Lissa Nursery,A00,2014,11,15,Sat
2014-11-12,VZ,35,www.ico.gov.uk,************8075,L680,Prof Fees other,REAZL,Lillian De Lissa Nursery,A00,2014,11,12,Wed
2014-11-25,VZ,35.88,amazon mktplce eu-uk,************5904,L9Y0,Computing Other,REAZL,Lillian De Lissa Nursery,A00,2014,11,25,Tue
2014-11-26,VZ,105.47,tesco stores 2335,************5904,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2014,11,26,Wed
2014-11-21,VZ,220,ofsted moto,************8075,L680,Prof Fees other,REAZL,Lillian De Lissa Nursery,A00,2014,11,21,Fri
2014-11-25,VR,16.4,orange (a/pm/01),************8075,L750,Phon NonCentrx Lines,REAZL,Lillian De Lissa Nursery,A00,2014,11,25,Tue
2014-11-07,VZ,29.74,amazon mktplce eu-uk,************8840,MC70,Supplies & Sev Mic,READX,Four Oaks Primary,A00,2014,11,7,Fri
2014-11-03,VZ,22.02,amazon mktplce eu-uk,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,3,Mon
2014-11-04,VR,78.31,sovereign,************2555,L0J0,Personal Needs,REAAB,The City of Birmingham School,A00,2014,11,4,Tue
2014-11-04,VR,19.9,sovereign,************2555,L0J0,Personal Needs,REAAB,The City of Birmingham School,A00,2014,11,4,Tue
2014-11-04,VZ,6.2,amazon mktplce eu-uk,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,4,Tue
2014-11-05,VR,79.14,viking,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,11,5,Wed
2014-11-06,VR,366.05,specialist crafts ltd,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,6,Thu
2014-11-10,VR,4.38,wh smith,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,11,10,Mon
2014-11-11,VR,69.58,sovereign,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,11,11,Tue
2014-11-11,VR,97.56,sovereign,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,11,11,Tue
2014-11-13,VZ,6.69,paypal strictlylam,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,13,Thu
2014-11-17,VR,9,timpson ltd,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,17,Mon
2014-11-17,VR,5.94,the works,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,11,17,Mon
2014-11-17,VR,9.9,sainsburys s/mkts,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,17,Mon
2014-11-19,VZ,15,43033770 costa coffee,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,19,Wed
2014-11-19,VR,45.9,www teamworkskarting com,************2555,L0L0,Visits Expenditure,REAAB,The City of Birmingham School,A00,2014,11,19,Wed
2014-11-24,VZ,10,argos ltd,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,11,24,Mon
2014-12-01,VZ,5,j d sports  147,************2555,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,12,1,Mon
2014-11-05,VZ,5,asda superstore,************8393,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,11,5,Wed
2014-11-07,VZ,12.54,asda superstore,************8393,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,11,7,Fri
2014-11-19,NA,12.32,asda superstore,************8393,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,11,19,Wed
2014-11-25,VR,30,www.filofax.co.uk,************8393,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,11,25,Tue
2014-11-03,VZ,31.18,asda home shopping car,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,3,Mon
2014-11-05,VR,87.92,argos retail group,************4790,L100,Equip Operational,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,5,Wed
2014-11-10,VZ,74.61,asda home shopping,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,10,Mon
2014-11-17,VZ,48.16,asda home shopping,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,17,Mon
2014-11-19,VZ,50,eb birmingham schools,************4790,L100,Equip Operational,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,19,Wed
2014-11-24,VZ,131.39,asda home shopping,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,11,24,Mon
2014-12-02,VR,319.4,wonderful midlands ltd,************4790,X0A0,In Year Credits,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,12,2,Tue
2014-12-01,VZ,30.51,asda home shopping,************4790,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,12,1,Mon
2014-12-02,VR,84,asda superstore,************4950,L220,Purchases Food,REACK,Christchurch Ce Junior & Infant  (NC),A00,2014,12,2,Tue
2014-11-03,VR,117.52,www.drumsforschools.co,************5412,L120,Equip Other,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,3,Mon
2014-11-03,VZ,22.46,adobe systems software,************5412,L9Y0,Computing Other,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,3,Mon
2014-11-04,VZ,96,wp-e-careers ltd,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,28,tesco direct,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,28.98,amazon mktplce eu-uk,************5412,L030,Books,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,1.95,amazon mktplce eu-uk,************5412,L030,Books,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,14.98,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,14.98,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,8.5,amazon eu,************5412,L080,Mat'l Raw/Drct,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,16.72,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,13.68,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,1.33,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,28.23,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,19.01,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,1.5,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,1.69,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,3.96,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,51.91,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,22.37,www.wholesalepadlocks.,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,50,tsl clothing,************5412,L300,Clothing&Uniforms,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-04,VZ,100,tsl clothing,************5412,L300,Clothing&Uniforms,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,4,Tue
2014-11-05,VR,17.26,shell fiveways 387,************5412,K020,Vehicle Fuel,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,1.85,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,35.79,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,1.75,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,1.97,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,54.75,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,131.59,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-05,VZ,27.98,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,5,Wed
2014-11-06,VZ,4.99,spotify spotify unlimi,************5412,L080,Mat'l Raw/Drct,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,6,Thu
2014-11-06,VZ,11.99,amazon mktplce eu-uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2014,11,6,Thu
