TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-12-12,VZ,51.87,amazon mktplce eu-uk,************4274,L100,Equip Operational,REACY,Coppice Junior & Infant,A00,2014,12,12,Fri
2014-12-03,VR,36.6,kbt limited,************4065,L100,Equip Operational,REAZY,West Heath Nursery,A00,2014,12,3,Wed
2014-12-04,VZ,7.74,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,4,Thu
2014-12-05,VZ,2.61,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,5,Fri
2014-12-08,VZ,6.62,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,8,Mon
2014-12-12,VZ,12,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,12,Fri
2014-12-12,VZ,25.95,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,12,Fri
2014-12-12,VZ,6.62,amazon mktplce eu-uk,************4065,L030,Books,REAZY,West Heath Nursery,A00,2014,12,12,Fri
2014-12-12,VZ,19.29,amazon eu,************4065,L080,Mat'l Raw/Drct,REAZY,West Heath Nursery,A00,2014,12,12,Fri
2014-12-07,VZ,11.9,wilko retail limit,************5522,L120,Equip Other,REAZU,Selly Oak Nursery School,A00,2014,12,7,Sun
2014-12-09,VZ,118,lanstrafiken sormlan,************5522,K210,Travel Bus/Rail,REAZU,Selly Oak Nursery School,A00,2014,12,9,Tue
2014-12-09,VZ,164,pitchers pub  restaur,************5522,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,9,Tue
2014-12-10,VZ,295.25,hemkop city eskilstuna,************5522,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,10,Wed
2014-12-10,VZ,270,restaurang grappa,************5522,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,10,Wed
2014-12-11,VZ,149,restaurang grappa,************5522,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,11,Thu
2014-12-13,VZ,118,lanstrafiken sormlan,************5522,K210,Travel Bus/Rail,REAZU,Selly Oak Nursery School,A00,2014,12,13,Sat
2014-12-09,VZ,3310,city hotell,************5522,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,9,Tue
2014-12-13,VZ,13.38,hms host skavsta airport,************5522,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,13,Sat
2014-12-15,VZ,27.4,sainsburys s/mkt,************5522,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,15,Mon
2014-12-09,VR,231.6,cadbury world retail,************7009,MC70,Supplies & Sev Mic,REAHY,Osborne Junior & Infant,A00,2014,12,9,Tue
2014-12-09,VZ,46.25,london midland tic,************7009,K210,Travel Bus/Rail,REAHY,Osborne Junior & Infant,A00,2014,12,9,Tue
2014-12-09,VZ,75.27,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2014,12,9,Tue
2014-12-09,VR,-7.9,cadbury world retail,************7009,MC70,Supplies & Sev Mic,REAHY,Osborne Junior & Infant,A00,2014,12,9,Tue
2014-12-16,VZ,31.96,asda home shopping,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2014,12,16,Tue
2014-12-17,VR,134.2,budget greeting,************7009,MC70,Supplies & Sev Mic,REAHY,Osborne Junior & Infant,A00,2014,12,17,Wed
2014-12-15,VR,231.65,selco trade centres lt,************0397,J010,Bldg RM Routine UDD,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2014,12,15,Mon
2014-12-15,VZ,214.42,tesco store 3188,************9137,M900,Hospitality,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2014,12,15,Mon
2014-12-09,VZ,452,www.birmingham-rep.co.,************5752,L0L0,Visits Expenditure,REANC,St Paul's RC Junior & Infant  (NC),A00,2014,12,9,Tue
2014-11-28,VR,16.8,mil/superstickers-,************7734,MC70,Supplies & Sev Mic,REAJZ,Redhill Junior & Infant  (NC),A00,2014,11,28,Fri
2014-12-04,VR,53,smash and grab,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2014,12,4,Thu
2014-12-04,VR,7.48,asda store 4376,************0267,L220,Purchases Food,REAJE,Paganel Primary,A00,2014,12,4,Thu
2014-12-09,VZ,18,smash and grab,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2014,12,9,Tue
2014-12-09,NA,33.24,asda store 4376,************0267,L220,Purchases Food,REAJE,Paganel Primary,A00,2014,12,9,Tue
2014-12-09,VZ,21,asda store 4376,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2014,12,9,Tue
2014-12-09,VR,7,asda store 4376,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2014,12,9,Tue
2014-12-19,VZ,6.5,buttercups and daisies,************0267,L100,Equip Operational,REAJE,Paganel Primary,A00,2014,12,19,Fri
2014-12-10,VZ,26.13,the book people,************3385,L030,Books,REAGM,Lyndon Green Infant,A00,2014,12,10,Wed
2014-12-10,VZ,11.13,amazon eu,************3385,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,12,10,Wed
2014-12-28,VZ,13,o2 uk mbb,************3385,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,12,28,Sun
2014-12-05,VZ,114.98,angels fancy dress,************7798,L100,Equip Operational,REANY,Thornton Junior,A00,2014,12,5,Fri
2014-12-08,VZ,293.25,vue bsl ltd,************7798,L0L0,Visits Expenditure,REANY,Thornton Junior,A00,2014,12,8,Mon
2014-12-10,VZ,400,vue bsl ltd,************7798,MC70,Supplies & Sev Mic,REANY,Thornton Junior,A00,2014,12,10,Wed
2014-12-10,VZ,400,vue bsl ltd,************7798,MC70,Supplies & Sev Mic,REANY,Thornton Junior,A00,2014,12,10,Wed
2014-12-10,VZ,238.45,vue bsl ltd,************7798,MC70,Supplies & Sev Mic,REANY,Thornton Junior,A00,2014,12,10,Wed
2014-12-10,VZ,-34.5,vue bsl ltd,************7798,L0L0,Visits Expenditure,REANY,Thornton Junior,A00,2014,12,10,Wed
2014-12-11,VZ,290.2,vue bsl ltd,************7798,L0L0,Visits Expenditure,REANY,Thornton Junior,A00,2014,12,11,Thu
2014-12-11,VZ,400,vue bsl ltd,************7798,L0L0,Visits Expenditure,REANY,Thornton Junior,A00,2014,12,11,Thu
2014-12-11,VZ,400,vue bsl ltd,************7798,L0L0,Visits Expenditure,REANY,Thornton Junior,A00,2014,12,11,Thu
2014-12-03,VZ,9.5,amazon eu,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A00,2014,12,3,Wed
2014-12-03,VZ,209.98,amazon mktplce eu-uk,************0806,L030,Books,REAYZ,Bordesley Green East,A00,2014,12,3,Wed
2014-12-04,VZ,59.5,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2014,12,4,Thu
2014-12-04,VZ,3,tesco delivery saver2,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A00,2014,12,4,Thu
2014-12-05,VZ,34.96,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A00,2014,12,5,Fri
2014-12-08,VZ,323,paypal synergyspor,************0806,MC70,Supplies & Sev Mic,REAYZ,Bordesley Green East,A00,2014,12,8,Mon
2014-12-11,VZ,50.6,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A5F,2014,12,11,Thu
2014-12-12,VZ,13.45,amazonpayments.co.uk,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A00,2014,12,12,Fri
2014-12-17,VR,38.28,lyco direct ltd,************0806,L120,Equip Other,REAYZ,Bordesley Green East,A5F,2014,12,17,Wed
2014-12-17,VR,47.7,www.ironmongerydirect.,************0806,J030,Bldg RM Departmental,REAYZ,Bordesley Green East,A5F,2014,12,17,Wed
2014-12-18,VZ,95.78,tesco store 3188,************0806,L220,Purchases Food,REAYZ,Bordesley Green East,A5F,2014,12,18,Thu
2014-12-18,VZ,122.8,francotyp,************0806,L100,Equip Operational,REAYZ,Bordesley Green East,A5F,2014,12,18,Thu
2014-12-04,VZ,50,eb birmingham schools,************3759,MC70,Supplies & Sev Mic,REAHG,Moor Hall Junior & Infant,A00,2014,12,4,Thu
2014-12-17,VZ,8.74,amazon eu,************3759,L030,Books,REAHG,Moor Hall Junior & Infant,A00,2014,12,17,Wed
2014-12-17,VZ,61.17,amazon eu,************3759,L030,Books,REAHG,Moor Hall Junior & Infant,A00,2014,12,17,Wed
2014-12-10,VR,416.16,hancocks,************1902,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,10,Wed
2014-12-16,VZ,30.9,yardley,************1902,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,16,Tue
2014-12-09,VZ,50,supreme auto,************7199,K110,Vehicle R&M,REAXM,Beaufort,A00,2014,12,9,Tue
2014-12-04,VZ,5.35,itunes.com/bill,************8914,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2014,12,4,Thu
2014-12-06,VZ,0.99,itunes.com/bill,************8914,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2014,12,6,Sat
2014-12-09,VZ,0.99,itunes.com/bill,************8914,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2014,12,9,Tue
2014-12-10,VZ,10.49,itunes.com/bill,************8914,L080,Mat'l Raw/Drct,REAXW,Fox Hollies,A00,2014,12,10,Wed
2014-12-16,VR,29.35,wp-the lightbulb c,************8914,L120,Equip Other,REAXW,Fox Hollies,A00,2014,12,16,Tue
2014-12-19,VR,130,premier inn,************8914,M900,Hospitality,REAXW,Fox Hollies,A00,2014,12,19,Fri
2014-12-09,VZ,300,hsbc/bham kings e1,************9418,L540,Bank & Goro ChgsS,REAXW,Fox Hollies,A00,2014,12,9,Tue
2014-12-10,VZ,8.85,cash advance fee,************9418,MC70,Supplies & Sev Mic,REAXW,Fox Hollies,A00,2014,12,10,Wed
2014-12-03,VR,247,carpet time ltd,************1339,L100,Equip Operational,REAYH,Mayfield,A00,2014,12,3,Wed
2014-12-03,VR,55.59,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,12,3,Wed
2014-12-03,VR,50.28,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,12,3,Wed
2014-12-05,VR,96,asda superstore,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,5,Fri
2014-12-08,VZ,89.09,asda home shopping,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,8,Mon
2014-12-10,VR,56.77,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,12,10,Wed
2014-12-11,VR,81.21,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,12,11,Thu
2014-12-12,VR,76,asda superstore,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,12,Fri
2014-12-15,VR,300,tesco stores 5504,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,15,Mon
2014-12-15,VR,98,asda superstore,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,15,Mon
2014-12-16,VR,52.84,witton road servic,************1339,K020,Vehicle Fuel,REAYH,Mayfield,A00,2014,12,16,Tue
2014-12-17,VZ,125.15,asda home shopping,************1339,L220,Purchases Food,REAYH,Mayfield,A00,2014,12,17,Wed
2014-12-04,VR,50,proximo ltd,************3643,K170,Vehicle Hire Charge,REAXH,Waverley,A00,2014,12,4,Thu
2014-12-10,VR,90.05,brantano footwear,************3643,L300,Clothing&Uniforms,REAXH,Waverley,A00,2014,12,10,Wed
2014-12-17,VR,96.79,ak superstore,************3643,L220,Purchases Food,REAXH,Waverley,A00,2014,12,17,Wed
2014-12-18,VR,35.2,ak superstore,************3643,L220,Purchases Food,REAXH,Waverley,A00,2014,12,18,Thu
2014-12-03,VZ,63.98,amazon mktplce eu-uk,************4947,MC70,Supplies & Sev Mic,READA,Cotteridge Junior & Infant (NC),A00,2014,12,3,Wed
2014-12-12,VR,36.6,www.glasdon.com,************8392,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,12,12,Fri
2014-12-13,VZ,19.99,amazon eu,************8392,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,12,13,Sat
2014-12-07,VZ,15.15,tesco store 2933,************5032,L080,Mat'l Raw/Drct,REABE,Birches Green Infant (NC),A00,2014,12,7,Sun
2014-12-03,VR,119.97,the r u company,************6449,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2014,12,3,Wed
2014-12-04,VZ,50,midland crpts  fu ltd,************6449,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2014,12,4,Thu
2014-12-04,VR,162.58,www.ers-online.co.uk,************6449,L420,Stationery,REACD,Chad Vale Junior & Infant,A00,2014,12,4,Thu
2014-12-05,VZ,10.4,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,12,5,Fri
2014-12-08,VZ,170,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,12,8,Mon
2014-12-09,VZ,51,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,12,9,Tue
2014-12-17,VR,52.95,www.de-signage.com,************6449,L410,Photocopying,REACD,Chad Vale Junior & Infant,A00,2014,12,17,Wed
2014-12-17,VZ,8.98,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,12,17,Wed
2014-12-17,VZ,59.99,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,12,17,Wed
2014-12-17,VZ,37.94,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,12,17,Wed
2014-12-05,VZ,17.96,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,12,5,Fri
2014-12-08,VZ,39.6,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,8,Mon
2014-12-08,VZ,68.69,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,8,Mon
2014-12-10,VZ,6.36,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,12,10,Wed
2014-12-15,VZ,32.2,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,15,Mon
2014-12-15,VZ,55.5,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,12,15,Mon
2014-12-16,VZ,95.37,magsubcriptions com,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,12,16,Tue
2014-12-17,VR,1860,the beeches,************1436,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,12,17,Wed
2014-12-18,VR,64.14,www.lewis-plast.co.uk,************1436,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2014,12,18,Thu
2014-12-19,VR,113.28,findel ed ltd,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,12,19,Fri
2014-12-27,VZ,50,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,12,27,Sat
2014-12-05,VZ,18.84,amazon eu,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,12,5,Fri
2014-12-05,VZ,3.14,amazon eu,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,12,5,Fri
2014-12-05,VZ,83.26,amazon eu,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,12,5,Fri
2014-12-04,VR,19,endless river ltd,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,4,Thu
2014-12-04,VR,243.6,vulcana gas appliances,************0265,J020,Bldg RM Emergy UDD,REAPC,Topcliffe Junior & Infant,A00,2014,12,4,Thu
2014-12-04,VR,106.4,aiguille alpine equipment,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,4,Thu
2014-12-04,VZ,167.5,www.dvla.gov.uk,************0265,K050,Vehicle Excise Lics,REAPC,Topcliffe Junior & Infant,A00,2014,12,4,Thu
2014-12-08,VR,5,go outdoors - erdi,************0265,L300,Clothing&Uniforms,REAPC,Topcliffe Junior & Infant,A00,2014,12,8,Mon
2014-12-08,VR,79.89,the range,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,8,Mon
2014-12-09,VR,82.46,sainsburys petrol,************0265,K020,Vehicle Fuel,REAPC,Topcliffe Junior & Infant,A00,2014,12,9,Tue
2014-12-09,VR,10.96,the range,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,9,Tue
2014-12-10,VR,107.55,wonderful midlands ltd,************0265,L680,Prof Fees other,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-10,VR,49.23,sainsburys petrol,************0265,K020,Vehicle Fuel,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-10,VZ,22.74,amazon mktplce eu-uk,************0265,L030,Books,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-10,VZ,214.7,amazon eu,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-10,VZ,81.91,amazon eu,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-10,VZ,63.5,amazon eu,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,10,Wed
2014-12-11,VR,98.7,vulcana gas appliances,************0265,J020,Bldg RM Emergy UDD,REAPC,Topcliffe Junior & Infant,A00,2014,12,11,Thu
2014-12-11,VZ,9.78,amazon mktplce eu-uk,************0265,L030,Books,REAPC,Topcliffe Junior & Infant,A00,2014,12,11,Thu
2014-12-11,VZ,195.54,amazon eu,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,11,Thu
2014-12-12,VZ,359,amazon eu,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,12,Fri
2014-12-12,VZ,10.99,amazon mktplce eu-uk,************0265,L030,Books,REAPC,Topcliffe Junior & Infant,A00,2014,12,12,Fri
2014-12-15,VR,15.97,homebase ltd 306,************0265,J030,Bldg RM Departmental,REAPC,Topcliffe Junior & Infant,A00,2014,12,15,Mon
2014-12-15,VR,12.17,the range,************0265,L100,Equip Operational,REAPC,Topcliffe Junior & Infant,A00,2014,12,15,Mon
2014-12-19,VR,81.55,alexandra website,************0265,L300,Clothing&Uniforms,REAPC,Topcliffe Junior & Infant,A00,2014,12,19,Fri
2014-12-19,VZ,111.75,wix.com,************0265,L9Y0,Computing Other,REAPC,Topcliffe Junior & Infant,A00,2014,12,19,Fri
2014-12-04,VR,45.85,www.minilabel.co.uk,************6953,L100,Equip Operational,REAKH,Rosary RC Junior & Infant (NC),A00,2014,12,4,Thu
2014-12-09,VZ,50,eb birmingham schools,************6953,N0B0,SchGovBrds Clerks,REAKH,Rosary RC Junior & Infant (NC),A00,2014,12,9,Tue
2014-12-12,VZ,50,eb birmingham schools,************6953,L680,Prof Fees other,REAKH,Rosary RC Junior & Infant (NC),A00,2014,12,12,Fri
2014-12-17,VZ,75,www.hope.ac.uk,************6953,L680,Prof Fees other,REAKH,Rosary RC Junior & Infant (NC),A00,2014,12,17,Wed
2014-12-17,VZ,75,www.hope.ac.uk,************6953,L680,Prof Fees other,REAKH,Rosary RC Junior & Infant (NC),A00,2014,12,17,Wed
2014-12-05,VZ,64.55,the original bowli,************3112,L220,Purchases Food,REAJV,Princethorpe Junior,A00,2014,12,5,Fri
2014-12-15,VR,114.4,repairtech ltd,************3112,L180,Equip Maintenance,REAJV,Princethorpe Junior,A00,2014,12,15,Mon
2014-12-04,VZ,5,wilko retail limit,************6195,MC70,Supplies & Sev Mic,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,4,Thu
2014-12-04,VZ,23.78,4423,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,4,Thu
2014-12-04,VZ,114,virgintrains.co.uk,************6195,K210,Travel Bus/Rail,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,4,Thu
2014-12-07,VZ,56.17,zazzle.co.uk.gbp,************6195,MC70,Supplies & Sev Mic,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,7,Sun
2014-12-09,VZ,4.5,euro car parks ltd,************6195,K300,Car Parking,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,9,Tue
2014-12-09,VZ,69.75,the works,************6195,L030,Books,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,9,Tue
2014-12-10,VZ,30.3,tesco stores 2480,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,10,Wed
2014-12-11,VZ,25.11,amazon eu,************6195,L030,Books,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,11,Thu
2014-12-16,VZ,111.7,4423,************6195,MC70,Supplies & Sev Mic,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,16,Tue
2014-12-16,VZ,18,library of bham,************6195,MC70,Supplies & Sev Mic,REAAK,Anderton Park Junior & Infant (NC),A00,2014,12,16,Tue
2014-12-03,VZ,244.4,www.andrelleducation.c,************4202,L680,Prof Fees other,REAFK,Hollyfield JI,A00,2014,12,3,Wed
2014-12-08,VZ,54.57,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,12,8,Mon
2014-12-08,VZ,71.18,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,12,8,Mon
2014-12-09,VZ,10.34,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,12,9,Tue
2014-12-10,VZ,11.53,amazon eu,************4202,L080,Mat'l Raw/Drct,REAFK,Hollyfield JI,A00,2014,12,10,Wed
2014-12-11,VR,94,pc world online,************4202,L120,Equip Other,REAFK,Hollyfield JI,A00,2014,12,11,Thu
2014-12-11,VZ,11.85,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,12,11,Thu
2014-12-15,VZ,9.64,itunes.com/bill,************4202,L080,Mat'l Raw/Drct,REAFK,Hollyfield JI,A00,2014,12,15,Mon
2014-12-22,VZ,4.47,itunes.com/bill,************4202,L080,Mat'l Raw/Drct,REAFK,Hollyfield JI,A00,2014,12,22,Mon
2014-12-03,VR,80.15,kikatek,************4159,L120,Equip Other,REACT,Colmers Farm Junior,A00,2014,12,3,Wed
2014-12-05,VZ,28.85,amazon mktplce eu-uk,************7441,L030,Books,REAYK,Priestley Smith,A00,2014,12,5,Fri
2014-12-05,VZ,42.76,amazon eu,************7441,L080,Mat'l Raw/Drct,REAYK,Priestley Smith,A00,2014,12,5,Fri
2014-12-09,NA,203.94,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,12,9,Tue
2014-12-09,VZ,84.04,amazon mktplce eu-uk,************7441,L030,Books,REAYK,Priestley Smith,A00,2014,12,9,Tue
2014-12-15,VL,119.28,british gas tradin,************2502,L080,Mat'l Raw/Drct,REAGX,Marlborough Junior,A00,2014,12,15,Mon
2014-12-15,VZ,60,amazon mktplce eu-uk,************2502,L030,Books,REAGX,Marlborough Junior,A00,2014,12,15,Mon
2014-12-03,VR,73.81,sainsburys petrol,************2487,K020,Vehicle Fuel,REAXN,Braidwood,A00,2014,12,3,Wed
2014-12-09,VZ,52.34,amazon eu,************2487,L080,Mat'l Raw/Drct,REAXN,Braidwood,A00,2014,12,9,Tue
2014-12-08,VR,172.15,www.staples.co.uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,8,Mon
2014-12-10,VR,116.94,staples uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,10,Wed
2014-12-10,VR,177.98,staples uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,10,Wed
2014-12-21,VR,43.96,staples uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,21,Sun
2014-12-21,VR,-34.98,staples uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,21,Sun
2014-12-21,VR,-69.99,staples uk,************0770,L420,Stationery,REAPV,West Heath Primary,A00,2014,12,21,Sun
2014-12-05,VZ,239.4,paypal accenter,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,5,Fri
2014-12-09,VZ,7.98,argos ltd,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,9,Tue
2014-12-09,VZ,4.96,poundstretcher 655,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,9,Tue
2014-12-09,VZ,21,poundworld retail,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,9,Tue
2014-12-16,VZ,261.04,www.adv-furniture.co.u,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,16,Tue
2014-12-17,VR,77.4,b  q,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,12,17,Wed
2014-12-18,VR,143.47,o2 uk payment,************6143,L750,Phon NonCentrx Lines,REACQ,Colebourne Primary,A00,2014,12,18,Thu
2014-12-19,VZ,103,www.neopost.co.uk,************6143,L700,Postage,REACQ,Colebourne Primary,A00,2014,12,19,Fri
2014-12-15,VR,169.8,wonderful midlands ltd,************6947,X0A0,In Year Credits,REAMP,St Mark's RC Junior & Infant,A00,2014,12,15,Mon
2014-12-16,VR,28,tesco direct,************6947,L100,Equip Operational,REAMP,St Mark's RC Junior & Infant,A00,2014,12,16,Tue
2014-12-04,VR,30,a2b radio cars limited,************3142,K200,Travel Taxis,REAHP,Harper Bell Primary,A00,2014,12,4,Thu
2014-12-12,VR,135.95,currys superstore,************3142,L120,Equip Other,REAHP,Harper Bell Primary,A00,2014,12,12,Fri
2014-12-12,VZ,25.27,w m morrisons,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,12,12,Fri
2014-12-13,VZ,89.3,amazon mktplce eu-uk,************3217,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,12,13,Sat
2014-12-09,VZ,2.49,amazon mktplce eu-uk,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,12,9,Tue
2014-12-09,VZ,3.62,amazon mktplce eu-uk,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,12,9,Tue
2014-12-09,NA,63.99,post office shop,************6976,L700,Postage,REAZM,Marsh Hill Nursery,A00,2014,12,9,Tue
2014-12-10,VZ,2.95,amazon mktplce eu-uk,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,12,10,Wed
2014-12-10,VZ,3,amazon mktplce eu-uk,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,12,10,Wed
2014-12-11,VE,36.59,www.iceland.co.uk,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,12,11,Thu
2014-12-10,VZ,20,elc-internet,************6976,L100,Equip Operational,REAZM,Marsh Hill Nursery,A00,2014,12,10,Wed
