TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-09-17,VZ,6.03,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VZ,40.2,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,17,Wed
2014-09-12,VZ,84.58,asda stores 7134,************6449,L220,Purchases Food,REACD,Chad Vale Junior & Infant,A00,2014,9,12,Fri
2014-09-09,VZ,35.94,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,9,Tue
2014-09-09,VZ,19.97,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,9,Tue
2014-09-09,VZ,18.97,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,9,Tue
2014-09-06,VZ,121.59,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,6,Sat
2014-09-06,VZ,3.97,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,6,Sat
2014-09-06,VZ,112.58,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,6,Sat
2014-09-05,VZ,66.68,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,47.01,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,20.11,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,67.88,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,13.69,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,10.15,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,51,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,9,5,Fri
2014-09-03,VZ,330,paypal krmperlimit,************6449,MC70,Supplies & Sev Mic,REACD,Chad Vale Junior & Infant,A00,2014,9,3,Wed
2014-10-02,VZ,28.84,the tc group ltd,************1436,MC70,Supplies & Sev Mic,REAZU,Selly Oak Nursery School,A00,2014,10,2,Thu
2014-09-29,VZ,38.7,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,29,Mon
2014-09-29,VZ,74.65,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,29,Mon
2014-09-25,VZ,11.61,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,25,Thu
2014-09-24,VZ,7.74,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,24,Wed
2014-09-24,VZ,19.35,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,24,Wed
2014-09-24,VZ,11.61,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,24,Wed
2014-09-24,VZ,98.65,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,24,Wed
2014-09-21,VZ,127.1,norwegian ai,************1436,K260,Travel Foreign,REAZU,Selly Oak Nursery School,A00,2014,9,21,Sun
2014-09-23,VZ,7.74,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,23,Tue
2014-09-23,VR,47.99,maudesport ltd,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,23,Tue
2014-09-23,VZ,9.25,www.perfectpartyuk.com,************1436,L410,Photocopying,REAZU,Selly Oak Nursery School,A00,2014,9,23,Tue
2014-09-23,VR,12.3,www.stormtrading.co.uk,************1436,K110,Vehicle R&M,REAZU,Selly Oak Nursery School,A00,2014,9,23,Tue
2014-09-22,VZ,78.58,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,22,Mon
2014-09-22,VZ,35.05,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,22,Mon
2014-09-21,VZ,152.99,www.flybe.co,************1436,K260,Travel Foreign,REAZU,Selly Oak Nursery School,A00,2014,9,21,Sun
2014-09-15,VZ,71.09,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,15,Mon
2014-09-13,VZ,-56.31,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,13,Sat
2014-09-13,VZ,-24.83,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,13,Sat
2014-09-11,VR,174.97,www.staples.co.uk,************1436,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,9,11,Thu
2014-09-09,VZ,7.94,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,9,Tue
2014-09-09,VZ,24.58,square tomato ltd,************1436,MC70,Supplies & Sev Mic,REAZU,Selly Oak Nursery School,A00,2014,9,9,Tue
2014-09-09,VZ,1028.33,makro self service haleso,************1436,MC70,Supplies & Sev Mic,REAZU,Selly Oak Nursery School,A00,2014,9,9,Tue
2014-09-08,VZ,55.96,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,8,Mon
2014-09-08,VZ,70.86,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,8,Mon
2014-09-05,VZ,5.97,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,5,Fri
2014-09-05,VZ,63,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,5,Fri
2014-09-04,VZ,44.87,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,4,Thu
2014-09-04,VZ,45.3,amazon eu,************1436,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,4,Thu
2014-09-04,VZ,11.97,amazon mktplce eu-uk,************1436,L030,Books,REAZU,Selly Oak Nursery School,A00,2014,9,4,Thu
2014-09-24,VZ,34.14,amazon mktplce eu-uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,24,Wed
2014-09-23,VR,262.26,www.staples.co.uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,23,Tue
2014-09-22,VZ,144,hamilton education,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,22,Mon
2014-09-20,VZ,174.32,amazon eu,************2700,L030,Books,REARY,Yorkmead Junior & Infant,A00,2014,9,20,Sat
2014-09-16,VZ,594,arts centre online,************2700,L0L0,Visits Expenditure,REARY,Yorkmead Junior & Infant,A00,2014,9,16,Tue
2014-09-15,VR,25.68,www.protecdirect.co.uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,15,Mon
2014-09-10,VZ,31.94,argos retail group,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,10,Wed
2014-09-10,VZ,84,national trust mem,************2700,L0L0,Visits Expenditure,REARY,Yorkmead Junior & Infant,A00,2014,9,10,Wed
2014-09-09,VZ,170.5,www.royalmail.com,************2700,L700,Postage,REARY,Yorkmead Junior & Infant,A00,2014,9,9,Tue
2014-09-08,VZ,14.98,amazon mktplce eu-uk,************2700,L100,Equip Operational,REARY,Yorkmead Junior & Infant,A00,2014,9,8,Mon
2014-09-29,VR,79.46,homebase ltd 306,************8197,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2014,9,29,Mon
2014-09-18,VZ,37.7,2coeasyflags,************8197,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2014,9,18,Thu
2014-09-15,VR,548.99,ao retail limited,************6953,L100,Equip Operational,REAKH,Rosary RC Junior & Infant (NC),A00,2014,9,15,Mon
2014-10-02,VZ,3.96,home bargains,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,10,2,Thu
2014-10-02,VZ,486,www.birmingham-rep.co.,************6195,L5B0,Entertainers/Artists,REAAK,Anderton Park Junior & Infant (NC),A00,2014,10,2,Thu
2014-10-02,VZ,26.94,argos retail group,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,10,2,Thu
2014-10-02,VZ,32.5,4423,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,10,2,Thu
2014-10-02,VZ,29.75,asda stores ltd 5865,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,10,2,Thu
2014-09-29,VZ,119.88,amazon mktplce eu-uk,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,29,Mon
2014-09-22,VZ,14.9,asda stores ltd 5865,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,22,Mon
2014-09-18,VZ,60.93,anglo american boo,************6195,L030,Books,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,18,Thu
2014-09-15,VZ,17,asda stores ltd 5865,************6195,M900,Hospitality,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,15,Mon
2014-09-12,VZ,73.2,paxton access,************6195,L110,Equip Office,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,12,Fri
2014-09-12,VZ,85,the entertainer,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,12,Fri
2014-09-05,VT,29.94,madison commercial,************6195,L420,Stationery,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,5,Fri
2014-09-03,VZ,63.25,wilko retail limit,************6195,5C55,Stock Misc,REAAK,Anderton Park Junior & Infant (NC),A00,2014,9,3,Wed
2014-10-01,VZ,189.95,paypal cbspowertoo,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2014,10,1,Wed
2014-09-29,VZ,92.49,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,9,29,Mon
2014-09-29,VR,269.3,www.glasdon.com,************4202,J700,Premises Provisions,REAFK,Hollyfield JI,A00,2014,9,29,Mon
2014-09-23,VZ,59.94,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,9,23,Tue
2014-09-18,VR,87.54,www.rompaltd.com,************4202,L100,Equip Operational,REAFK,Hollyfield JI,A00,2014,9,18,Thu
2014-09-18,VZ,13.8,amazon eu,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,9,18,Thu
2014-09-18,VZ,18.1,amazon mktplce eu-uk,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,9,18,Thu
2014-09-15,VZ,91.99,amazon eu,************4202,L110,Equip Office,REAFK,Hollyfield JI,A00,2014,9,15,Mon
2014-09-09,VR,139.08,viking,************4202,L420,Stationery,REAFK,Hollyfield JI,A00,2014,9,9,Tue
2014-09-04,VR,145.5,tv licensing,************4202,L5F0,Licences & Permits,REAFK,Hollyfield JI,A00,2014,9,4,Thu
2014-09-04,VZ,30,amazon eu,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,9,4,Thu
2014-09-04,VR,63.6,www.officefurnitureonl,************4202,L110,Equip Office,REAFK,Hollyfield JI,A00,2014,9,4,Thu
2014-09-03,VR,22.2,www.lanyardsetc.com,************4202,L420,Stationery,REAFK,Hollyfield JI,A00,2014,9,3,Wed
2014-10-01,VZ,13,amazon mktplce eu-uk,************7441,L030,Books,REAYK,Priestley Smith,A00,2014,10,1,Wed
2014-09-25,VZ,60.88,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,9,25,Thu
2014-09-22,VZ,58.68,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,9,22,Mon
2014-09-12,VZ,43.23,amazon mktplce eu-uk,************7441,L030,Books,REAYK,Priestley Smith,A00,2014,9,12,Fri
2014-09-12,VZ,60.89,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,9,12,Fri
2014-09-11,VZ,89.64,amazon mktplce eu-uk,************7441,L030,Books,REAYK,Priestley Smith,A00,2014,9,11,Thu
2014-09-03,VZ,87.48,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,9,3,Wed
2014-09-25,VZ,141.15,west mid travel,************2502,K210,Travel Bus/Rail,REAGX,Marlborough Junior,A00,2014,9,25,Thu
2014-09-10,VR,512.8,really useful prod,************2502,L100,Equip Operational,REAGX,Marlborough Junior,A00,2014,9,10,Wed
2014-09-09,VZ,288,nga.org.uk,************2502,L100,Equip Operational,REAGX,Marlborough Junior,A00,2014,9,9,Tue
2014-10-01,VR,37.18,viking,************2487,L420,Stationery,REAXN,Braidwood,A00,2014,10,1,Wed
2014-09-23,VR,136.6,screwfix,************2487,MC70,Supplies & Sev Mic,REAXN,Braidwood,A00,2014,9,23,Tue
2014-09-18,VZ,-22,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,18,Thu
2014-09-18,VZ,-21.99,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,18,Thu
2014-09-15,VZ,14.35,amazon eu,************0770,L080,Mat'l Raw/Drct,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,27.58,amazon eu,************0770,L080,Mat'l Raw/Drct,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,12.95,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,12.21,amazon mktplce eu-uk,************0770,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,125.97,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,6.98,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,10.49,amazon mktplce eu-uk,************0770,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-15,VZ,19.24,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-14,VZ,36.7,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,14,Sun
2014-09-10,VZ,22,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,10,Wed
2014-09-10,VZ,21.99,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,10,Wed
2014-09-09,VZ,274.7,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,9,9,Tue
2014-09-04,VZ,338.89,homebase ltd,************0770,J030,Bldg RM Departmental,REAPV,West Heath Primary,A00,2014,9,4,Thu
2014-09-04,VZ,79.84,asda stores 4273,************0770,L220,Purchases Food,REAPV,West Heath Primary,A00,2014,9,4,Thu
2014-09-07,VZ,1.98,sainsburys s/mkts,************5024,L080,Mat'l Raw/Drct,REABE,Birches Green Infant (NC),A00,2014,9,7,Sun
2014-09-05,VZ,18.81,99p stores ltd,************5024,L080,Mat'l Raw/Drct,REABE,Birches Green Infant (NC),A00,2014,9,5,Fri
2014-09-30,VZ,25.11,screwfix,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,30,Tue
2014-09-30,VZ,52.74,paypal pauldaviden,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,30,Tue
2014-09-22,VR,300,b  q plc,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,22,Mon
2014-09-19,VR,524.13,safari sports ltd,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,19,Fri
2014-09-17,VR,198.3,www.my.chubb.co.uk,************6143,J550,Disinfestation,REACQ,Colebourne Primary,A00,2014,9,17,Wed
2014-09-12,VZ,-47.99,paypal jackychengl,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,12,Fri
2014-09-12,VZ,48,paypal weddingpost we,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,12,Fri
2014-09-11,VZ,157.94,paypal pictureplea,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,11,Thu
2014-09-11,VZ,32.99,paypal directimpor,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,11,Thu
2014-09-11,VR,36.06,www.lanyardsetc.com,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,11,Thu
2014-09-09,VZ,221.23,paypal gopak ltd,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,9,Tue
2014-09-08,VZ,79.99,paypal displaysukl,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,8,Mon
2014-09-07,VZ,8.91,99p stores,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,7,Sun
2014-09-05,VZ,47.99,paypal jackychengl,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,5,Fri
2014-09-05,VZ,53.96,b  q direct,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,5,Fri
2014-09-04,VZ,39.9,paypal jarpo1960,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,4,Thu
2014-09-30,VZ,14.75,paypal tableclothc,************5140,L100,Equip Operational,REARF,Woodthorpe Junior & Infant,A00,2014,9,30,Tue
2014-09-30,VZ,11.99,paypal swellclothi,************5140,L100,Equip Operational,REARF,Woodthorpe Junior & Infant,A00,2014,9,30,Tue
2014-09-27,VZ,36.19,amazon mktplce eu-uk,************5140,L120,Equip Other,REARF,Woodthorpe Junior & Infant,A00,2014,9,27,Sat
2014-09-24,VZ,5.86,amazon mktplce eu-uk,************5140,L100,Equip Operational,REARF,Woodthorpe Junior & Infant,A00,2014,9,24,Wed
2014-09-23,VR,550,bq direct,************4862,J030,Bldg RM Departmental,REANR,Stechford Junior & Infant,A00,2014,9,23,Tue
2014-10-01,VZ,5.84,asda superstore,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,10,1,Wed
2014-09-25,VZ,41.46,asda superstore,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,9,25,Thu
2014-09-24,VR,22.47,staples uk,************3142,L420,Stationery,REAHP,Harper Bell Primary,A00,2014,9,24,Wed
2014-09-24,VR,149.97,dunelm (soft furnishin,************3142,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,9,24,Wed
2014-09-23,VR,42.44,staples uk,************3142,L420,Stationery,REAHP,Harper Bell Primary,A00,2014,9,23,Tue
2014-09-23,VZ,17,asda superstore,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,9,23,Tue
2014-09-23,VR,20.72,latifs digbeth,************3142,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,9,23,Tue
2014-09-22,VZ,15.6,w m morrisons,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,9,22,Mon
2014-09-22,VR,116,sandwell valley visito,************3142,L0L0,Visits Expenditure,REAHP,Harper Bell Primary,A00,2014,9,22,Mon
2014-09-19,VR,379.93,dunelm (soft furnishin,************3142,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,9,19,Fri
2014-09-17,VR,10.24,asda superstore,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,9,17,Wed
2014-09-11,VR,64.62,www.theconsortium/wms,************3142,L080,Mat'l Raw/Drct,REAHP,Harper Bell Primary,A00,2014,9,11,Thu
2014-09-10,VR,38.4,costco on-line,************3142,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,9,10,Wed
2014-09-10,VR,27,asda superstore,************3142,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2014,9,10,Wed
2014-09-09,VR,52.98,pc world,************3142,L9Y0,Computing Other,REAHP,Harper Bell Primary,A00,2014,9,9,Tue
2014-09-05,VR,29.94,latifs digbeth,************3142,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,9,5,Fri
2014-10-02,VR,24,www.highspeedtraining.,************3217,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,10,2,Thu
2014-10-01,VZ,26.99,amazon mktplce eu-uk,************3217,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,10,1,Wed
2014-09-25,VZ,145.5,tvlicensing.co.uk,************3217,L680,Prof Fees other,REAHP,Harper Bell Primary,A00,2014,9,25,Thu
2014-09-25,VZ,260,national governors,************3217,MA20,Subscriptions,REAHP,Harper Bell Primary,A00,2014,9,25,Thu
2014-09-24,VR,273.59,asda  direct web 4387,************3217,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2014,9,24,Wed
2014-10-02,VZ,143,amazon mktplce eu-uk,************6976,J300,Fire/Sec'yAlarm/Eq't,REAZM,Marsh Hill Nursery,A00,2014,10,2,Thu
2014-09-26,VZ,81.88,amazon mktplce eu-uk,************6976,L100,Equip Operational,REAZM,Marsh Hill Nursery,A00,2014,9,26,Fri
2014-09-19,VE,13,disclosure  barring,************6976,MC70,Supplies & Sev Mic,REAZM,Marsh Hill Nursery,A00,2014,9,19,Fri
2014-09-15,VR,83.95,bt bill payment 2,************6976,L750,Phon NonCentrx Lines,REAZM,Marsh Hill Nursery,A00,2014,9,15,Mon
2014-09-25,NA,17.03,w m morrison plc,************0140,L270,Catering Disposables,REALZ,St James CE Junior & Infant,A00,2014,9,25,Thu
2014-09-10,VR,78,tp walsall,************0140,J310,Other Fix&Fittings,REALZ,St James CE Junior & Infant,A00,2014,9,10,Wed
2014-09-30,VZ,18.45,amazon mktplce eu-uk,************2074,L100,Equip Operational,REALZ,St James CE Junior & Infant,A00,2014,9,30,Tue
2014-09-08,VZ,10.18,amazon eu,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2014,9,8,Mon
2014-09-28,VZ,32.75,amazon eu,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,28,Sun
2014-09-27,VZ,19.5,timpson ltd,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2014,9,27,Sat
2014-09-13,VR,-22.5,webbs of west hagl,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,13,Sat
2014-09-13,VZ,60.4,webbs of west hagl,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,9,13,Sat
2014-09-10,VZ,150.1,sainsburys s/mkt,************7939,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,9,10,Wed
2014-09-03,VZ,4.35,delta pi office equipm,************7939,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,9,3,Wed
2014-09-03,VR,175.12,office needs direct (u,************7939,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,9,3,Wed
2014-09-03,VZ,4.06,post office counter,************7939,L700,Postage,REAZU,Selly Oak Nursery School,A00,2014,9,3,Wed
2014-09-10,VZ,2.03,post office counter,************3866,L700,Postage,REAEC,Gossey Lane Junior & Infant,A00,2014,9,10,Wed
2014-09-30,VR,70.28,www.cartridgesave.co.u,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,30,Tue
2014-09-25,VR,351.95,www.primaryteaching.co,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,25,Thu
2014-09-17,VZ,-3.99,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VZ,31.56,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,17,Wed
2014-09-16,VZ,-79.92,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,148.8,adband,************6704,L680,Prof Fees other,REAEC,Gossey Lane Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,144.94,wickes building,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VZ,24,www.macarts.co.uk,************6704,H2T0,Training Other,REAEC,Gossey Lane Junior & Infant,A00,2014,9,16,Tue
2014-09-15,VE,29,early advantage,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,15,Mon
2014-09-10,VZ,28.07,amazon eu,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,10,Wed
2014-09-05,VZ,17.99,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,5,Fri
2014-09-04,VZ,480,ackers adventure l,************6704,MC70,Supplies & Sev Mic,REAEC,Gossey Lane Junior & Infant,A00,2014,9,4,Thu
2014-09-04,VZ,79.92,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,4,Thu
2014-09-04,VZ,29.99,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,4,Thu
2014-09-04,VZ,21.45,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,4,Thu
2014-09-04,VZ,11.25,amazon mktplce eu-uk,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,9,4,Thu
2014-09-20,VZ,11.34,swinnerton walsall ltd,************0771,L100,Equip Operational,REAJP,Perry Common Junior & Infant,A00,2014,9,20,Sat
2014-09-15,VR,5,q park birmi,************0771,K300,Car Parking,REAJP,Perry Common Junior & Infant,A00,2014,9,15,Mon
2014-09-15,VR,5,q park birmi,************0771,K300,Car Parking,REAJP,Perry Common Junior & Infant,A00,2014,9,15,Mon
2014-09-26,VZ,13.93,amazon mktplce eu-uk,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,9,26,Fri
2014-09-26,VZ,68.12,amazon mktplce eu-uk,************4200,L420,Stationery,REAHT,Northfield Manor Junior & Infant,A00,2014,9,26,Fri
2014-09-25,VZ,61.25,amazon eu,************4200,L030,Books,REAHT,Northfield Manor Junior & Infant,A00,2014,9,25,Thu
2014-09-25,VZ,43.9,amazon mktplce eu-uk,************4200,L420,Stationery,REAHT,Northfield Manor Junior & Infant,A00,2014,9,25,Thu
2014-09-25,VZ,92,bradshaws direct -,************4200,L080,Mat'l Raw/Drct,REAHT,Northfield Manor Junior & Infant,A00,2014,9,25,Thu
2014-09-17,VZ,63.58,amazon eu,************4200,L750,Phon NonCentrx Lines,REAHT,Northfield Manor Junior & Infant,A00,2014,9,17,Wed
