TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-08-12,VR,121.8,service electrical who,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,12,Wed
2015-08-12,VR,1708,strawberry print com ltd,************7681,L5H0,Promotions/Marketing,REAWT,St Edmund Campion Secondary,A00,2015,8,12,Wed
2015-08-12,VR,89.75,selco trade centre,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,12,Wed
2015-08-14,VR,116.97,ebuyer (uk) ltd,************7681,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,8,14,Fri
2015-08-14,VR,290.98,halls garden supplies,************7681,J1A0,Grounds Maintenance,REAWT,St Edmund Campion Secondary,A00,2015,8,14,Fri
2015-08-20,VR,249.97,maplin erdington b23,************7681,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,8,20,Thu
2015-08-21,VZ,283.93,floormats co uk,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,21,Fri
2015-08-25,VR,122.9,www.barriersdirect.co.,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,25,Tue
2015-08-26,VR,38.64,car spares (dist) ltd,************7681,K600,Transport Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,26,Wed
2015-08-26,VR,4715,ramada,************7681,H2T0,Training Other,REAWT,St Edmund Campion Secondary,A00,2015,8,26,Wed
2015-08-28,VR,415.62,service electrical who,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,28,Fri
2015-08-28,VR,59.88,service electrical who,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,8,28,Fri
2015-09-01,VR,15,j  r edwards limited,************7681,J300,Fire/Sec'yAlarm/Eq't,REAWT,St Edmund Campion Secondary,A00,2015,9,1,Tue
2015-09-02,VZ,35.84,selco trade centre,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,9,2,Wed
2015-08-13,VZ,195,www.bham.gov.uk/planpo,************5725,MC70,Supplies & Sev Mic,REACX,Conway Junior & Infant,A00,2015,8,13,Thu
2015-08-03,NA,134,o2 uk cca payment,************5845,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2015,8,3,Mon
2015-08-04,VZ,49.05,all bar one brindl,************5845,M900,Hospitality,REAMB,St John & St Monica RC Junior & Infant,A00,2015,8,4,Tue
2015-09-02,NA,200.02,o2 uk cca payment,************5845,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2015,9,2,Wed
2015-09-02,VZ,11.83,tesco-stores 6463,************5845,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2015,9,2,Wed
2015-08-06,VR,43.71,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A00,2015,8,6,Thu
2015-08-13,VR,44.56,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A00,2015,8,13,Thu
2015-08-20,VR,54.1,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A00,2015,8,20,Thu
2015-08-21,VZ,17.94,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A00,2015,8,21,Fri
2015-08-21,VZ,23.5,amazon uk marketplace,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A00,2015,8,21,Fri
2015-09-01,VR,49.3,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A00,2015,9,1,Tue
2015-08-31,VZ,54.79,amazon uk retail,************4104,L080,Mat'l Raw/Drct,REACN,Clifton Primary School,A00,2015,8,31,Mon
2015-09-01,VZ,26.17,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,1,Tue
2015-09-01,VZ,81.88,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,1,Tue
2015-09-01,VZ,81.87,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,1,Tue
2015-09-01,VZ,41.79,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,1,Tue
2015-09-02,VZ,67.59,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,2,Wed
2015-09-02,VZ,87.87,amazon uk marketplace,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,9,2,Wed
2015-09-01,VZ,207.4,clasohlsoncoukinter,************2029,L120,Equip Other,REACN,Clifton Primary School,A00,2015,9,1,Tue
2015-08-08,VZ,41.98,wh smith,************4368,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2015,8,8,Sat
2015-08-29,VR,28.92,trowbridge garden centre,************4368,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2015,8,29,Sat
2015-08-11,VZ,167.5,www.dvla.gov.uk,************3419,K080,Vehicle OthrunCosts,REAKB,Rednal Hill Junior,A00,2015,8,11,Tue
2015-08-24,NA,81.18,tesco store 3188,************6205,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,8,24,Mon
2015-09-01,VZ,8,tesco stores 5656,************6205,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,1,Tue
2015-09-01,VZ,9.96,amazon uk marketplace,************6205,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,1,Tue
2015-09-02,NA,91.09,tesco store 3188,************6205,L220,Purchases Food,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,2,Wed
2015-09-02,VZ,13.99,amazon uk marketplace,************6205,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,2,Wed
2015-09-02,VZ,59.97,amazon uk marketplace,************6205,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,2,Wed
2015-09-02,VZ,59.88,amazon uk marketplace,************6205,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2015,9,2,Wed
2015-08-24,VZ,59.9,tmd supplies ltd,************7970,L100,Equip Operational,REAEP,Hall Green Junior,A00,2015,8,24,Mon
2015-08-18,VZ,27.96,www.eng.rba.es,************1959,MA20,Subscriptions,REACQ,Colebourne Primary,A00,2015,8,18,Tue
2015-08-21,VR,8,ikea,************7012,L110,Equip Office,REAJM,Perry Beeches Infant,A00,2015,8,21,Fri
2015-08-18,VR,71.16,b  q,************6741,J030,Bldg RM Departmental,REAGW,Marlborough Infant,A00,2015,8,18,Tue
2015-08-25,VR,49.99,argos ltd,************6741,L100,Equip Operational,REAGW,Marlborough Infant,A00,2015,8,25,Tue
2015-09-02,VZ,37.45,tesco-stores 6463,************5201,L220,Purchases Food,REATQ,Cockshut Hill     (Chqbk),A00,2015,9,2,Wed
2015-08-30,VR,77.58,webbs of wychbold,************5685,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2015,8,30,Sun
2015-08-30,VR,51.19,shirley aquatics,************5685,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2015,8,30,Sun
2015-08-25,VR,4.99,dunelm (soft furnishin,************3159,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2015,8,25,Tue
2015-08-25,VR,-4.99,dunelm (soft furnishin,************3159,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2015,8,25,Tue
2015-09-01,VR,4.99,staples uk,************3159,L420,Stationery,REAHP,Harper Bell Primary,A00,2015,9,1,Tue
2015-08-10,VR,156.15,www.officestationery.co.,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,8,10,Mon
2015-08-10,VR,136.75,crown decorating centr,************7053,J010,Bldg RM Routine UDD,REAKK,Severne Junior & Infant  (NC),A00,2015,8,10,Mon
2015-08-31,VR,124.99,currys online,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,8,31,Mon
2015-09-01,VR,100.78,crown decorating centr,************7053,L100,Equip Operational,REAKK,Severne Junior & Infant  (NC),A00,2015,9,1,Tue
2015-08-28,VR,8.4,ip telephony,************9391,L750,Phon NonCentrx Lines,REAFY,Kings Heath JI,A00,2015,8,28,Fri
2015-09-03,VZ,65.23,amazon web services,************9391,L100,Equip Operational,REAFY,Kings Heath JI,A00,2015,9,3,Thu
2015-08-06,VZ,345,edf energy-ivr,************1133,J200,Electricity,REAZX,Weoley Castle Nursery,A5F,2015,8,6,Thu
2015-08-28,VR,14.53,espo,************9971,K050,Vehicle Excise Lics,REAJK,Penns Junior & Infant,A00,2015,8,28,Fri
2015-08-30,VZ,20.44,asda superstore,************7009,L220,Purchases Food,REAHY,Osborne Junior & Infant,A00,2015,8,30,Sun
2015-08-11,VR,190,monster skips ltd,************9137,J020,Bldg RM Emergy UDD,REAKY,St Ambrose Barlow RC Junior & Infant,A00,2015,8,11,Tue
2015-09-02,VR,72,tarpaulin supply and repa,************2802,L080,Mat'l Raw/Drct,READN,Featherstone Junior & Infant,A00,2015,9,2,Wed
2015-09-01,VR,170.4,office furniture wareh,************0749,L420,Stationery,REAFP,Holyfamily RC Junior & Infant  (NC),A00,2015,9,1,Tue
2015-08-26,VR,291.95,cadbury world retail,************1945,X0A0,In Year Credits,REAVW,Kings Heath Boys,A00,2015,8,26,Wed
2015-08-04,VZ,3,tesco delivery saver2,************0806,L080,Mat'l Raw/Drct,REAYZ,Bordesley Green East,A5F,2015,8,4,Tue
2015-08-28,VZ,8.91,99p stores ltd,************1902,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2015,8,28,Fri
2015-09-02,VZ,18.44,aldi,************1902,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2015,9,2,Wed
2015-08-18,VR,200,ee  t-mobile,************9222,L750,Phon NonCentrx Lines,REAYH,Mayfield,A00,2015,8,18,Tue
2015-08-18,VR,75.14,ee  t-mobile,************9222,L750,Phon NonCentrx Lines,REAYH,Mayfield,A00,2015,8,18,Tue
2015-08-24,VR,20,ee walsall,************9222,L750,Phon NonCentrx Lines,REAYH,Mayfield,A00,2015,8,24,Mon
2015-09-01,VR,22.66,orange (ae/pm/02),************9222,L750,Phon NonCentrx Lines,REAYH,Mayfield,A00,2015,9,1,Tue
2015-08-27,VR,6.45,post office counter,************1339,L700,Postage,REAYH,Mayfield,A00,2015,8,27,Thu
2015-08-19,VR,68.47,o2 uk payment,************2429,L750,Phon NonCentrx Lines,REABX,Hodge Hill Primary School,A00,2015,8,19,Wed
2015-08-07,VR,145.5,tvlicensing.co.uk,************3643,L680,Prof Fees other,REAXH,Waverley,A00,2015,8,7,Fri
2015-08-05,VR,14.49,wickes,************6322,J030,Bldg RM Departmental,reayf,Edith Cadbury Nursery school,A00,2015,8,5,Wed
2015-08-14,VR,7.99,screwfix,************6322,J030,Bldg RM Departmental,reayf,Edith Cadbury Nursery school,A00,2015,8,14,Fri
2015-08-06,VZ,4.7,amazon svcs europesar,************0265,L030,Books,REAPC,Topcliffe Junior & Infant,A00,2015,8,6,Thu
2015-08-12,VR,81.53,traders warehouse (bir,************0265,J030,Bldg RM Departmental,REAPC,Topcliffe Junior & Infant,A00,2015,8,12,Wed
2015-08-18,VR,49.46,plumb center jec,************0265,J030,Bldg RM Departmental,REAPC,Topcliffe Junior & Infant,A00,2015,8,18,Tue
2015-08-20,VZ,10,asda superstore,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2015,8,20,Thu
2015-08-20,VR,50.63,jewson limited,************0265,J030,Bldg RM Departmental,REAPC,Topcliffe Junior & Infant,A00,2015,8,20,Thu
2015-08-21,VR,17.24,selco trade centre,************0265,J030,Bldg RM Departmental,REAPC,Topcliffe Junior & Infant,A00,2015,8,21,Fri
2015-09-02,VR,75,autoglass,************0265,L080,Mat'l Raw/Drct,REAPC,Topcliffe Junior & Infant,A00,2015,9,2,Wed
2015-08-04,VZ,27,wilko retail limit,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,8,4,Tue
2015-08-04,VZ,39.98,argos ltd,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,8,4,Tue
2015-08-18,VR,69.93,staples uk,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,8,18,Tue
2015-08-29,VR,110.18,staples uk,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,8,29,Sat
2015-08-30,VZ,33,wilko retail limit,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,8,30,Sun
2015-09-01,VZ,49.99,argos ltd,************2794,L100,Equip Operational,READN,Featherstone Junior & Infant,A00,2015,9,1,Tue
2015-08-06,VR,112,hobbycraft group l,************5109,L100,Equip Operational,REALN,St Cuthbert's RC Junior & Infant  (NC),A00,2015,8,6,Thu
2015-08-12,VZ,95.98,amazon uk marketplace,************5109,L030,Books,REALN,St Cuthbert's RC Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-12,VZ,38.99,amazon uk marketplace,************5109,L100,Equip Operational,REALN,St Cuthbert's RC Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-12,VZ,13,amazon uk marketplace,************5109,L100,Equip Operational,REALN,St Cuthbert's RC Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-13,VR,658.56,edmundson elec-dummy,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2015,8,13,Thu
2015-08-31,VZ,70.08,amazon uk retail,************2240,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,31,Mon
2015-08-31,VZ,15.92,amazon uk marketplace,************2240,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,31,Mon
2015-08-20,VR,75.93,carpetright plc 276,************4862,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2015,8,20,Thu
2015-08-21,VR,6.9,esso tile cross service s,************4862,K020,Vehicle Fuel,REANR,Stechford Junior & Infant,A00,2015,8,21,Fri
2015-08-30,VR,121.37,homebase ltd,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2015,8,30,Sun
2015-08-31,VR,10.45,www.clementinetoys.co.,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2015,8,31,Mon
2015-08-31,VR,29.58,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2015,8,31,Mon
2015-08-31,VR,34.5,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2015,8,31,Mon
2015-08-31,VR,-55.96,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2015,8,31,Mon
2015-08-31,VR,-29.58,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2015,8,31,Mon
2015-09-01,VR,29.95,ocado retail limit,************7939,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2015,9,1,Tue
2015-09-01,VZ,59.9,amazon uk marketplace,************7939,L100,Equip Operational,REAZU,Selly Oak Nursery School,A00,2015,9,1,Tue
2015-09-02,VR,28.4,sainsburys s/mkt,************7939,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2015,9,2,Wed
2015-08-08,VZ,14.98,amazon uk retail,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2015,8,8,Sat
2015-08-13,VZ,32.5,timpson,************3866,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2015,8,13,Thu
2015-08-19,VR,160.03,best at hire,************0080,J040,Bldg RM Fair Fund NS,REAZX,Weoley Castle Nursery,A00,2015,8,19,Wed
2015-09-01,VR,5.59,post office shop,************4567,L100,Equip Operational,REALA,St Anne's RC Junior & Infant,A00,2015,9,1,Tue
2015-09-01,VR,151.2,the plastic box compan,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2015,9,1,Tue
2015-09-02,VR,497.94,www.snap-frames.com,************8064,L100,Equip Operational,REAEP,Hall Green Junior,A00,2015,9,2,Wed
2015-09-01,VR,19.99,currys,************2115,L100,Equip Operational,REAEP,Hall Green Junior,A00,2015,9,1,Tue
2015-08-18,VZ,49.59,amazon uk marketplace,************8952,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2015,8,18,Tue
2015-08-18,VZ,64.14,amazon uk marketplace,************8952,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2015,8,18,Tue
2015-08-18,VZ,14.21,amazon uk marketplace,************8952,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2015,8,18,Tue
2015-08-19,VZ,14.28,amazon uk marketplace,************8952,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2015,8,19,Wed
2015-08-19,VZ,62.35,amazon uk retail,************8952,L080,Mat'l Raw/Drct,REAZL,Lillian De Lissa Nursery,A00,2015,8,19,Wed
2015-08-20,VZ,6.36,amazon svcs europesar,************8952,MC70,Supplies & Sev Mic,REAZL,Lillian De Lissa Nursery,A00,2015,8,20,Thu
2015-09-01,VR,130.44,virgin media pymts,************8840,L800,Phon Centrx Netwk,READX,Four Oaks Primary,A00,2015,9,1,Tue
2015-09-01,VR,123.74,virgin media pymts,************8840,L800,Phon Centrx Netwk,READX,Four Oaks Primary,A00,2015,9,1,Tue
2015-09-01,VR,100.75,bt bill payment 2,************8840,L750,Phon NonCentrx Lines,READX,Four Oaks Primary,A00,2015,9,1,Tue
2015-08-08,VZ,-86.33,www.viking-direct.co.u,************2555,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,8,8,Sat
2015-08-04,VZ,281.96,deli box,************5412,M900,Hospitality,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,4,Tue
2015-08-06,VZ,4.99,spotify spotify unlimi,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,6,Thu
2015-08-08,VZ,79,amazon prime,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,8,Sat
2015-08-17,VZ,41,www.ctdtiles.co.uk,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,17,Mon
2015-08-30,VZ,15.49,adobe  creative cloud,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,30,Sun
2015-08-30,VZ,160.35,ikea,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,8,30,Sun
2015-09-01,VZ,21,www.solopress.com,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,9,1,Tue
2015-09-02,VZ,309,www.solopress.com,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,9,2,Wed
2015-09-02,VZ,21.91,adobe  creative cloud,************5412,L100,Equip Operational,REANK,St Thomas' CE Junior & Infant (NC),A00,2015,9,2,Wed
2015-08-03,VR,43.96,staples uk,************4185,MC70,Supplies & Sev Mic,REAKA,Rednal Hill Infant  (NC),A00,2015,8,3,Mon
2015-08-15,VR,115.21,bt bill payment 2,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2015,8,15,Sat
2015-08-15,VR,28.79,bt bill payment 2,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2015,8,15,Sat
2015-09-01,VR,23.26,o2 uk cca payment,************4185,L750,Phon NonCentrx Lines,REAKA,Rednal Hill Infant  (NC),A00,2015,9,1,Tue
2015-08-27,VR,272,plastic  hardware ltd,************9392,L100,Equip Operational,REAWV,St John Wall RC,A00,2015,8,27,Thu
2015-09-01,VR,449.99,stonebridge assc cool,************9392,L100,Equip Operational,REAWV,St John Wall RC,A00,2015,9,1,Tue
2015-09-01,VR,400,stonebridge assc cool,************9392,L100,Equip Operational,REAWV,St John Wall RC,A00,2015,9,1,Tue
2015-08-07,VR,204,skye waste ltd,************1068,L100,Equip Operational,REAYQ,Uffculme,A00,2015,8,7,Fri
2015-08-11,VR,11.95,screwfix,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2015,8,11,Tue
2015-08-13,VR,21.28,screwfix,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2015,8,13,Thu
2015-08-18,VZ,4.2,manjits ltd,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2015,8,18,Tue
2015-08-18,VR,23.82,safetysuppl,************1068,L100,Equip Operational,REAYQ,Uffculme,A00,2015,8,18,Tue
2015-08-20,VR,57.92,screwfix,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2015,8,20,Thu
2015-08-25,VR,25.99,homebase ltd 630,************1068,J030,Bldg RM Departmental,REAYQ,Uffculme,A00,2015,8,25,Tue
2015-08-27,VZ,500,ikea,************8782,L100,Equip Operational,REAEK,Grove J&I  (NC),A00,2015,8,27,Thu
2015-09-01,VZ,196.68,tesco stores 6227,************8782,L220,Purchases Food,REAEK,Grove J&I  (NC),A00,2015,9,1,Tue
2015-08-12,VR,84,m g joinery,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,12,Wed
2015-08-12,VR,30,shell fiveways 387,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,12,Wed
2015-08-12,VR,122.5,oakville flooring limited,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,12,Wed
2015-08-26,VR,56.4,denmans electrical kin,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,26,Wed
2015-08-29,VR,12.23,b  q,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,29,Sat
2015-08-28,VR,336,m g joinery,************2684,J030,Bldg RM Departmental,REALH,St Catherine's Of Siena RC J & I (NC),A00,2015,8,28,Fri
2015-08-10,VR,61.52,virgin media pymts,************8182,L750,Phon NonCentrx Lines,REAZB,Castle Vale Nursery,A5F,2015,8,10,Mon
2015-08-11,VR,182,kiely bros ltd,************1845,L100,Equip Operational,REAQB,The Oval Junior & Infant (NC),A00,2015,8,11,Tue
2015-09-02,VR,10,euro ceramic centr,************1845,J030,Bldg RM Departmental,REAQB,The Oval Junior & Infant (NC),A00,2015,9,2,Wed
2015-08-08,VZ,79,amazon prime,************8116,L080,Mat'l Raw/Drct,REAYD,Langley,A00,2015,8,8,Sat
2015-08-21,VR,14.47,w m morrison petro,************5827,K020,Vehicle Fuel,REATX,Frankley Community High,A00,2015,8,21,Fri
2015-08-10,VZ,11.98,amazon uk retail,************5157,L080,Mat'l Raw/Drct,REAZE,Goodway Nursery,A00,2015,8,10,Mon
2015-08-17,VZ,14.99,homebase ltd 039,************6076,L080,Mat'l Raw/Drct,REAEP,Hall Green Junior,A00,2015,8,17,Mon
2015-08-26,VR,19.5,john lewis,************6184,L100,Equip Operational,REARL,Wylde Green J&I,A00,2015,8,26,Wed
2015-08-12,VZ,68.98,paypal onlygloball,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-12,VZ,13.9,paypal valueproduc,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-12,VZ,13.45,paypal dysononline,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,12,Wed
2015-08-12,VZ,20.79,paypal footmuffs,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,8,12,Wed
2015-09-02,VZ,70.13,paypal lampshoponl,************3528,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,9,2,Wed
2015-08-13,VZ,10,giffgaff.com,************6034,L880,Mobiles/Radios/Pagrs,REAPK,Ward End Junior & Infant  (NC),A00,2015,8,13,Thu
2015-08-20,VR,22.4,asda superstore,************6034,L100,Equip Operational,REAPK,Ward End Junior & Infant  (NC),A00,2015,8,20,Thu
2015-08-27,VZ,90,tesco stores 5854,************6034,L750,Phon NonCentrx Lines,REAPK,Ward End Junior & Infant  (NC),A00,2015,8,27,Thu
2015-08-03,VZ,41.41,buyitdirect.co.uk,************8998,L120,Equip Other,REAYQ,Uffculme,A00,2015,8,3,Mon
2015-08-03,VZ,8.65,paypal coveredbuck,************8998,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2015,8,3,Mon
2015-08-03,VZ,15,paypal powerlamps,************8998,L120,Equip Other,REAYQ,Uffculme,A00,2015,8,3,Mon
2015-08-15,VZ,7.95,paypal 2checkoutco,************8998,L9Y0,Computing Other,REAYQ,Uffculme,A00,2015,8,15,Sat
2015-08-15,VZ,6.4,amazon uk retail,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2015,8,15,Sat
2015-08-25,VZ,7.95,paypal coveredbuck,************8998,K020,Vehicle Fuel,REAYQ,Uffculme,A00,2015,8,25,Tue
2015-08-27,VZ,9.61,amazon uk retail,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2015,8,27,Thu
2015-08-29,VZ,57.58,amazon uk retail,************8998,L080,Mat'l Raw/Drct,REAYQ,Uffculme,A00,2015,8,29,Sat
2015-08-29,VZ,3.94,amazon uk marketplace,************8998,L030,Books,REAYQ,Uffculme,A00,2015,8,29,Sat
2015-08-31,VZ,18.38,amazon uk marketplace,************8998,L100,Equip Operational,REAYQ,Uffculme,A00,2015,8,31,Mon
2015-08-31,VZ,67.92,paypal digitalrive vm,************8998,L9Y0,Computing Other,REAYQ,Uffculme,A00,2015,8,31,Mon
2015-08-17,VZ,71.78,www.toenges.de,************4707,L420,Stationery,REAEG,Greet Junior & Infant (NC),A00,2015,8,17,Mon
2015-08-19,VZ,135.9,www.primaryteaching.co,************4707,L420,Stationery,REAEG,Greet Junior & Infant (NC),A00,2015,8,19,Wed
2015-08-24,VZ,1440,c c c events,************4707,L100,Equip Operational,REAEG,Greet Junior & Infant (NC),A00,2015,8,24,Mon
2015-08-03,VZ,7.99,audible ltd,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2015,8,3,Mon
2015-08-14,VR,150,the framers,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2015,8,14,Fri
2015-08-18,VR,5.15,ikea sacat,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2015,8,18,Tue
2015-08-25,VR,30.7,sainsburys s/mkt,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2015,8,25,Tue
2015-09-02,VR,178.14,www.beautifulbeanbags.co,************4976,L100,Equip Operational,REANM,St Vincent's RC Junior & Infant (NC),A00,2015,9,2,Wed
2015-08-05,VR,303.91,perfect associates,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2015,8,5,Wed
2015-08-11,VZ,-36.99,amazon uk marketplace,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2015,8,11,Tue
2015-08-20,VR,303.91,perfect associates,************8030,L100,Equip Operational,REAEW,Hawthorn Junior & Infant,A00,2015,8,20,Thu
2015-08-25,VZ,67.2,brasshouse bham,************8030,L680,Prof Fees other,REAEW,Hawthorn Junior & Infant,A00,2015,8,25,Tue
2015-09-02,VR,76.24,espo,************9094,L100,Equip Operational,REAXM,Beaufort,A00,2015,9,2,Wed
