TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-07-08,VZ,173,west coast trains,************3643,K210,Travel Bus/Rail,REAXH,Waverley,A00,2014,7,8,Tue
2014-07-08,VR,8,west coast trains,************3643,K080,Vehicle OthrunCosts,REAXH,Waverley,A00,2014,7,8,Tue
2014-07-04,VR,6,birmingham bullring,************3643,K080,Vehicle OthrunCosts,REAXH,Waverley,A00,2014,7,4,Fri
2014-07-04,VZ,40.9,west coast trains,************3643,K210,Travel Bus/Rail,REAXH,Waverley,A00,2014,7,4,Fri
2014-07-18,VZ,6,poundland ltd 1404,************1795,L100,Equip Operational,REAXR,Calthorpe,A00,2014,7,18,Fri
2014-07-18,VZ,94.78,w m morrisons,************1795,L220,Purchases Food,REAXR,Calthorpe,A00,2014,7,18,Fri
2014-07-18,VZ,41.53,applegreen,************1795,MC70,Supplies & Sev Mic,REAXR,Calthorpe,A00,2014,7,18,Fri
2014-07-15,VZ,1295.89,amazon mktplce eu-uk,************1795,L030,Books,REAXR,Calthorpe,A00,2014,7,15,Tue
2014-07-13,VZ,829.97,clearance bargains,************1795,L100,Equip Operational,REAXR,Calthorpe,A00,2014,7,13,Sun
2014-07-11,VZ,86.85,applegreen,************1795,MC70,Supplies & Sev Mic,REAXR,Calthorpe,A00,2014,7,11,Fri
2014-07-10,VZ,201.52,turtle bay,************1795,M900,Hospitality,REAXR,Calthorpe,A00,2014,7,10,Thu
2014-07-08,VZ,419.95,clearance bargains,************1795,L100,Equip Operational,REAXR,Calthorpe,A00,2014,7,8,Tue
2014-07-10,VR,281.98,sovereign,************8392,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,7,10,Thu
2014-07-10,VR,24,abr blinds ltd,************8392,L120,Equip Other,REAAB,The City of Birmingham School,A00,2014,7,10,Thu
2014-07-09,VZ,57.6,amazon eu,************8392,L120,Equip Other,REAAB,The City of Birmingham School,A00,2014,7,9,Wed
2014-07-08,VR,39.14,screwfix direct,************8392,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,7,8,Tue
2014-07-15,VZ,26.75,pets at home-sutton c/fi,************5032,L080,Mat'l Raw/Drct,REABE,Birches Green Infant (NC),A00,2014,7,15,Tue
2014-07-20,VZ,2.97,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,7,20,Sun
2014-07-18,VZ,5.34,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,7,18,Fri
2014-07-16,VZ,55.92,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,7,16,Wed
2014-07-16,VZ,50.4,www.furnitureatwork.co,************6449,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2014,7,16,Wed
2014-07-16,VZ,47.7,display developments,************6449,L120,Equip Other,REACD,Chad Vale Junior & Infant,A00,2014,7,16,Wed
2014-07-16,VZ,27.16,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,7,16,Wed
2014-07-11,VZ,127.19,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,7,11,Fri
2014-07-11,VR,220.8,www.furnitureatwork.co,************6449,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2014,7,11,Fri
2014-07-10,VR,217.5,radmoretucker.co.u,************6449,L100,Equip Operational,REACD,Chad Vale Junior & Infant,A00,2014,7,10,Thu
2014-07-09,VZ,181.74,amazon mktplce eu-uk,************6449,L030,Books,REACD,Chad Vale Junior & Infant,A00,2014,7,9,Wed
2014-07-03,VZ,19.33,amazon eu,************6449,L080,Mat'l Raw/Drct,REACD,Chad Vale Junior & Infant,A00,2014,7,3,Thu
2014-07-14,VR,82.55,puma hotels cro,************1436,M900,Hospitality,REAZU,Selly Oak Nursery School,A00,2014,7,14,Mon
2014-07-14,VZ,56.14,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,14,Mon
2014-07-14,VZ,38.98,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,14,Mon
2014-07-08,VZ,415.47,pc  j gumbley,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,8,Tue
2014-07-07,VZ,76.5,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,7,Mon
2014-07-07,VZ,45.7,js online grocery,************1436,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,7,Mon
2014-07-16,VR,1472,uk garden buildings (r,************2700,J310,Other Fix&Fittings,REARY,Yorkmead Junior & Infant,A00,2014,7,16,Wed
2014-07-11,VZ,613.8,www.birmingham-rep.co.,************2700,L0L0,Visits Expenditure,REARY,Yorkmead Junior & Infant,A00,2014,7,11,Fri
2014-07-08,VR,70.18,homebase ltd 306,************8197,MC70,Supplies & Sev Mic,REAPZ,Whitehouse Common  JI,A00,2014,7,8,Tue
2014-07-08,VZ,28,asda superstore,************8197,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2014,7,8,Tue
2014-07-08,VZ,197.7,asda superstore,************8197,L100,Equip Operational,REAPZ,Whitehouse Common  JI,A00,2014,7,8,Tue
2014-07-08,VZ,120.88,asda superstore,************8197,L220,Purchases Food,REAPZ,Whitehouse Common  JI,A00,2014,7,8,Tue
2014-07-08,VR,32.54,sainsburys s/mkts,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2014,7,8,Tue
2014-07-08,VR,167.5,www.dvla.gov.uk,************0265,K050,Vehicle Excise Lics,REAPC,Topcliffe Junior & Infant,A00,2014,7,8,Tue
2014-07-04,VR,17.67,asda superstore,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2014,7,4,Fri
2014-07-04,VZ,148.51,asda superstore,************0265,L220,Purchases Food,REAPC,Topcliffe Junior & Infant,A00,2014,7,4,Fri
2014-07-08,VR,380.5,drayton manor park,************6953,L0L0,Visits Expenditure,REAKH,Rosary RC Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-08,VR,400,drayton manor park,************6953,L0L0,Visits Expenditure,REAKH,Rosary RC Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-03,VR,213.6,ash end house farm,************6953,L0L0,Visits Expenditure,REAKH,Rosary RC Junior & Infant (NC),A00,2014,7,3,Thu
2014-07-16,NA,43.8,asda store 4376,************3112,L220,Purchases Food,REAJV,Princethorpe Junior,A00,2014,7,16,Wed
2014-07-15,VZ,245.95,asda  direct web 4387,************3112,L100,Equip Operational,REAJV,Princethorpe Junior,A00,2014,7,15,Tue
2014-07-12,VZ,14,asda superstore,************3112,L220,Purchases Food,REAJV,Princethorpe Junior,A00,2014,7,12,Sat
2014-07-10,VR,13.45,asda superstore,************3112,L100,Equip Operational,REAJV,Princethorpe Junior,A00,2014,7,10,Thu
2014-07-09,VR,60.89,www.craftcompany.co.uk,************3112,L100,Equip Operational,REAJV,Princethorpe Junior,A00,2014,7,9,Wed
2014-07-22,VZ,9.5,upt jurys inn bham,************6195,K080,Vehicle OthrunCosts,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,22,Tue
2014-07-16,VZ,12.49,the library of bh,************6195,M900,Hospitality,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,16,Wed
2014-07-15,VZ,101.5,asda stores ltd 5865,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,15,Tue
2014-07-14,VZ,7.15,post office counter,************6195,L700,Postage,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-14,VZ,14.86,amazon eu,************6195,L080,Mat'l Raw/Drct,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-10,VZ,6.8,the plough,************6195,M900,Hospitality,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,10,Thu
2014-07-10,VZ,21.25,the plough,************6195,M900,Hospitality,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,10,Thu
2014-07-08,VZ,41,virgintrains.co.uk,************6195,K210,Travel Bus/Rail,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-08,VZ,23.12,waitrose 796,************6195,L220,Purchases Food,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-04,VZ,8.2,village htl solihull (b),************6195,M900,Hospitality,REAAK,Anderton Park Junior & Infant (NC),A00,2014,7,4,Fri
2014-07-17,VZ,94.35,amazon eu,************4202,L030,Books,REAFK,Hollyfield JI,A00,2014,7,17,Thu
2014-07-11,VR,122.4,www.equip4work.co.uk,************4202,L0G0,Signs & N'boards,REAFK,Hollyfield JI,A00,2014,7,11,Fri
2014-07-17,VZ,40.04,js online grocery,************7441,L220,Purchases Food,REAYK,Priestley Smith,A00,2014,7,17,Thu
2014-07-08,VZ,96.15,west mid travel,************2502,K210,Travel Bus/Rail,REAGX,Marlborough Junior,A00,2014,7,8,Tue
2014-07-07,VZ,99,amazon eu,************2502,L080,Mat'l Raw/Drct,REAGX,Marlborough Junior,A00,2014,7,7,Mon
2014-07-07,VR,89.91,pc world online,************2502,L120,Equip Other,REAGX,Marlborough Junior,A00,2014,7,7,Mon
2014-07-07,VR,149.85,pc world online,************2502,L120,Equip Other,REAGX,Marlborough Junior,A00,2014,7,7,Mon
2014-07-23,VZ,379.82,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,23,Wed
2014-07-22,VZ,236.28,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,22,Tue
2014-07-22,VZ,299.8,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,22,Tue
2014-07-22,VZ,119.92,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,22,Tue
2014-07-21,VZ,17,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,21,Mon
2014-07-21,VZ,10.45,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,21,Mon
2014-07-21,VZ,279.65,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,21,Mon
2014-07-21,VZ,210,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,21,Mon
2014-07-19,VZ,420.19,amazon mktplce eu-uk,************0770,L030,Books,REAPV,West Heath Primary,A00,2014,7,19,Sat
2014-07-19,VZ,9,asda superstore,************9520,L220,Purchases Food,REAFA,Highfield Junior & Infant,A00,2014,7,19,Sat
2014-07-14,NA,9.21,tesco pfs 5338,************9520,K020,Vehicle Fuel,REAFA,Highfield Junior & Infant,A00,2014,7,14,Mon
2014-07-05,VR,33,w m morrison 073,************9520,L220,Purchases Food,REAFA,Highfield Junior & Infant,A00,2014,7,5,Sat
2014-07-21,VZ,103,www.neopost.co.uk,************6143,L420,Stationery,REACQ,Colebourne Primary,A00,2014,7,21,Mon
2014-07-11,VZ,45,paypal flavourmast,************6143,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,7,11,Fri
2014-07-07,VR,600,o2 uk payment,************6143,L880,Mobiles/Radios/Pagrs,REACQ,Colebourne Primary,A00,2014,7,7,Mon
2014-07-04,VR,573.4,cadbury world retail,************6143,L0L0,Visits Expenditure,REACQ,Colebourne Primary,A00,2014,7,4,Fri
2014-07-21,VZ,47.4,royal mail fees,************5140,L700,Postage,REARF,Woodthorpe Junior & Infant,A00,2014,7,21,Mon
2014-07-21,VZ,24.95,paypal twinkl ltd,************5140,MC70,Supplies & Sev Mic,REARF,Woodthorpe Junior & Infant,A00,2014,7,21,Mon
2014-07-11,VZ,73.8,sport  leisure,************4862,L420,Stationery,REANR,Stechford Junior & Infant,A00,2014,7,11,Fri
2014-07-28,VR,3.58,post office counter,************3142,L700,Postage,REAHP,Harper Bell Primary,A00,2014,7,28,Mon
2014-07-11,VZ,484.9,warwick castle cc,************3217,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,7,11,Fri
2014-07-11,VZ,461.5,warwick castle cc,************3217,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,7,11,Fri
2014-07-11,VZ,487.5,warwick castle cc,************3217,MC70,Supplies & Sev Mic,REAHP,Harper Bell Primary,A00,2014,7,11,Fri
2014-07-16,VZ,15,www.finditimbir r/t,************6976,L080,Mat'l Raw/Drct,REAZM,Marsh Hill Nursery,A00,2014,7,16,Wed
2014-07-15,VE,39.32,asda stores 7134,************6976,L100,Equip Operational,REAZM,Marsh Hill Nursery,A00,2014,7,15,Tue
2014-07-18,VR,795.98,worldstores ltd,************6944,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-09,VR,-8.49,wickes,************0140,L120,Equip Other,REALZ,St James CE Junior & Infant,A00,2014,7,9,Wed
2014-07-07,VE,62,post office counter,************0140,L700,Postage,REALZ,St James CE Junior & Infant,A00,2014,7,7,Mon
2014-07-06,VR,33.48,wickes,************0140,L120,Equip Other,REALZ,St James CE Junior & Infant,A00,2014,7,6,Sun
2014-07-10,VZ,32.44,amazon eu,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2014,7,10,Thu
2014-07-06,VZ,33.16,amazon eu,************2074,L030,Books,REALZ,St James CE Junior & Infant,A00,2014,7,6,Sun
2014-07-21,VR,179.98,delta pi office equipm,************7939,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,7,21,Mon
2014-07-19,VR,-50.98,homebase ltd 085,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,7,19,Sat
2014-07-20,VR,193.82,b  q,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,7,20,Sun
2014-07-18,VR,43.01,delta pi office equipm,************7939,L420,Stationery,REAZU,Selly Oak Nursery School,A00,2014,7,18,Fri
2014-07-17,VZ,0.69,itunes.com/bill,************7939,L080,Mat'l Raw/Drct,REAZU,Selly Oak Nursery School,A00,2014,7,17,Thu
2014-07-17,VR,372.78,homebase ltd 085,************7939,J030,Bldg RM Departmental,REAZU,Selly Oak Nursery School,A00,2014,7,17,Thu
2014-07-15,VZ,20.86,sainsburys s/mkt,************7939,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,15,Tue
2014-07-08,VZ,14,sainsburys s/mkt,************7939,L220,Purchases Food,REAZU,Selly Oak Nursery School,A00,2014,7,8,Tue
2014-07-14,VR,80.01,mcdonalds,************3866,M900,Hospitality,REAEC,Gossey Lane Junior & Infant,A00,2014,7,14,Mon
2014-07-14,VR,2.98,mcdonalds,************3866,M900,Hospitality,REAEC,Gossey Lane Junior & Infant,A00,2014,7,14,Mon
2014-07-13,VZ,90,wh smith,************3866,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,13,Sun
2014-07-13,VZ,150,wh smith,************3866,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,13,Sun
2014-07-04,VZ,137,post office counter,************3866,L700,Postage,REAEC,Gossey Lane Junior & Infant,A00,2014,7,4,Fri
2014-07-21,VZ,29,early advantage,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,21,Mon
2014-07-16,VZ,337.5,grand prix karting clu,************6704,MC70,Supplies & Sev Mic,REAEC,Gossey Lane Junior & Infant,A00,2014,7,16,Wed
2014-07-15,VR,139,asda  direct web 4387,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,15,Tue
2014-07-14,VR,139,asda  direct web 4387,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,14,Mon
2014-07-10,VR,139,asda  direct web 4387,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,10,Thu
2014-07-09,VR,139,asda  direct web 4387,************6704,L100,Equip Operational,REAEC,Gossey Lane Junior & Infant,A00,2014,7,9,Wed
2014-07-05,VZ,95,amazon eu,************6704,J310,Other Fix&Fittings,REAEC,Gossey Lane Junior & Infant,A00,2014,7,5,Sat
2014-07-23,VR,9,q park birmi,************0771,K300,Car Parking,REAJP,Perry Common Junior & Infant,A00,2014,7,23,Wed
2014-07-17,VZ,63.6,asda superstore,************0771,L220,Purchases Food,REAJP,Perry Common Junior & Infant,A00,2014,7,17,Thu
2014-07-10,VZ,40,the works,************0771,L030,Books,REAJP,Perry Common Junior & Infant,A00,2014,7,10,Thu
2014-07-08,VR,289,sutton cldfld hotel ltd,************0771,H400,Oth Indirect EmpExps,REAJP,Perry Common Junior & Infant,A00,2014,7,8,Tue
2014-07-08,VR,142.75,sutton cldfld hotel ltd,************0771,H400,Oth Indirect EmpExps,REAJP,Perry Common Junior & Infant,A00,2014,7,8,Tue
2014-07-08,VZ,100,asda superstore,************0771,MC70,Supplies & Sev Mic,REAJP,Perry Common Junior & Infant,A00,2014,7,8,Tue
2014-07-18,VZ,1452.31,ebuyer (uk) ltd,************4200,L120,Equip Other,REAHT,Northfield Manor Junior & Infant,A00,2014,7,18,Fri
2014-07-16,VZ,63.64,js online grocery,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,7,16,Wed
2014-07-15,VZ,5,amazon eu,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,7,15,Tue
2014-07-15,VZ,195,amazon eu,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,7,15,Tue
2014-07-07,VZ,67.52,hollywoodbowl.co.u,************4200,MC70,Supplies & Sev Mic,REAHT,Northfield Manor Junior & Infant,A00,2014,7,7,Mon
2014-07-03,VZ,83.93,argos retail group,************4200,L100,Equip Operational,REAHT,Northfield Manor Junior & Infant,A00,2014,7,3,Thu
2014-07-22,VZ,29.8,amazon mktplce eu-uk,************8147,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,22,Tue
2014-07-21,VZ,83.99,www.tandimvestigo.com,************8147,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,21,Mon
2014-07-18,VZ,2160.48,www.jp-uk.co.uk,************8147,L420,Stationery,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-15,VZ,396,tsl clothing,************8147,L300,Clothing&Uniforms,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,15,Tue
2014-07-15,VZ,51.95,tsl clothing,************8147,L300,Clothing&Uniforms,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,15,Tue
2014-07-14,VZ,2672,drayton manor park,************8147,MC70,Supplies & Sev Mic,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-18,VZ,20.04,amazon mktplce eu-uk,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-18,VZ,3.45,amazon mktplce eu-uk,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-14,VZ,2000,drayton manor park,************8832,MC70,Supplies & Sev Mic,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-14,VZ,111.8,easyread time teacher,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-11,VZ,110.11,amazon eu,************8832,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,11,Fri
2014-07-11,VZ,2376,www.officefurnitureonl,************8832,L420,Stationery,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,11,Fri
2014-07-10,VZ,8.48,educationumbrella.,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,10,Thu
2014-07-09,VZ,1.94,amazon mktplce eu-uk,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,9,Wed
2014-07-08,VZ,16.18,amazon mktplce eu-uk,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-08,VZ,552.96,www.schoolmeritstickers.,************8832,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-08,VZ,716,boardsdirect.co.uk,************8832,L9Y0,Computing Other,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-03,VZ,23.76,rewards4 dimension,************8832,J030,Bldg RM Departmental,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,3,Thu
2014-07-03,VZ,33.44,the book people,************8832,L030,Books,REAGC,Kingsthorne Junior & Infant (NC),A00,2014,7,3,Thu
2014-07-22,VZ,43.73,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,22,Tue
2014-07-21,VZ,26.24,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,21,Mon
2014-07-20,VZ,43.73,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,20,Sun
2014-07-14,VZ,20,bloomin lovely,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,14,Mon
2014-07-12,VZ,10.74,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,12,Sat
2014-07-09,VZ,25.09,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,9,Wed
2014-07-09,VZ,8.75,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,7,9,Wed
2014-07-09,VZ,7.01,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,9,Wed
2014-07-09,VZ,7.99,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,7,9,Wed
2014-07-08,VZ,8.3,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,7,8,Tue
2014-07-04,VZ,92.39,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,7,4,Fri
2014-07-04,VZ,5.51,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,4,Fri
2014-07-04,VZ,6.01,amazon eu,************0150,L080,Mat'l Raw/Drct,REACF,Cherry Orchard Junior & Infant,A00,2014,7,4,Fri
2014-07-03,VZ,74.99,amazon mktplce eu-uk,************0150,L030,Books,REACF,Cherry Orchard Junior & Infant,A00,2014,7,3,Thu
2014-07-10,VR,180.64,www.unbeatablebanners.,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2014,7,10,Thu
2014-07-04,VZ,370,amazon mktplce eu-uk,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2014,7,4,Fri
2014-07-04,VZ,8.4,amazon mktplce eu-uk,************0080,MC70,Supplies & Sev Mic,REAZX,Weoley Castle Nursery,A00,2014,7,4,Fri
2014-07-04,VZ,22.69,amazon mktplce eu-uk,************0080,L100,Equip Operational,REAZX,Weoley Castle Nursery,A00,2014,7,4,Fri
2014-07-04,VZ,8.4,amazon mktplce eu-uk,************0080,MC70,Supplies & Sev Mic,REAZX,Weoley Castle Nursery,A00,2014,7,4,Fri
2014-07-03,VZ,56.94,amazon mktplce eu-uk,************0080,J310,Other Fix&Fittings,REAZX,Weoley Castle Nursery,A00,2014,7,3,Thu
2014-07-24,VR,408.98,currys t/sales,************6550,L120,Equip Other,REABG,Birchfield J&I Community (NC),A00,2014,7,24,Thu
2014-07-18,VR,87.36,north valley metal,************6550,L100,Equip Operational,REABG,Birchfield J&I Community (NC),A00,2014,7,18,Fri
2014-07-03,VZ,38.8,tesco stores 6227,************0523,MC70,Supplies & Sev Mic,REABB,Benson Junior & Infant Community (Nc),A00,2014,7,3,Thu
2014-07-24,VZ,10.37,amazon eu,************8053,L030,Books,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,24,Thu
2014-07-18,VZ,36.47,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-18,VZ,5.38,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-18,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-18,VZ,7.06,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-18,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,18,Fri
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.9,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.95,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-17,VZ,10.96,amazon eu,************8053,L100,Equip Operational,REAKC,Regents Park Junior & Infant (NC),A00,2014,7,17,Thu
